TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00176666 0.00136524 0.000401421
1 Pubmed_feat_L1.txt 0.00163424 0.00139397 0.000240264
2 Pubmed_feat_L1.txt 0.00165509 0.00142306 0.000232025
3 Pubmed_feat_L1.txt 0.0016535 0.00143174 0.000221753
4 Pubmed_feat_L1.txt 0.00163913 0.0014163 0.000222825
5 Pubmed_feat_L1.txt 0.00168811 0.00143408 0.000254035
6 Pubmed_feat_L1.txt 0.0017021 0.00143682 0.000265282
7 Pubmed_feat_L1.txt 0.00170644 0.00141716 0.000289278
8 Pubmed_feat_L1.txt 0.0016212 0.00139726 0.000223941
9 Pubmed_feat_L1.txt 0.00177247 0.00152633 0.000246141
10 Pubmed_feat_L1.txt 0.00168051 0.00145447 0.000226043
11 Pubmed_feat_L1.txt 0.00168107 0.0014264 0.000254665
12 Pubmed_feat_L1.txt 0.00165041 0.00143277 0.000217635
13 Pubmed_feat_L1.txt 0.00164374 0.00138475 0.000258993
14 Pubmed_feat_L1.txt 0.0017098 0.00145338 0.000256427
15 Pubmed_feat_L1.txt 0.00177833 0.00149212 0.000286215
16 Pubmed_feat_L1.txt 0.00169992 0.00143417 0.000265745
17 Pubmed_feat_L1.txt 0.00170096 0.00143986 0.000261105
18 Pubmed_feat_L1.txt 0.00167983 0.00144203 0.000237797
19 Pubmed_feat_L1.txt 0.00171444 0.00147879 0.000235659
20 Pubmed_feat_L1.txt 0.0016697 0.00143573 0.000233968
21 Pubmed_feat_L1.txt 0.00164746 0.00138761 0.000259849
22 Pubmed_feat_L1.txt 0.00162613 0.0013925 0.000233627
23 Pubmed_feat_L1.txt 0.00179433 0.00155396 0.000240362
24 Pubmed_feat_L1.txt 0.00168222 0.00142902 0.000253205
25 Pubmed_feat_L1.txt 0.00175444 0.00146793 0.000286507
26 Pubmed_feat_L1.txt 0.00163891 0.00137996 0.000258949
27 Pubmed_feat_L1.txt 0.0017579 0.00148893 0.00026897
28 Pubmed_feat_L1.txt 0.00171576 0.00146535 0.00025041
29 Pubmed_feat_L1.txt 0.00179591 0.00152613 0.00026978
30 Pubmed_feat_L1.txt 0.00176082 0.00148774 0.000273078
31 Pubmed_feat_L1.txt 0.00172424 0.00146372 0.000260517
32 Pubmed_feat_L1.txt 0.00159548 0.00132972 0.000265758
33 Pubmed_feat_L1.txt 0.00156181 0.00129299 0.00026882
34 Pubmed_feat_L1.txt 0.0016191 0.00131829 0.000300815
35 Pubmed_feat_L1.txt 0.0015854 0.00134446 0.000240943
36 Pubmed_feat_L1.txt 0.00147465 0.00124074 0.000233908
37 Pubmed_feat_L1.txt 0.00157485 0.00133645 0.000238406
38 Pubmed_feat_L1.txt 0.00149631 0.00126776 0.000228545
39 Pubmed_feat_L1.txt 0.00165923 0.00138456 0.000274671
40 Pubmed_feat_L1.txt 0.00153744 0.00125416 0.000283274
41 Pubmed_feat_L1.txt 0.00159568 0.00134203 0.000253644
42 Pubmed_feat_L1.txt 0.00158059 0.00129028 0.000290311
43 Pubmed_feat_L1.txt 0.00163802 0.00138977 0.000248256
44 Pubmed_feat_L1.txt 0.00154295 0.00129062 0.000252336
45 Pubmed_feat_L1.txt 0.00165451 0.00139687 0.000257639
46 Pubmed_feat_L1.txt 0.00171394 0.00142501 0.00028893
47 Pubmed_feat_L1.txt 0.00165567 0.00139793 0.000257733
48 Pubmed_feat_L1.txt 0.00163253 0.00135765 0.00027488
49 Pubmed_feat_L1.txt 0.00160608 0.00137973 0.000226347
50 Pubmed_feat_L1.txt 0.00164802 0.00136672 0.000281294
51 Pubmed_feat_L1.txt 0.00167035 0.00141186 0.000258486
52 Pubmed_feat_L1.txt 0.00162727 0.00139287 0.000234403
53 Pubmed_feat_L1.txt 0.00167111 0.00143817 0.000232938
54 Pubmed_feat_L1.txt 0.00164018 0.00141499 0.000225183
55 Pubmed_feat_L1.txt 0.00163851 0.00139744 0.000241069
