TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00136128 0.00134426 1.7019e-05
1 Pubmed_feat_L2.txt 0.000907795 0.000890894 1.6901e-05
2 Pubmed_feat_L2.txt 0.00142086 0.00140338 1.7479e-05
3 Pubmed_feat_L2.txt 0.00112075 0.00110366 1.7096e-05
4 Pubmed_feat_L2.txt 0.00164309 0.0016259 1.7188e-05
5 Pubmed_feat_L2.txt 0.00113587 0.00111842 1.7442e-05
6 Pubmed_feat_L2.txt 0.0020718 0.00203305 3.8749e-05
7 Pubmed_feat_L2.txt 0.000885221 0.000868376 1.6845e-05
8 Pubmed_feat_L2.txt 0.00203124 0.00201362 1.7617e-05
9 Pubmed_feat_L2.txt 0.000876001 0.000858969 1.7032e-05
10 Pubmed_feat_L2.txt 0.00200354 0.00198647 1.7076e-05
11 Pubmed_feat_L2.txt 0.00114388 0.00112686 1.7017e-05
12 Pubmed_feat_L2.txt 0.00202234 0.00200454 1.7799e-05
13 Pubmed_feat_L2.txt 0.00124849 0.00123125 1.7242e-05
14 Pubmed_feat_L2.txt 0.00200521 0.00198779 1.7424e-05
15 Pubmed_feat_L2.txt 0.000867753 0.000850909 1.6844e-05
16 Pubmed_feat_L2.txt 0.00144885 0.00143132 1.7531e-05
17 Pubmed_feat_L2.txt 0.000900265 0.000883171 1.7094e-05
18 Pubmed_feat_L2.txt 0.00141517 0.00139605 1.9126e-05
19 Pubmed_feat_L2.txt 0.00111077 0.00109324 1.7528e-05
20 Pubmed_feat_L2.txt 0.00191241 0.00189507 1.7341e-05
21 Pubmed_feat_L2.txt 0.00118256 0.00116536 1.72e-05
22 Pubmed_feat_L2.txt 0.00196988 0.00195255 1.7332e-05
23 Pubmed_feat_L2.txt 0.000893619 0.000876331 1.7288e-05
24 Pubmed_feat_L2.txt 0.00206288 0.00204567 1.7213e-05
25 Pubmed_feat_L2.txt 0.00115951 0.00114027 1.9247e-05
26 Pubmed_feat_L2.txt 0.00205843 0.00204114 1.7287e-05
27 Pubmed_feat_L2.txt 0.00123829 0.00122124 1.7049e-05
28 Pubmed_feat_L2.txt 0.00209687 0.00208011 1.6764e-05
29 Pubmed_feat_L2.txt 0.00129158 0.00127417 1.7411e-05
30 Pubmed_feat_L2.txt 0.00224874 0.00222693 2.181e-05
31 Pubmed_feat_L2.txt 0.00123669 0.0012198 1.6897e-05
32 Pubmed_feat_L2.txt 0.00188481 0.00186774 1.707e-05
33 Pubmed_feat_L2.txt 0.000879802 0.000862614 1.7188e-05
34 Pubmed_feat_L2.txt 0.00184687 0.00182979 1.7073e-05
35 Pubmed_feat_L2.txt 0.00117653 0.00115923 1.7298e-05
36 Pubmed_feat_L2.txt 0.00197271 0.0019556 1.7111e-05
37 Pubmed_feat_L2.txt 0.00125616 0.00123907 1.7096e-05
38 Pubmed_feat_L2.txt 0.00195692 0.00193968 1.7241e-05
39 Pubmed_feat_L2.txt 0.000928798 0.000911824 1.6974e-05
40 Pubmed_feat_L2.txt 0.00212184 0.00210416 1.7683e-05
41 Pubmed_feat_L2.txt 0.000886179 0.000869247 1.6932e-05
42 Pubmed_feat_L2.txt 0.00210364 0.00208644 1.72e-05
43 Pubmed_feat_L2.txt 0.00112158 0.0011046 1.6981e-05
44 Pubmed_feat_L2.txt 0.00202677 0.00200957 1.7199e-05
45 Pubmed_feat_L2.txt 0.00119667 0.00117962 1.7049e-05
