TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00135811 0.00134053 1.7588e-05
1 Pubmed_feat_L2.txt 0.000986665 0.00096969 1.6975e-05
2 Pubmed_feat_L2.txt 0.00128972 0.00127249 1.7232e-05
3 Pubmed_feat_L2.txt 0.000986564 0.000969336 1.7228e-05
4 Pubmed_feat_L2.txt 0.00189476 0.00187729 1.747e-05
5 Pubmed_feat_L2.txt 0.00109092 0.00107338 1.7545e-05
6 Pubmed_feat_L2.txt 0.001744 0.00172709 1.6913e-05
7 Pubmed_feat_L2.txt 0.00126047 0.0012435 1.6974e-05
8 Pubmed_feat_L2.txt 0.00161981 0.00160306 1.6747e-05
9 Pubmed_feat_L2.txt 0.000941887 0.000924796 1.7091e-05
10 Pubmed_feat_L2.txt 0.00172353 0.00170619 1.7334e-05
11 Pubmed_feat_L2.txt 0.000934509 0.000917009 1.75e-05
12 Pubmed_feat_L2.txt 0.00196441 0.00194709 1.7325e-05
13 Pubmed_feat_L2.txt 0.00093231 0.000915368 1.6942e-05
14 Pubmed_feat_L2.txt 0.00160497 0.00158727 1.7697e-05
15 Pubmed_feat_L2.txt 0.00112867 0.00111174 1.6931e-05
16 Pubmed_feat_L2.txt 0.00131612 0.00129916 1.696e-05
17 Pubmed_feat_L2.txt 0.000958183 0.000941133 1.705e-05
18 Pubmed_feat_L2.txt 0.00192307 0.00190558 1.7491e-05
19 Pubmed_feat_L2.txt 0.00098581 0.000968578 1.7232e-05
20 Pubmed_feat_L2.txt 0.00195614 0.00193913 1.7012e-05
21 Pubmed_feat_L2.txt 0.000961205 0.00094386 1.7345e-05
22 Pubmed_feat_L2.txt 0.00180415 0.00178194 2.221e-05
23 Pubmed_feat_L2.txt 0.00126234 0.00124297 1.9375e-05
24 Pubmed_feat_L2.txt 0.00190302 0.00188581 1.7204e-05
25 Pubmed_feat_L2.txt 0.00119158 0.00117456 1.7014e-05
26 Pubmed_feat_L2.txt 0.00195129 0.00193396 1.7336e-05
27 Pubmed_feat_L2.txt 0.00114018 0.00112307 1.7116e-05
28 Pubmed_feat_L2.txt 0.0019743 0.00195738 1.6921e-05
29 Pubmed_feat_L2.txt 0.00125686 0.00123992 1.6945e-05
30 Pubmed_feat_L2.txt 0.00199253 0.0019756 1.6933e-05
31 Pubmed_feat_L2.txt 0.00121827 0.0012004 1.7866e-05
32 Pubmed_feat_L2.txt 0.00176842 0.00175082 1.7597e-05
33 Pubmed_feat_L2.txt 0.000938766 0.000921657 1.7109e-05
34 Pubmed_feat_L2.txt 0.00182223 0.00180515 1.7087e-05
35 Pubmed_feat_L2.txt 0.000931205 0.000914102 1.7103e-05
36 Pubmed_feat_L2.txt 0.00199886 0.00198171 1.7154e-05
37 Pubmed_feat_L2.txt 0.000948148 0.000930536 1.7612e-05
38 Pubmed_feat_L2.txt 0.00197192 0.0019529 1.9025e-05
39 Pubmed_feat_L2.txt 0.00122386 0.00120667 1.7188e-05
40 Pubmed_feat_L2.txt 0.00194835 0.00193094 1.7413e-05
41 Pubmed_feat_L2.txt 0.000940869 0.000923801 1.7068e-05
42 Pubmed_feat_L2.txt 0.00188725 0.00187026 1.6987e-05
43 Pubmed_feat_L2.txt 0.00104602 0.00102907 1.695e-05
44 Pubmed_feat_L2.txt 0.00203858 0.00202099 1.7584e-05
45 Pubmed_feat_L2.txt 0.000970328 0.000953147 1.7181e-05
46 Pubmed_feat_L2.txt 0.00196747 0.00194989 1.7583e-05
47 Pubmed_feat_L2.txt 0.00112856 0.00111169 1.6873e-05
48 Pubmed_feat_L2.txt 0.00131239 0.00129352 1.8879e-05
49 Pubmed_feat_L2.txt 0.000868756 0.000851824 1.6932e-05
50 Pubmed_feat_L2.txt 0.00199387 0.00197497 1.8899e-05
51 Pubmed_feat_L2.txt 0.000922511 0.000903093 1.9418e-05
52 Pubmed_feat_L2.txt 0.00187345 0.00185649 1.696e-05
53 Pubmed_feat_L2.txt 0.000894156 0.000877133 1.7023e-05
54 Pubmed_feat_L2.txt 0.00183891 0.00182195 1.6961e-05
55 Pubmed_feat_L2.txt 0.00130495 0.00128804 1.6908e-05
56 Pubmed_feat_L2.txt 0.00176272 0.00174339 1.9327e-05
57 Pubmed_feat_L2.txt 0.000914388 0.000897228 1.716e-05
58 Pubmed_feat_L2.txt 0.00186954 0.00185217 1.7368e-05
59 Pubmed_feat_L2.txt 0.000888296 0.000871341 1.6955e-05
60 Pubmed_feat_L2.txt 0.00188972 0.00187238 1.734e-05
61 Pubmed_feat_L2.txt 0.000870153 0.000852856 1.7297e-05
62 Pubmed_feat_L2.txt 0.00190909 0.0018916 1.7484e-05
63 Pubmed_feat_L2.txt 0.00105088 0.00103347 1.7413e-05
64 Pubmed_feat_L2.txt 0.00176557 0.00174676 1.8812e-05
65 Pubmed_feat_L2.txt 0.00102391 0.00100743 1.6481e-05
66 Pubmed_feat_L2.txt 0.00178041 0.00176154 1.8869e-05
67 Pubmed_feat_L2.txt 0.000919708 0.000902523 1.7185e-05
68 Pubmed_feat_L2.txt 0.00192946 0.00191255 1.6907e-05
69 Pubmed_feat_L2.txt 0.000980757 0.000963596 1.7161e-05
70 Pubmed_feat_L2.txt 0.00189629 0.00187921 1.7081e-05
71 Pubmed_feat_L2.txt 0.00126616 0.00124869 1.7476e-05
72 Pubmed_feat_L2.txt 0.00191521 0.0018979 1.7304e-05
73 Pubmed_feat_L2.txt 0.000932696 0.000913888 1.8808e-05
74 Pubmed_feat_L2.txt 0.00191994 0.00190254 1.7401e-05
75 Pubmed_feat_L2.txt 0.000924418 0.000907414 1.7004e-05
76 Pubmed_feat_L2.txt 0.00198401 0.00196684 1.7166e-05
77 Pubmed_feat_L2.txt 0.000919796 0.000902533 1.7263e-05
78 Pubmed_feat_L2.txt 0.00188588 0.00186709 1.879e-05
79 Pubmed_feat_L2.txt 0.00108957 0.00107269 1.6878e-05
80 Pubmed_feat_L2.txt 0.0013185 0.00129962 1.8879e-05
81 Pubmed_feat_L2.txt 0.000929857 0.000912836 1.7021e-05
82 Pubmed_feat_L2.txt 0.00188191 0.00186489 1.7019e-05
83 Pubmed_feat_L2.txt 0.000980113 0.000962911 1.7202e-05
84 Pubmed_feat_L2.txt 0.00193968 0.0019228 1.6881e-05
85 Pubmed_feat_L2.txt 0.00095393 0.000936986 1.6944e-05
86 Pubmed_feat_L2.txt 0.0018444 0.0018271 1.7295e-05
87 Pubmed_feat_L2.txt 0.0013779 0.00136086 1.704e-05
88 Pubmed_feat_L2.txt 0.00187958 0.00186272 1.6866e-05
89 Pubmed_feat_L2.txt 0.00117819 0.00116128 1.6914e-05
90 Pubmed_feat_L2.txt 0.00195779 0.00194097 1.6815e-05
91 Pubmed_feat_L2.txt 0.00119943 0.001183 1.6431e-05
92 Pubmed_feat_L2.txt 0.00194094 0.00192359 1.7352e-05
93 Pubmed_feat_L2.txt 0.00116292 0.00114611 1.6806e-05
94 Pubmed_feat_L2.txt 0.00202669 0.00200969 1.7006e-05
95 Pubmed_feat_L2.txt 0.00115532 0.00113556 1.9761e-05
0 Pubmed_A.txt 0.00094008 0.000935649 4.431e-06
1 Pubmed_A.txt 0.000938701 0.000934796 3.905e-06
2 Pubmed_A.txt 0.000947755 0.000943303 4.452e-06
3 Pubmed_A.txt 0.000939699 0.000935403 4.296e-06
4 Pubmed_A.txt 0.000950678 0.000944285 6.393e-06
5 Pubmed_A.txt 0.000949395 0.000945158 4.237e-06
6 Pubmed_A.txt 0.000951732 0.000945589 6.143e-06
7 Pubmed_A.txt 0.000941563 0.00093745 4.113e-06
8 Pubmed_A.txt 0.000946499 0.000939337 7.162e-06
