TACC:  Starting up job 10024557 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00142186 0.0014026 1.9257e-05
1 Pubmed_feat_L2.txt 0.000959428 0.000942655 1.6773e-05
2 Pubmed_feat_L2.txt 0.00139359 0.00137646 1.7128e-05
3 Pubmed_feat_L2.txt 0.000980988 0.000964171 1.6817e-05
4 Pubmed_feat_L2.txt 0.00141466 0.00139793 1.6732e-05
5 Pubmed_feat_L2.txt 0.000864163 0.000847072 1.7091e-05
6 Pubmed_feat_L2.txt 0.00145421 0.00143756 1.6651e-05
7 Pubmed_feat_L2.txt 0.000877796 0.000860704 1.7092e-05
8 Pubmed_feat_L2.txt 0.00149713 0.00148015 1.698e-05
9 Pubmed_feat_L2.txt 0.0010223 0.00100535 1.695e-05
10 Pubmed_feat_L2.txt 0.00150738 0.00149054 1.6846e-05
11 Pubmed_feat_L2.txt 0.000992788 0.00097568 1.7108e-05
12 Pubmed_feat_L2.txt 0.00132287 0.00130588 1.6988e-05
13 Pubmed_feat_L2.txt 0.000893209 0.000876258 1.6951e-05
14 Pubmed_feat_L2.txt 0.00138537 0.00136841 1.6965e-05
15 Pubmed_feat_L2.txt 0.00100759 0.000990624 1.6968e-05
16 Pubmed_feat_L2.txt 0.00133326 0.00131591 1.7347e-05
17 Pubmed_feat_L2.txt 0.000977736 0.000960636 1.71e-05
18 Pubmed_feat_L2.txt 0.001508 0.00149098 1.7019e-05
19 Pubmed_feat_L2.txt 0.000968107 0.000950762 1.7345e-05
20 Pubmed_feat_L2.txt 0.00149947 0.00148199 1.7481e-05
21 Pubmed_feat_L2.txt 0.000864299 0.000847227 1.7072e-05
22 Pubmed_feat_L2.txt 0.00181721 0.00180023 1.6981e-05
23 Pubmed_feat_L2.txt 0.00085596 0.000838821 1.7139e-05
24 Pubmed_feat_L2.txt 0.00146072 0.00144353 1.7192e-05
25 Pubmed_feat_L2.txt 0.00136741 0.00135037 1.7042e-05
26 Pubmed_feat_L2.txt 0.00194147 0.00192447 1.7e-05
27 Pubmed_feat_L2.txt 0.00141078 0.00139367 1.7108e-05
28 Pubmed_feat_L2.txt 0.00168619 0.00166954 1.6648e-05
29 Pubmed_feat_L2.txt 0.00137533 0.00135828 1.7049e-05
30 Pubmed_feat_L2.txt 0.00185715 0.00184013 1.7019e-05
31 Pubmed_feat_L2.txt 0.00143986 0.00142287 1.6993e-05
32 Pubmed_feat_L2.txt 0.00134178 0.00132423 1.7547e-05
33 Pubmed_feat_L2.txt 0.000934279 0.000917173 1.7106e-05
34 Pubmed_feat_L2.txt 0.00178841 0.00177138 1.7029e-05
35 Pubmed_feat_L2.txt 0.000900833 0.000883777 1.7056e-05
36 Pubmed_feat_L2.txt 0.00165344 0.0016338 1.9636e-05
37 Pubmed_feat_L2.txt 0.000899501 0.000882525 1.6976e-05
38 Pubmed_feat_L2.txt 0.00175147 0.0017342 1.7273e-05
39 Pubmed_feat_L2.txt 0.000879936 0.000863054 1.6882e-05
40 Pubmed_feat_L2.txt 0.001727 0.00170958 1.7412e-05
41 Pubmed_feat_L2.txt 0.000915329 0.000898352 1.6977e-05
