TACC:  Starting up job 10024619 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00100141 0.000999154 2.257e-06
1 Pubmed_feat_L2.txt 0.00096802 0.000966055 1.965e-06
2 Pubmed_feat_L2.txt 0.00104521 0.00104321 1.991e-06
3 Pubmed_feat_L2.txt 0.00122327 0.00122133 1.94e-06
4 Pubmed_feat_L2.txt 0.00104548 0.00104357 1.912e-06
5 Pubmed_feat_L2.txt 0.00134256 0.00134058 1.982e-06
6 Pubmed_feat_L2.txt 0.00104975 0.00104765 2.103e-06
7 Pubmed_feat_L2.txt 0.00109302 0.00109096 2.065e-06
8 Pubmed_feat_L2.txt 0.001085 0.00108299 2.013e-06
9 Pubmed_feat_L2.txt 0.00121986 0.00121797 1.891e-06
10 Pubmed_feat_L2.txt 0.00116755 0.00116564 1.909e-06
11 Pubmed_feat_L2.txt 0.00109668 0.00109475 1.929e-06
12 Pubmed_feat_L2.txt 0.00110956 0.00110761 1.941e-06
13 Pubmed_feat_L2.txt 0.00121733 0.00121537 1.961e-06
14 Pubmed_feat_L2.txt 0.00111198 0.00111005 1.927e-06
15 Pubmed_feat_L2.txt 0.00108158 0.0010796 1.982e-06
16 Pubmed_feat_L2.txt 0.00118709 0.00118517 1.928e-06
17 Pubmed_feat_L2.txt 0.00120184 0.00119985 1.985e-06
18 Pubmed_feat_L2.txt 0.00112333 0.00112134 1.989e-06
19 Pubmed_feat_L2.txt 0.001212 0.00121005 1.955e-06
20 Pubmed_feat_L2.txt 0.00121688 0.0012149 1.979e-06
21 Pubmed_feat_L2.txt 0.00126386 0.00126186 1.998e-06
22 Pubmed_feat_L2.txt 0.00115489 0.00115295 1.948e-06
23 Pubmed_feat_L2.txt 0.00116698 0.00116471 2.269e-06
24 Pubmed_feat_L2.txt 0.0011662 0.00116414 2.059e-06
25 Pubmed_feat_L2.txt 0.00114009 0.00113819 1.895e-06
26 Pubmed_feat_L2.txt 0.00113505 0.0011331 1.955e-06
27 Pubmed_feat_L2.txt 0.00122019 0.00121814 2.052e-06
28 Pubmed_feat_L2.txt 0.00121794 0.00121602 1.916e-06
29 Pubmed_feat_L2.txt 0.00110137 0.0010995 1.875e-06
30 Pubmed_feat_L2.txt 0.00119969 0.00119767 2.02e-06
31 Pubmed_feat_L2.txt 0.00103874 0.00103688 1.86e-06
32 Pubmed_feat_L2.txt 0.00116999 0.00116807 1.922e-06
33 Pubmed_feat_L2.txt 0.00120046 0.00119858 1.878e-06
34 Pubmed_feat_L2.txt 0.00112201 0.00112007 1.944e-06
35 Pubmed_feat_L2.txt 0.00120424 0.00120232 1.918e-06
36 Pubmed_feat_L2.txt 0.00115015 0.00114817 1.986e-06
37 Pubmed_feat_L2.txt 0.00105867 0.00105649 2.184e-06
38 Pubmed_feat_L2.txt 0.00110767 0.00110576 1.913e-06
39 Pubmed_feat_L2.txt 0.00121469 0.00121267 2.019e-06
40 Pubmed_feat_L2.txt 0.00109963 0.00109773 1.905e-06
41 Pubmed_feat_L2.txt 0.00119259 0.00119036 2.222e-06
42 Pubmed_feat_L2.txt 0.00115891 0.00115696 1.953e-06
43 Pubmed_feat_L2.txt 0.0011103 0.00110835 1.95e-06
44 Pubmed_feat_L2.txt 0.00117163 0.00116963 2.001e-06
45 Pubmed_feat_L2.txt 0.00120139 0.00119945 1.943e-06
46 Pubmed_feat_L2.txt 0.00112975 0.00112785 1.901e-06
47 Pubmed_feat_L2.txt 0.00118192 0.00118009 1.825e-06
48 Pubmed_feat_L2.txt 0.00103505 0.00103304 2.012e-06
49 Pubmed_feat_L2.txt 0.000987151 0.000985199 1.952e-06
50 Pubmed_feat_L2.txt 0.00114002 0.0011381 1.924e-06
51 Pubmed_feat_L2.txt 0.00113448 0.00113248 2.001e-06
52 Pubmed_feat_L2.txt 0.00105404 0.00105208 1.964e-06
53 Pubmed_feat_L2.txt 0.00113272 0.00113086 1.866e-06
54 Pubmed_feat_L2.txt 0.00122527 0.00122329 1.981e-06
55 Pubmed_feat_L2.txt 0.00117315 0.00117118 1.976e-06
56 Pubmed_feat_L2.txt 0.00112479 0.00112255 2.233e-06
57 Pubmed_feat_L2.txt 0.00119279 0.00119089 1.899e-06
58 Pubmed_feat_L2.txt 0.00115497 0.00115299 1.974e-06
59 Pubmed_feat_L2.txt 0.00115832 0.00115635 1.973e-06
60 Pubmed_feat_L2.txt 0.0012385 0.00123659 1.913e-06
61 Pubmed_feat_L2.txt 0.00117599 0.00117389 2.106e-06
62 Pubmed_feat_L2.txt 0.00124853 0.00124655 1.979e-06
63 Pubmed_feat_L2.txt 0.00120278 0.00120079 1.999e-06
64 Pubmed_feat_L2.txt 0.000977953 0.000975975 1.978e-06
65 Pubmed_feat_L2.txt 0.00119257 0.00119049 2.083e-06
66 Pubmed_feat_L2.txt 0.00114162 0.00113967 1.949e-06
