TACC:  Starting up job 10024619 
TACC:  Starting parallel tasks... 
0 Cora_feat_L1.txt 0.0016282 0.00162644 1.766e-06
1 Cora_feat_L1.txt 0.00161799 0.00161609 1.906e-06
2 Cora_feat_L1.txt 0.00172559 0.00172423 1.363e-06
3 Cora_feat_L1.txt 0.00162157 0.00161985 1.719e-06
4 Cora_feat_L1.txt 0.00165001 0.00164848 1.533e-06
5 Cora_feat_L1.txt 0.00165187 0.0016504 1.469e-06
6 Cora_feat_L1.txt 0.00163809 0.00163638 1.709e-06
7 Cora_feat_L1.txt 0.00161698 0.00161547 1.514e-06
8 Cora_feat_L1.txt 0.00165706 0.00165566 1.395e-06
9 Cora_feat_L1.txt 0.00164149 0.00164022 1.265e-06
10 Cora_feat_L1.txt 0.00164401 0.0016425 1.504e-06
11 Cora_feat_L1.txt 0.00159819 0.00159661 1.581e-06
12 Cora_feat_L1.txt 0.00167135 0.00166978 1.57e-06
13 Cora_feat_L1.txt 0.00167756 0.00167581 1.748e-06
14 Cora_feat_L1.txt 0.00164467 0.00164369 9.79e-07
15 Cora_feat_L1.txt 0.00157512 0.00157357 1.552e-06
16 Cora_feat_L1.txt 0.00206047 0.00205958 8.97e-07
17 Cora_feat_L1.txt 0.00162874 0.00162793 8.08e-07
18 Cora_feat_L1.txt 0.00166892 0.0016677 1.224e-06
19 Cora_feat_L1.txt 0.00166694 0.00166511 1.836e-06
20 Cora_feat_L1.txt 0.00165697 0.00165531 1.664e-06
21 Cora_feat_L1.txt 0.00165212 0.00165056 1.559e-06
22 Cora_feat_L1.txt 0.00168531 0.00168374 1.568e-06
23 Cora_feat_L1.txt 0.00165876 0.00165688 1.883e-06
24 Cora_feat_L1.txt 0.0020217 0.00201993 1.773e-06
25 Cora_feat_L1.txt 0.00163303 0.00163141 1.627e-06
26 Cora_feat_L1.txt 0.00202619 0.00202422 1.964e-06
27 Cora_feat_L1.txt 0.00162555 0.0016236 1.954e-06
28 Cora_feat_L1.txt 0.00161252 0.00161117 1.353e-06
29 Cora_feat_L1.txt 0.00170219 0.00170065 1.545e-06
30 Cora_feat_L1.txt 0.00166564 0.00166384 1.802e-06
31 Cora_feat_L1.txt 0.00162339 0.0016215 1.889e-06
32 Cora_feat_L1.txt 0.00153518 0.00153347 1.705e-06
33 Cora_feat_L1.txt 0.00159033 0.00158833 1.993e-06
34 Cora_feat_L1.txt 0.00154981 0.00154834 1.473e-06
35 Cora_feat_L1.txt 0.00151679 0.00151484 1.953e-06
36 Cora_feat_L1.txt 0.00154058 0.00153913 1.447e-06
37 Cora_feat_L1.txt 0.00155456 0.00155294 1.621e-06
38 Cora_feat_L1.txt 0.00162117 0.00161956 1.613e-06
39 Cora_feat_L1.txt 0.00156737 0.00156576 1.611e-06
40 Cora_feat_L1.txt 0.00158183 0.00158048 1.343e-06
41 Cora_feat_L1.txt 0.00156396 0.00156256 1.396e-06
42 Cora_feat_L1.txt 0.00160666 0.00160515 1.505e-06
