TACC:  Starting up job 10066049 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000802284 0.000788352 1.3932e-05
1 Pubmed_feat_L2.txt 0.000292404 0.000278813 1.3591e-05
2 Pubmed_feat_L2.txt 0.0006998 0.000686459 1.3341e-05
3 Pubmed_feat_L2.txt 0.000295057 0.000281562 1.3495e-05
4 Pubmed_feat_L2.txt 0.000726377 0.000712917 1.346e-05
5 Pubmed_feat_L2.txt 0.000294858 0.000281219 1.3639e-05
6 Pubmed_feat_L2.txt 0.000955649 0.000941537 1.4112e-05
7 Pubmed_feat_L2.txt 0.000297725 0.000284227 1.3498e-05
8 Pubmed_feat_L2.txt 0.00075499 0.000741596 1.3394e-05
9 Pubmed_feat_L2.txt 0.000307358 0.000293737 1.3621e-05
10 Pubmed_feat_L2.txt 0.000699478 0.000686001 1.3477e-05
11 Pubmed_feat_L2.txt 0.000307834 0.000294359 1.3475e-05
12 Pubmed_feat_L2.txt 0.00070183 0.000687237 1.4593e-05
13 Pubmed_feat_L2.txt 0.000257085 0.000243274 1.3811e-05
14 Pubmed_feat_L2.txt 0.000928516 0.000914187 1.4329e-05
15 Pubmed_feat_L2.txt 0.000256543 0.000242984 1.3559e-05
16 Pubmed_feat_L2.txt 0.000702256 0.000688843 1.3413e-05
17 Pubmed_feat_L2.txt 0.000256051 0.000242502 1.3549e-05
18 Pubmed_feat_L2.txt 0.000878583 0.000864266 1.4317e-05
19 Pubmed_feat_L2.txt 0.000304246 0.0002905 1.3746e-05
20 Pubmed_feat_L2.txt 0.000728414 0.000714517 1.3897e-05
21 Pubmed_feat_L2.txt 0.00029335 0.000279768 1.3582e-05
22 Pubmed_feat_L2.txt 0.000955113 0.000941268 1.3845e-05
23 Pubmed_feat_L2.txt 0.000292664 0.000279018 1.3646e-05
24 Pubmed_feat_L2.txt 0.000739938 0.000725516 1.4422e-05
25 Pubmed_feat_L2.txt 0.000291072 0.00027709 1.3982e-05
26 Pubmed_feat_L2.txt 0.000698505 0.000684357 1.4148e-05
27 Pubmed_feat_L2.txt 0.000292187 0.000278521 1.3666e-05
28 Pubmed_feat_L2.txt 0.000730165 0.000716803 1.3362e-05
29 Pubmed_feat_L2.txt 0.0002946 0.000280592 1.4008e-05
30 Pubmed_feat_L2.txt 0.000964634 0.000950557 1.4077e-05
31 Pubmed_feat_L2.txt 0.000302936 0.000289539 1.3397e-05
32 Pubmed_feat_L2.txt 0.000806829 0.00078218 2.4649e-05
33 Pubmed_feat_L2.txt 0.000281909 0.000268111 1.3798e-05
34 Pubmed_feat_L2.txt 0.000695573 0.000681833 1.374e-05
35 Pubmed_feat_L2.txt 0.000287953 0.000274382 1.3571e-05
36 Pubmed_feat_L2.txt 0.000700228 0.000686087 1.4141e-05
37 Pubmed_feat_L2.txt 0.000254482 0.000240753 1.3729e-05
38 Pubmed_feat_L2.txt 0.000919284 0.000905668 1.3616e-05
39 Pubmed_feat_L2.txt 0.000258353 0.00024475 1.3603e-05
40 Pubmed_feat_L2.txt 0.000702933 0.000689392 1.3541e-05
41 Pubmed_feat_L2.txt 0.000258264 0.000244666 1.3598e-05
42 Pubmed_feat_L2.txt 0.000703629 0.000689621 1.4008e-05
43 Pubmed_feat_L2.txt 0.000296498 0.000282977 1.3521e-05
44 Pubmed_feat_L2.txt 0.000735173 0.000721775 1.3398e-05
45 Pubmed_feat_L2.txt 0.000296088 0.000282317 1.3771e-05
46 Pubmed_feat_L2.txt 0.000964324 0.000950277 1.4047e-05
47 Pubmed_feat_L2.txt 0.000291548 0.000277912 1.3636e-05
48 Pubmed_feat_L2.txt 0.000735702 0.000721882 1.382e-05
49 Pubmed_feat_L2.txt 0.000296188 0.000282431 1.3757e-05
50 Pubmed_feat_L2.txt 0.000877263 0.000863648 1.3615e-05
51 Pubmed_feat_L2.txt 0.000302888 0.000289223 1.3665e-05
52 Pubmed_feat_L2.txt 0.000729857 0.00071638 1.3477e-05
53 Pubmed_feat_L2.txt 0.000293359 0.000279717 1.3642e-05
54 Pubmed_feat_L2.txt 0.000952527 0.000938381 1.4146e-05
55 Pubmed_feat_L2.txt 0.000291181 0.000277214 1.3967e-05
56 Pubmed_feat_L2.txt 0.000743854 0.000729896 1.3958e-05
57 Pubmed_feat_L2.txt 0.000292093 0.000278257 1.3836e-05
58 Pubmed_feat_L2.txt 0.000704908 0.000691261 1.3647e-05
59 Pubmed_feat_L2.txt 0.000296394 0.00028294 1.3454e-05
60 Pubmed_feat_L2.txt 0.000712211 0.00069789 1.4321e-05
61 Pubmed_feat_L2.txt 0.000271112 0.000257211 1.3901e-05
62 Pubmed_feat_L2.txt 0.000932521 0.000918749 1.3772e-05
63 Pubmed_feat_L2.txt 0.000262869 0.000249249 1.362e-05
