TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000596733 0.000569293 2.744e-05
1 Pubmed_feat_L2.txt 0.000279347 0.000252351 2.6996e-05
2 Pubmed_feat_L2.txt 0.000589088 0.000563018 2.607e-05
3 Pubmed_feat_L2.txt 0.000576466 0.000550104 2.6362e-05
4 Pubmed_feat_L2.txt 0.000579773 0.000553819 2.5954e-05
5 Pubmed_feat_L2.txt 0.000284852 0.000258085 2.6767e-05
6 Pubmed_feat_L2.txt 0.000599867 0.00056746 3.2407e-05
7 Pubmed_feat_L2.txt 0.000603256 0.000576121 2.7135e-05
8 Pubmed_feat_L2.txt 0.000600729 0.00056804 3.2689e-05
9 Pubmed_feat_L2.txt 0.000297566 0.000271461 2.6105e-05
10 Pubmed_feat_L2.txt 0.000609604 0.000583629 2.5975e-05
11 Pubmed_feat_L2.txt 0.000601508 0.000570623 3.0885e-05
12 Pubmed_feat_L2.txt 0.000863852 0.000836369 2.7483e-05
13 Pubmed_feat_L2.txt 0.000279696 0.000253341 2.6355e-05
14 Pubmed_feat_L2.txt 0.000582478 0.000556475 2.6003e-05
15 Pubmed_feat_L2.txt 0.000590204 0.000563934 2.627e-05
16 Pubmed_feat_L2.txt 0.000599039 0.00057258 2.6459e-05
17 Pubmed_feat_L2.txt 0.000280649 0.000254261 2.6388e-05
18 Pubmed_feat_L2.txt 0.000599664 0.000571747 2.7917e-05
19 Pubmed_feat_L2.txt 0.000591401 0.00056437 2.7031e-05
20 Pubmed_feat_L2.txt 0.000589131 0.000561847 2.7284e-05
21 Pubmed_feat_L2.txt 0.000297072 0.000270447 2.6625e-05
22 Pubmed_feat_L2.txt 0.000590232 0.00056301 2.7222e-05
23 Pubmed_feat_L2.txt 0.00059279 0.000566059 2.6731e-05
24 Pubmed_feat_L2.txt 0.000554076 0.000526877 2.7199e-05
25 Pubmed_feat_L2.txt 0.00027306 0.000246522 2.6538e-05
26 Pubmed_feat_L2.txt 0.000561465 0.000535496 2.5969e-05
27 Pubmed_feat_L2.txt 0.000554573 0.000528502 2.6071e-05
28 Pubmed_feat_L2.txt 0.000844922 0.000818557 2.6365e-05
29 Pubmed_feat_L2.txt 0.000252751 0.000226246 2.6505e-05
30 Pubmed_feat_L2.txt 0.000581983 0.000554137 2.7846e-05
31 Pubmed_feat_L2.txt 0.000584977 0.000557648 2.7329e-05
32 Pubmed_feat_L2.txt 0.000595368 0.000568966 2.6402e-05
33 Pubmed_feat_L2.txt 0.000266943 0.000240651 2.6292e-05
34 Pubmed_feat_L2.txt 0.000583776 0.00055742 2.6356e-05
35 Pubmed_feat_L2.txt 0.000568267 0.000542021 2.6246e-05
36 Pubmed_feat_L2.txt 0.000565431 0.000538505 2.6926e-05
37 Pubmed_feat_L2.txt 0.000282734 0.000256469 2.6265e-05
38 Pubmed_feat_L2.txt 0.000573999 0.000547452 2.6547e-05
39 Pubmed_feat_L2.txt 0.000574324 0.000547977 2.6347e-05
40 Pubmed_feat_L2.txt 0.000574364 0.000548652 2.5712e-05
41 Pubmed_feat_L2.txt 0.000267406 0.000240612 2.6794e-05
42 Pubmed_feat_L2.txt 0.000589501 0.000562973 2.6528e-05
43 Pubmed_feat_L2.txt 0.000582991 0.000556775 2.6216e-05
44 Pubmed_feat_L2.txt 0.000875887 0.000849675 2.6212e-05
45 Pubmed_feat_L2.txt 0.000278601 0.000253124 2.5477e-05
46 Pubmed_feat_L2.txt 0.000581137 0.000555035 2.6102e-05
47 Pubmed_feat_L2.txt 0.0005848 0.00055668 2.812e-05
0 Pubmed_A.txt 0.00051116 0.000503976 7.184e-06
1 Pubmed_A.txt 0.000521922 0.000514257 7.665e-06
2 Pubmed_A.txt 0.000419679 0.000410902 8.777e-06
3 Pubmed_A.txt 0.000482484 0.00047525 7.234e-06
4 Pubmed_A.txt 0.00046609 0.000458366 7.724e-06
5 Pubmed_A.txt 0.000484864 0.000479529 5.335e-06
6 Pubmed_A.txt 0.000460393 0.000452982 7.411e-06
7 Pubmed_A.txt 0.00052237 0.000515033 7.337e-06
8 Pubmed_A.txt 0.000453519 0.000447559 5.96e-06
9 Pubmed_A.txt 0.000452876 0.000444884 7.992e-06
10 Pubmed_A.txt 0.00042168 0.000412971 8.709e-06
11 Pubmed_A.txt 0.00042989 0.000423036 6.854e-06
12 Pubmed_A.txt 0.000458729 0.000449599 9.13e-06
13 Pubmed_A.txt 0.000414262 0.000405964 8.298e-06
14 Pubmed_A.txt 0.000327278 0.000319053 8.225e-06
15 Pubmed_A.txt 0.000451257 0.000441331 9.926e-06
16 Pubmed_A.txt 0.00049364 0.000484964 8.676e-06
17 Pubmed_A.txt 0.00046562 0.000458671 6.949e-06
18 Pubmed_A.txt 0.000392472 0.000365767 2.6705e-05
19 Pubmed_A.txt 0.000475502 0.000464222 1.128e-05
20 Pubmed_A.txt 0.000514027 0.000500945 1.3082e-05
21 Pubmed_A.txt 0.000484456 0.000472157 1.2299e-05
22 Pubmed_A.txt 0.000493242 0.000478591 1.4651e-05
23 Pubmed_A.txt 0.000531187 0.000515737 1.545e-05
24 Pubmed_A.txt 0.000456317 0.000442666 1.3651e-05
25 Pubmed_A.txt 0.000517099 0.000498107 1.8992e-05
26 Pubmed_A.txt 0.000449401 0.00042844 2.0961e-05
27 Pubmed_A.txt 0.000453828 0.000434672 1.9156e-05
28 Pubmed_A.txt 0.000471859 0.00046158 1.0279e-05
29 Pubmed_A.txt 0.000442254 0.000422917 1.9337e-05
30 Pubmed_A.txt 0.000327871 0.000306508 2.1363e-05
31 Pubmed_A.txt 0.000476598 0.000457277 1.9321e-05
32 Pubmed_A.txt 0.000477722 0.000455603 2.2119e-05
33 Pubmed_A.txt 0.000490868 0.000473337 1.7531e-05
34 Pubmed_A.txt 0.00041669 0.000403412 1.3278e-05
35 Pubmed_A.txt 0.000479633 0.000470301 9.332e-06
36 Pubmed_A.txt 0.000511716 0.000497108 1.4608e-05
37 Pubmed_A.txt 0.000485255 0.000472809 1.2446e-05
38 Pubmed_A.txt 0.000476536 0.000463803 1.2733e-05
39 Pubmed_A.txt 0.000472556 0.000461012 1.1544e-05
40 Pubmed_A.txt 0.000472674 0.000446505 2.6169e-05
41 Pubmed_A.txt 0.00046867 0.000451299 1.7371e-05
42 Pubmed_A.txt 0.000457217 0.000431212 2.6005e-05
43 Pubmed_A.txt 0.000452885 0.000431728 2.1157e-05
44 Pubmed_A.txt 0.000468071 0.00045167 1.6401e-05
45 Pubmed_A.txt 0.000439361 0.000425722 1.3639e-05
