TACC:  Starting up job 10065982 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000340141 0.00031263 2.7511e-05
1 Pubmed_feat_L2.txt 0.000227223 0.000200312 2.6911e-05
2 Pubmed_feat_L2.txt 0.000355354 0.000328498 2.6856e-05
3 Pubmed_feat_L2.txt 0.000220501 0.000193361 2.714e-05
4 Pubmed_feat_L2.txt 0.000344437 0.000317696 2.6741e-05
5 Pubmed_feat_L2.txt 0.000227885 0.000201224 2.6661e-05
6 Pubmed_feat_L2.txt 0.000432554 0.000405763 2.6791e-05
7 Pubmed_feat_L2.txt 0.00021656 0.000190375 2.6185e-05
8 Pubmed_feat_L2.txt 0.0003443 0.000318248 2.6052e-05
9 Pubmed_feat_L2.txt 0.000216009 0.000189755 2.6254e-05
10 Pubmed_feat_L2.txt 0.000350428 0.000324135 2.6293e-05
11 Pubmed_feat_L2.txt 0.000204105 0.000177898 2.6207e-05
12 Pubmed_feat_L2.txt 0.000340019 0.000313187 2.6832e-05
13 Pubmed_feat_L2.txt 0.000217021 0.000190807 2.6214e-05
14 Pubmed_feat_L2.txt 0.000433042 0.000406335 2.6707e-05
15 Pubmed_feat_L2.txt 0.000220435 0.000193798 2.6637e-05
16 Pubmed_feat_L2.txt 0.000339896 0.000313376 2.652e-05
17 Pubmed_feat_L2.txt 0.000219065 0.000192793 2.6272e-05
18 Pubmed_feat_L2.txt 0.000386798 0.000343848 4.295e-05
19 Pubmed_feat_L2.txt 0.000214049 0.000187717 2.6332e-05
20 Pubmed_feat_L2.txt 0.000352142 0.000315212 3.693e-05
21 Pubmed_feat_L2.txt 0.000214154 0.000187846 2.6308e-05
22 Pubmed_feat_L2.txt 0.000434378 0.000408257 2.6121e-05
23 Pubmed_feat_L2.txt 0.000213151 0.000186386 2.6765e-05
24 Pubmed_feat_L2.txt 0.000341415 0.000313726 2.7689e-05
25 Pubmed_feat_L2.txt 0.000211648 0.000184444 2.7204e-05
26 Pubmed_feat_L2.txt 0.000355386 0.000328549 2.6837e-05
27 Pubmed_feat_L2.txt 0.000209528 0.000183204 2.6324e-05
28 Pubmed_feat_L2.txt 0.000333766 0.000307239 2.6527e-05
29 Pubmed_feat_L2.txt 0.000210948 0.000184508 2.644e-05
30 Pubmed_feat_L2.txt 0.000440067 0.000411864 2.8203e-05
31 Pubmed_feat_L2.txt 0.000216903 0.000190714 2.6189e-05
