TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00141308 0.00129468 0.000118404
1 Pubmed_feat_L1.txt 0.00154429 0.00140637 0.000137918
2 Pubmed_feat_L1.txt 0.00153079 0.00140344 0.000127341
3 Pubmed_feat_L1.txt 0.00154449 0.00142178 0.000122714
4 Pubmed_feat_L1.txt 0.00158748 0.00146081 0.000126674
5 Pubmed_feat_L1.txt 0.00159597 0.00145197 0.000143999
6 Pubmed_feat_L1.txt 0.00154243 0.00141862 0.00012381
7 Pubmed_feat_L1.txt 0.00159393 0.00146211 0.000131815
8 Pubmed_feat_L1.txt 0.00153568 0.00140148 0.000134205
9 Pubmed_feat_L1.txt 0.00163682 0.00151166 0.000125159
10 Pubmed_feat_L1.txt 0.00148169 0.00135642 0.000125266
11 Pubmed_feat_L1.txt 0.00159896 0.00145204 0.000146919
12 Pubmed_feat_L1.txt 0.00159535 0.00144601 0.000149334
13 Pubmed_feat_L1.txt 0.00159363 0.001459 0.000134622
14 Pubmed_feat_L1.txt 0.00156223 0.00141795 0.000144279
15 Pubmed_feat_L1.txt 0.00156328 0.00140244 0.000160838
16 Pubmed_feat_L1.txt 0.00147114 0.00133838 0.000132763
17 Pubmed_feat_L1.txt 0.00164915 0.00151839 0.000130754
18 Pubmed_feat_L1.txt 0.00150676 0.00136266 0.000144103
19 Pubmed_feat_L1.txt 0.00155146 0.00140353 0.000147928
20 Pubmed_feat_L1.txt 0.00154173 0.0014067 0.000135038
21 Pubmed_feat_L1.txt 0.00167031 0.00153316 0.000137154
22 Pubmed_feat_L1.txt 0.0015483 0.00139282 0.000155477
23 Pubmed_feat_L1.txt 0.00160121 0.00144373 0.000157475
24 Pubmed_feat_L1.txt 0.00160349 0.00148943 0.000114055
25 Pubmed_feat_L1.txt 0.00153856 0.00142503 0.000113528
26 Pubmed_feat_L1.txt 0.00159886 0.00147457 0.000124284
27 Pubmed_feat_L1.txt 0.00155606 0.00141005 0.000146002
28 Pubmed_feat_L1.txt 0.00154097 0.00140645 0.000134525
29 Pubmed_feat_L1.txt 0.00160951 0.00147275 0.00013676
30 Pubmed_feat_L1.txt 0.00160476 0.00148792 0.000116838
31 Pubmed_feat_L1.txt 0.00167911 0.00153425 0.000144861
32 Pubmed_feat_L1.txt 0.00149213 0.0013442 0.000147924
33 Pubmed_feat_L1.txt 0.00142786 0.00129666 0.000131205
34 Pubmed_feat_L1.txt 0.00146587 0.00133035 0.000135516
35 Pubmed_feat_L1.txt 0.00145631 0.00130978 0.000146531
36 Pubmed_feat_L1.txt 0.00140974 0.00128732 0.000122426
37 Pubmed_feat_L1.txt 0.00141705 0.00129153 0.00012552
38 Pubmed_feat_L1.txt 0.00156604 0.00143805 0.000127986
39 Pubmed_feat_L1.txt 0.00147936 0.00135941 0.000119949
40 Pubmed_feat_L1.txt 0.00152165 0.00140365 0.000117994
41 Pubmed_feat_L1.txt 0.00146979 0.00135037 0.00011942
42 Pubmed_feat_L1.txt 0.00152534 0.00139797 0.000127376
43 Pubmed_feat_L1.txt 0.00149087 0.00137222 0.000118649
44 Pubmed_feat_L1.txt 0.00150445 0.00138868 0.000115768
45 Pubmed_feat_L1.txt 0.00152473 0.00140237 0.00012236
46 Pubmed_feat_L1.txt 0.00149032 0.00137222 0.000118105
47 Pubmed_feat_L1.txt 0.00153688 0.00140744 0.000129442
48 Pubmed_feat_L1.txt 0.00146028 0.0013074 0.000152887
49 Pubmed_feat_L1.txt 0.00152061 0.00139276 0.000127852
50 Pubmed_feat_L1.txt 0.00156301 0.00142904 0.000133965
51 Pubmed_feat_L1.txt 0.00152269 0.00137171 0.000150984
52 Pubmed_feat_L1.txt 0.00151608 0.00136915 0.000146934
53 Pubmed_feat_L1.txt 0.00155484 0.00141761 0.000137224
54 Pubmed_feat_L1.txt 0.001536 0.0013929 0.000143102
55 Pubmed_feat_L1.txt 0.00159339 0.00145519 0.000138202
56 Pubmed_feat_L1.txt 0.00154066 0.00141464 0.000126024
57 Pubmed_feat_L1.txt 0.00158295 0.00143729 0.000145652
58 Pubmed_feat_L1.txt 0.00153135 0.00139485 0.000136505
59 Pubmed_feat_L1.txt 0.00164116 0.00149932 0.000141846
60 Pubmed_feat_L1.txt 0.00158306 0.00144858 0.00013448
61 Pubmed_feat_L1.txt 0.00169032 0.00153883 0.000151488
62 Pubmed_feat_L1.txt 0.0016092 0.0014729 0.000136296
63 Pubmed_feat_L1.txt 0.00164684 0.00151649 0.00013035
64 Pubmed_feat_L1.txt 0.00153725 0.0013919 0.000145351
65 Pubmed_feat_L1.txt 0.00161515 0.00146968 0.000145472
