TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00141649 0.00127443 0.000142056
1 Pubmed_feat_L1.txt 0.00148827 0.00135055 0.000137718
2 Pubmed_feat_L1.txt 0.00147269 0.00134561 0.000127074
3 Pubmed_feat_L1.txt 0.00164243 0.0015198 0.000122621
4 Pubmed_feat_L1.txt 0.00150353 0.00137674 0.000126789
5 Pubmed_feat_L1.txt 0.00164516 0.00150123 0.000143929
6 Pubmed_feat_L1.txt 0.00157013 0.00144636 0.000123768
7 Pubmed_feat_L1.txt 0.00151936 0.00138765 0.000131701
8 Pubmed_feat_L1.txt 0.00154259 0.00140829 0.000134308
9 Pubmed_feat_L1.txt 0.00148684 0.00136158 0.000125263
10 Pubmed_feat_L1.txt 0.0015361 0.00141139 0.00012471
11 Pubmed_feat_L1.txt 0.00158053 0.00144187 0.000138659
12 Pubmed_feat_L1.txt 0.0015322 0.00138288 0.000149319
13 Pubmed_feat_L1.txt 0.00158425 0.00145666 0.000127593
14 Pubmed_feat_L1.txt 0.00150425 0.00136854 0.00013571
15 Pubmed_feat_L1.txt 0.00156566 0.00141118 0.000154484
16 Pubmed_feat_L1.txt 0.00152507 0.00139252 0.000132549
17 Pubmed_feat_L1.txt 0.00149535 0.00136466 0.000130689
18 Pubmed_feat_L1.txt 0.00149627 0.00135203 0.000144243
19 Pubmed_feat_L1.txt 0.00152761 0.00138802 0.000139593
20 Pubmed_feat_L1.txt 0.00156513 0.00142993 0.000135202
21 Pubmed_feat_L1.txt 0.00165835 0.00152906 0.000129288
22 Pubmed_feat_L1.txt 0.0015757 0.00142683 0.000148869
23 Pubmed_feat_L1.txt 0.00163552 0.00148616 0.000149362
24 Pubmed_feat_L1.txt 0.00149864 0.00138478 0.000113862
25 Pubmed_feat_L1.txt 0.00157187 0.0014582 0.00011367
26 Pubmed_feat_L1.txt 0.00150499 0.00138061 0.000124379
27 Pubmed_feat_L1.txt 0.00154602 0.00140575 0.000140274
28 Pubmed_feat_L1.txt 0.00160939 0.00147491 0.00013448
29 Pubmed_feat_L1.txt 0.00160099 0.00147089 0.000130097
30 Pubmed_feat_L1.txt 0.00158097 0.00146374 0.000117233
31 Pubmed_feat_L1.txt 0.00160609 0.00146745 0.000138639
32 Pubmed_feat_L1.txt 0.00136392 0.00120715 0.00015677
33 Pubmed_feat_L1.txt 0.00145178 0.00131487 0.000136907
34 Pubmed_feat_L1.txt 0.00139183 0.00127382 0.000118015
35 Pubmed_feat_L1.txt 0.00145339 0.00130669 0.000146709
36 Pubmed_feat_L1.txt 0.00147113 0.00134891 0.00012222
37 Pubmed_feat_L1.txt 0.00149533 0.0013696 0.000125735
38 Pubmed_feat_L1.txt 0.00153675 0.00140887 0.000127884
39 Pubmed_feat_L1.txt 0.0014501 0.00133026 0.000119834
40 Pubmed_feat_L1.txt 0.00145062 0.00133295 0.000117677
41 Pubmed_feat_L1.txt 0.00142433 0.00130526 0.000119068
42 Pubmed_feat_L1.txt 0.00145869 0.00133135 0.000127342
43 Pubmed_feat_L1.txt 0.00154497 0.0014263 0.000118664
