TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00135032 0.00133978 1.0542e-05
1 Pubmed_feat_L2.txt 0.00101262 0.00100378 8.839e-06
2 Pubmed_feat_L2.txt 0.00147155 0.00146256 8.991e-06
3 Pubmed_feat_L2.txt 0.00133143 0.00132272 8.716e-06
4 Pubmed_feat_L2.txt 0.00180536 0.00179611 9.247e-06
5 Pubmed_feat_L2.txt 0.00108246 0.00107268 9.778e-06
6 Pubmed_feat_L2.txt 0.00159013 0.00158122 8.918e-06
7 Pubmed_feat_L2.txt 0.00104361 0.00103505 8.561e-06
8 Pubmed_feat_L2.txt 0.00190296 0.00189372 9.242e-06
9 Pubmed_feat_L2.txt 0.000995711 0.000986827 8.884e-06
10 Pubmed_feat_L2.txt 0.00200677 0.00199702 9.751e-06
11 Pubmed_feat_L2.txt 0.0013304 0.00132153 8.867e-06
12 Pubmed_feat_L2.txt 0.00176589 0.00175684 9.045e-06
13 Pubmed_feat_L2.txt 0.00106153 0.00105272 8.805e-06
14 Pubmed_feat_L2.txt 0.00178598 0.00177696 9.028e-06
15 Pubmed_feat_L2.txt 0.00106368 0.00105505 8.632e-06
16 Pubmed_feat_L2.txt 0.0018159 0.00180677 9.138e-06
17 Pubmed_feat_L2.txt 0.000974666 0.000964704 9.962e-06
18 Pubmed_feat_L2.txt 0.00191194 0.00190289 9.052e-06
19 Pubmed_feat_L2.txt 0.00132538 0.00131677 8.607e-06
20 Pubmed_feat_L2.txt 0.00190569 0.0018966 9.09e-06
21 Pubmed_feat_L2.txt 0.000973805 0.0009651 8.705e-06
22 Pubmed_feat_L2.txt 0.00187788 0.00186847 9.415e-06
23 Pubmed_feat_L2.txt 0.000951005 0.000942097 8.908e-06
24 Pubmed_feat_L2.txt 0.00179138 0.00178199 9.388e-06
25 Pubmed_feat_L2.txt 0.000992694 0.000984008 8.686e-06
26 Pubmed_feat_L2.txt 0.00198253 0.00197345 9.076e-06
27 Pubmed_feat_L2.txt 0.00126675 0.0012578 8.951e-06
28 Pubmed_feat_L2.txt 0.00175533 0.00174645 8.88e-06
29 Pubmed_feat_L2.txt 0.000994675 0.00098595 8.725e-06
30 Pubmed_feat_L2.txt 0.00184995 0.00184048 9.471e-06
31 Pubmed_feat_L2.txt 0.000986978 0.000978114 8.864e-06
32 Pubmed_feat_L2.txt 0.00190678 0.00189782 8.961e-06
33 Pubmed_feat_L2.txt 0.00103971 0.00103098 8.738e-06
34 Pubmed_feat_L2.txt 0.00186983 0.00186093 8.899e-06
35 Pubmed_feat_L2.txt 0.00118305 0.00117406 8.993e-06
36 Pubmed_feat_L2.txt 0.00188077 0.00187179 8.975e-06
37 Pubmed_feat_L2.txt 0.00105099 0.00104215 8.839e-06
38 Pubmed_feat_L2.txt 0.00195922 0.00195027 8.953e-06
39 Pubmed_feat_L2.txt 0.00109064 0.00108195 8.687e-06
40 Pubmed_feat_L2.txt 0.00189655 0.00188763 8.92e-06
41 Pubmed_feat_L2.txt 0.000980063 0.000971261 8.802e-06
42 Pubmed_feat_L2.txt 0.0020344 0.00202565 8.757e-06
43 Pubmed_feat_L2.txt 0.00118544 0.00117657 8.873e-06
44 Pubmed_feat_L2.txt 0.00191678 0.00190773 9.055e-06
45 Pubmed_feat_L2.txt 0.000998227 0.000989337 8.89e-06
46 Pubmed_feat_L2.txt 0.0019712 0.00196195 9.249e-06
47 Pubmed_feat_L2.txt 0.00100383 0.000995027 8.807e-06
48 Pubmed_feat_L2.txt 0.00186247 0.00185236 1.0112e-05
49 Pubmed_feat_L2.txt 0.000998219 0.000989448 8.771e-06
50 Pubmed_feat_L2.txt 0.00192797 0.00191881 9.16e-06
51 Pubmed_feat_L2.txt 0.00131541 0.00130635 9.061e-06
52 Pubmed_feat_L2.txt 0.00179784 0.00178828 9.558e-06
53 Pubmed_feat_L2.txt 0.0010883 0.00107945 8.849e-06
54 Pubmed_feat_L2.txt 0.00186533 0.00185632 9.016e-06
55 Pubmed_feat_L2.txt 0.000988624 0.00097984 8.784e-06
56 Pubmed_feat_L2.txt 0.00188732 0.00187829 9.025e-06
57 Pubmed_feat_L2.txt 0.00105746 0.0010488 8.658e-06
58 Pubmed_feat_L2.txt 0.00220292 0.00219346 9.466e-06
59 Pubmed_feat_L2.txt 0.00135679 0.0013478 8.987e-06
60 Pubmed_feat_L2.txt 0.00186044 0.00185109 9.355e-06
61 Pubmed_feat_L2.txt 0.00107479 0.0010659 8.886e-06
62 Pubmed_feat_L2.txt 0.00194451 0.0019355 9.007e-06
63 Pubmed_feat_L2.txt 0.000956002 0.000947216 8.786e-06
64 Pubmed_feat_L2.txt 0.00133508 0.00132567 9.407e-06
65 Pubmed_feat_L2.txt 0.00113853 0.00112956 8.974e-06
66 Pubmed_feat_L2.txt 0.00155417 0.00154492 9.245e-06
67 Pubmed_feat_L2.txt 0.00136763 0.0013588 8.822e-06
68 Pubmed_feat_L2.txt 0.00184684 0.00183792 8.925e-06
69 Pubmed_feat_L2.txt 0.00101704 0.0010082 8.844e-06
70 Pubmed_feat_L2.txt 0.00158827 0.0015793 8.961e-06
71 Pubmed_feat_L2.txt 0.00109112 0.00108218 8.941e-06
72 Pubmed_feat_L2.txt 0.00185726 0.00184832 8.941e-06
73 Pubmed_feat_L2.txt 0.00101134 0.00100247 8.867e-06
74 Pubmed_feat_L2.txt 0.00190423 0.00189523 9.007e-06
75 Pubmed_feat_L2.txt 0.00129225 0.00128339 8.854e-06
76 Pubmed_feat_L2.txt 0.00183187 0.00182247 9.406e-06
77 Pubmed_feat_L2.txt 0.000993036 0.00098415 8.886e-06
78 Pubmed_feat_L2.txt 0.00181535 0.00180636 8.983e-06
79 Pubmed_feat_L2.txt 0.00097107 0.000962414 8.656e-06
80 Pubmed_feat_L2.txt 0.00185956 0.00185069 8.874e-06
81 Pubmed_feat_L2.txt 0.00102122 0.00101241 8.815e-06
82 Pubmed_feat_L2.txt 0.00192813 0.00191902 9.116e-06
83 Pubmed_feat_L2.txt 0.00128661 0.00127767 8.933e-06
84 Pubmed_feat_L2.txt 0.00184748 0.00183824 9.239e-06
85 Pubmed_feat_L2.txt 0.0010887 0.00107983 8.865e-06
86 Pubmed_feat_L2.txt 0.00186862 0.00185974 8.882e-06
87 Pubmed_feat_L2.txt 0.00101438 0.00100551 8.866e-06
88 Pubmed_feat_L2.txt 0.00185228 0.00184326 9.028e-06
89 Pubmed_feat_L2.txt 0.000958465 0.000949817 8.648e-06
90 Pubmed_feat_L2.txt 0.00201583 0.00200675 9.081e-06
91 Pubmed_feat_L2.txt 0.00129994 0.00129116 8.78e-06
92 Pubmed_feat_L2.txt 0.00183948 0.00183004 9.445e-06
93 Pubmed_feat_L2.txt 0.00100365 0.00099474 8.911e-06
94 Pubmed_feat_L2.txt 0.00188823 0.00187918 9.05e-06
95 Pubmed_feat_L2.txt 0.00102344 0.00101478 8.663e-06
96 Pubmed_feat_L2.txt 0.00193852 0.00192867 9.851e-06
97 Pubmed_feat_L2.txt 0.00108962 0.00108068 8.941e-06
98 Pubmed_feat_L2.txt 0.00197236 0.00196342 8.936e-06
99 Pubmed_feat_L2.txt 0.00123386 0.00122498 8.886e-06
100 Pubmed_feat_L2.txt 0.00190461 0.00189568 8.931e-06
101 Pubmed_feat_L2.txt 0.000935075 0.000926356 8.719e-06
102 Pubmed_feat_L2.txt 0.00202703 0.00201809 8.938e-06
103 Pubmed_feat_L2.txt 0.00101069 0.0010017 8.987e-06
104 Pubmed_feat_L2.txt 0.00200844 0.00199931 9.128e-06
105 Pubmed_feat_L2.txt 0.00098584 0.00097718 8.66e-06
106 Pubmed_feat_L2.txt 0.00192903 0.00191993 9.099e-06
107 Pubmed_feat_L2.txt 0.00133166 0.00132293 8.721e-06
108 Pubmed_feat_L2.txt 0.0020387 0.00202949 9.208e-06
109 Pubmed_feat_L2.txt 0.000993915 0.000985017 8.898e-06
110 Pubmed_feat_L2.txt 0.00193014 0.00191995 1.0187e-05
111 Pubmed_feat_L2.txt 0.000979906 0.000970932 8.974e-06
112 Pubmed_feat_L2.txt 0.00183888 0.00182962 9.257e-06
113 Pubmed_feat_L2.txt 0.000970547 0.000961684 8.863e-06
114 Pubmed_feat_L2.txt 0.00185319 0.00184372 9.476e-06
115 Pubmed_feat_L2.txt 0.00122388 0.00121515 8.732e-06
116 Pubmed_feat_L2.txt 0.00182271 0.00181356 9.154e-06
117 Pubmed_feat_L2.txt 0.000972798 0.000963911 8.887e-06
118 Pubmed_feat_L2.txt 0.00184368 0.00183461 9.069e-06
119 Pubmed_feat_L2.txt 0.00102371 0.00101501 8.697e-06
120 Pubmed_feat_L2.txt 0.00185788 0.00184875 9.13e-06
121 Pubmed_feat_L2.txt 0.00099109 0.000982268 8.822e-06
122 Pubmed_feat_L2.txt 0.00205949 0.00205042 9.076e-06
123 Pubmed_feat_L2.txt 0.00122336 0.00121444 8.925e-06
124 Pubmed_feat_L2.txt 0.00176518 0.00175646 8.718e-06
125 Pubmed_feat_L2.txt 0.00100422 0.00099553 8.689e-06
126 Pubmed_feat_L2.txt 0.00186634 0.00185745 8.888e-06
127 Pubmed_feat_L2.txt 0.000945013 0.000936374 8.639e-06
128 Pubmed_feat_L2.txt 0.001326 0.00131602 9.982e-06
129 Pubmed_feat_L2.txt 0.000998534 0.000989597 8.937e-06
130 Pubmed_feat_L2.txt 0.00142737 0.00141885 8.517e-06
131 Pubmed_feat_L2.txt 0.00133998 0.00133114 8.843e-06
132 Pubmed_feat_L2.txt 0.00178366 0.0017751 8.567e-06
133 Pubmed_feat_L2.txt 0.00103997 0.0010313 8.677e-06
134 Pubmed_feat_L2.txt 0.00152563 0.00151655 9.073e-06
135 Pubmed_feat_L2.txt 0.000978871 0.000970002 8.869e-06
136 Pubmed_feat_L2.txt 0.00184107 0.00183218 8.891e-06
137 Pubmed_feat_L2.txt 0.000949797 0.000940968 8.829e-06
138 Pubmed_feat_L2.txt 0.00197187 0.00196313 8.736e-06
139 Pubmed_feat_L2.txt 0.00126245 0.00125328 9.171e-06
140 Pubmed_feat_L2.txt 0.00184929 0.00184048 8.814e-06
141 Pubmed_feat_L2.txt 0.00107474 0.00106569 9.059e-06
142 Pubmed_feat_L2.txt 0.00183064 0.00182174 8.901e-06
143 Pubmed_feat_L2.txt 0.000969242 0.000960597 8.645e-06
144 Pubmed_feat_L2.txt 0.0019315 0.00192149 1.0003e-05
145 Pubmed_feat_L2.txt 0.0010555 0.0010467 8.793e-06
146 Pubmed_feat_L2.txt 0.00182927 0.00181958 9.694e-06
147 Pubmed_feat_L2.txt 0.00127838 0.00126969 8.697e-06
148 Pubmed_feat_L2.txt 0.00187314 0.00186443 8.709e-06
149 Pubmed_feat_L2.txt 0.000989715 0.000980925 8.79e-06
150 Pubmed_feat_L2.txt 0.00194955 0.00194077 8.775e-06
151 Pubmed_feat_L2.txt 0.000968695 0.000959434 9.261e-06
152 Pubmed_feat_L2.txt 0.00188256 0.00187379 8.767e-06
153 Pubmed_feat_L2.txt 0.000985236 0.000976419 8.817e-06
154 Pubmed_feat_L2.txt 0.00204967 0.00204069 8.974e-06
155 Pubmed_feat_L2.txt 0.00131571 0.00130568 1.0025e-05
156 Pubmed_feat_L2.txt 0.00189024 0.00188124 9e-06
157 Pubmed_feat_L2.txt 0.00103682 0.00102814 8.675e-06
158 Pubmed_feat_L2.txt 0.00199484 0.00198577 9.069e-06
159 Pubmed_feat_L2.txt 0.000988588 0.000979827 8.761e-06
160 Pubmed_feat_L2.txt 0.00189375 0.00188506 8.687e-06
161 Pubmed_feat_L2.txt 0.00097117 0.00096242 8.75e-06
162 Pubmed_feat_L2.txt 0.00196127 0.00195254 8.733e-06
163 Pubmed_feat_L2.txt 0.00124196 0.00123308 8.875e-06
164 Pubmed_feat_L2.txt 0.00195264 0.0019438 8.836e-06
