TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00159322 0.00139124 0.000201976
1 Pubmed_feat_L1.txt 0.00160363 0.00136758 0.000236051
2 Pubmed_feat_L1.txt 0.00158815 0.00137083 0.000217326
3 Pubmed_feat_L1.txt 0.00168484 0.00147422 0.000210623
4 Pubmed_feat_L1.txt 0.00173236 0.00151528 0.000217082
5 Pubmed_feat_L1.txt 0.00159338 0.0013466 0.00024678
6 Pubmed_feat_L1.txt 0.00166409 0.0014518 0.000212291
7 Pubmed_feat_L1.txt 0.00168639 0.00146024 0.000226152
8 Pubmed_feat_L1.txt 0.00155872 0.001329 0.000229722
9 Pubmed_feat_L1.txt 0.00165509 0.00144076 0.000214325
10 Pubmed_feat_L1.txt 0.00161419 0.00140045 0.000213735
11 Pubmed_feat_L1.txt 0.00167983 0.00144161 0.000238219
12 Pubmed_feat_L1.txt 0.00165262 0.00139622 0.000256401
13 Pubmed_feat_L1.txt 0.00171073 0.0014919 0.000218829
14 Pubmed_feat_L1.txt 0.00161178 0.00137915 0.000232621
15 Pubmed_feat_L1.txt 0.0017767 0.00151208 0.000264615
16 Pubmed_feat_L1.txt 0.00163244 0.00140529 0.000227158
17 Pubmed_feat_L1.txt 0.00170577 0.00148194 0.000223824
18 Pubmed_feat_L1.txt 0.00160661 0.0013591 0.000247505
19 Pubmed_feat_L1.txt 0.00163009 0.00139135 0.000238734
20 Pubmed_feat_L1.txt 0.00159619 0.00136488 0.000231304
21 Pubmed_feat_L1.txt 0.00182474 0.00160312 0.000221625
22 Pubmed_feat_L1.txt 0.00164465 0.00138988 0.000254761
23 Pubmed_feat_L1.txt 0.00180676 0.00155095 0.000255813
24 Pubmed_feat_L1.txt 0.00157874 0.00146495 0.000113784
25 Pubmed_feat_L1.txt 0.0014101 0.00129672 0.00011338
26 Pubmed_feat_L1.txt 0.00151191 0.00138745 0.000124453
27 Pubmed_feat_L1.txt 0.00155516 0.00141511 0.000140055
28 Pubmed_feat_L1.txt 0.0014695 0.00132449 0.000145009
29 Pubmed_feat_L1.txt 0.00150515 0.00137489 0.000130265
30 Pubmed_feat_L1.txt 0.00152702 0.00141006 0.000116962
31 Pubmed_feat_L1.txt 0.00149761 0.00135888 0.000138725
32 Pubmed_feat_L1.txt 0.00133563 0.00118129 0.000154346
33 Pubmed_feat_L1.txt 0.001506 0.00136981 0.000136185
34 Pubmed_feat_L1.txt 0.00134941 0.00123151 0.000117893
35 Pubmed_feat_L1.txt 0.00138654 0.00124036 0.000146184
36 Pubmed_feat_L1.txt 0.00134509 0.00122261 0.000122483
37 Pubmed_feat_L1.txt 0.00132458 0.00119869 0.000125881
38 Pubmed_feat_L1.txt 0.00135927 0.0012317 0.000127572
39 Pubmed_feat_L1.txt 0.00133774 0.0012178 0.000119939
40 Pubmed_feat_L1.txt 0.00128784 0.00117009 0.000117748
41 Pubmed_feat_L1.txt 0.00154239 0.0014234 0.000118986
42 Pubmed_feat_L1.txt 0.00132175 0.00119457 0.000127177
43 Pubmed_feat_L1.txt 0.00141886 0.00130038 0.000118483
44 Pubmed_feat_L1.txt 0.0013928 0.0012769 0.000115898
45 Pubmed_feat_L1.txt 0.001397 0.00127503 0.000121972
46 Pubmed_feat_L1.txt 0.00134315 0.00122544 0.000117718
47 Pubmed_feat_L1.txt 0.00143334 0.00130419 0.00012915
48 Pubmed_feat_L1.txt 0.00150585 0.00135291 0.000152937
49 Pubmed_feat_L1.txt 0.00146578 0.00133266 0.000133125
50 Pubmed_feat_L1.txt 0.00148271 0.00135847 0.00012424
51 Pubmed_feat_L1.txt 0.00150441 0.00136435 0.000140066
52 Pubmed_feat_L1.txt 0.00151525 0.00137824 0.000137015
53 Pubmed_feat_L1.txt 0.00147892 0.00135128 0.000127642
54 Pubmed_feat_L1.txt 0.00164471 0.00151191 0.000132796
55 Pubmed_feat_L1.txt 0.00156859 0.00143955 0.000129047
56 Pubmed_feat_L1.txt 0.00149356 0.00137672 0.000116838
57 Pubmed_feat_L1.txt 0.00159676 0.00144558 0.000151188
58 Pubmed_feat_L1.txt 0.00149004 0.0013633 0.000126736
59 Pubmed_feat_L1.txt 0.00158139 0.00144958 0.000131806
60 Pubmed_feat_L1.txt 0.00152877 0.00140415 0.000124622
61 Pubmed_feat_L1.txt 0.00164298 0.0015023 0.000140686
62 Pubmed_feat_L1.txt 0.00164274 0.00151601 0.000126731
63 Pubmed_feat_L1.txt 0.00152499 0.00140414 0.000120851
64 Pubmed_feat_L1.txt 0.0015116 0.00137596 0.000135638
65 Pubmed_feat_L1.txt 0.00153377 0.00139856 0.000135214
66 Pubmed_feat_L1.txt 0.00153597 0.00140847 0.0001275
67 Pubmed_feat_L1.txt 0.00152172 0.0013817 0.000140025
68 Pubmed_feat_L1.txt 0.00153186 0.00139112 0.000140747
69 Pubmed_feat_L1.txt 0.00160287 0.00145098 0.000151882
70 Pubmed_feat_L1.txt 0.00156368 0.0014501 0.00011358
71 Pubmed_feat_L1.txt 0.00152439 0.00139912 0.000125267
72 Pubmed_feat_L1.txt 0.00151338 0.00139554 0.000117838
73 Pubmed_feat_L1.txt 0.00159438 0.00147705 0.000117329
74 Pubmed_feat_L1.txt 0.00156129 0.00145268 0.000108603
75 Pubmed_feat_L1.txt 0.00160333 0.00147335 0.000129984
76 Pubmed_feat_L1.txt 0.00156573 0.00145636 0.000109373
77 Pubmed_feat_L1.txt 0.00165843 0.00154812 0.000110314
78 Pubmed_feat_L1.txt 0.00156888 0.00144305 0.000125824
79 Pubmed_feat_L1.txt 0.00161947 0.00148032 0.000139152
80 Pubmed_feat_L1.txt 0.00139701 0.00125266 0.000144348
81 Pubmed_feat_L1.txt 0.00145473 0.00130993 0.000144799
82 Pubmed_feat_L1.txt 0.00157756 0.00144908 0.000128482
83 Pubmed_feat_L1.txt 0.00146359 0.00133463 0.000128957
84 Pubmed_feat_L1.txt 0.00148115 0.00134666 0.00013449
85 Pubmed_feat_L1.txt 0.0015368 0.00140869 0.000128113
86 Pubmed_feat_L1.txt 0.00146227 0.00134796 0.000114307
87 Pubmed_feat_L1.txt 0.00157119 0.00144594 0.000125249
88 Pubmed_feat_L1.txt 0.00157108 0.00143425 0.00013683
89 Pubmed_feat_L1.txt 0.00150675 0.00139095 0.000115801
90 Pubmed_feat_L1.txt 0.00149278 0.00136137 0.000131411
91 Pubmed_feat_L1.txt 0.00154822 0.00142005 0.000128174
92 Pubmed_feat_L1.txt 0.00152818 0.00139395 0.000134226
93 Pubmed_feat_L1.txt 0.00154863 0.00142431 0.000124325
94 Pubmed_feat_L1.txt 0.00153883 0.00140485 0.000133971
95 Pubmed_feat_L1.txt 0.00159488 0.00147081 0.00012407
96 Pubmed_feat_L1.txt 0.00157511 0.00143435 0.000140764
97 Pubmed_feat_L1.txt 0.0015107 0.00139018 0.000120513
98 Pubmed_feat_L1.txt 0.00148328 0.00136786 0.000115418
99 Pubmed_feat_L1.txt 0.00146258 0.0013496 0.000112987
100 Pubmed_feat_L1.txt 0.00144652 0.00132253 0.00012399
101 Pubmed_feat_L1.txt 0.00153246 0.00140345 0.000129013
102 Pubmed_feat_L1.txt 0.00147785 0.00136772 0.000110131
103 Pubmed_feat_L1.txt 0.00156075 0.00144593 0.000114819
104 Pubmed_feat_L1.txt 0.00159359 0.00147666 0.000116926
105 Pubmed_feat_L1.txt 0.00146921 0.00135473 0.000114486
106 Pubmed_feat_L1.txt 0.00152047 0.00139726 0.000123208
107 Pubmed_feat_L1.txt 0.00155706 0.00143775 0.000119314
108 Pubmed_feat_L1.txt 0.00154739 0.00143163 0.000115763
109 Pubmed_feat_L1.txt 0.00151172 0.00139576 0.000115958
110 Pubmed_feat_L1.txt 0.00153945 0.00142422 0.000115231
111 Pubmed_feat_L1.txt 0.00156268 0.00144119 0.000121495
112 Pubmed_feat_L1.txt 0.00151521 0.00138555 0.000129658
113 Pubmed_feat_L1.txt 0.00154709 0.00139598 0.000151111
114 Pubmed_feat_L1.txt 0.00155023 0.00140841 0.000141819
115 Pubmed_feat_L1.txt 0.00153439 0.00138827 0.000146116
116 Pubmed_feat_L1.txt 0.00161337 0.00149786 0.000115516
117 Pubmed_feat_L1.txt 0.00157453 0.00144699 0.000127535
118 Pubmed_feat_L1.txt 0.00151779 0.00138258 0.000135214
119 Pubmed_feat_L1.txt 0.00159991 0.00146257 0.000137338
120 Pubmed_feat_L1.txt 0.00155749 0.00142981 0.000127684
121 Pubmed_feat_L1.txt 0.00159946 0.0014711 0.000128366
122 Pubmed_feat_L1.txt 0.00166072 0.00153562 0.000125093
123 Pubmed_feat_L1.txt 0.00156166 0.00143609 0.000125575
124 Pubmed_feat_L1.txt 0.00162039 0.00148919 0.000131208
125 Pubmed_feat_L1.txt 0.00166016 0.00151142 0.000148742
126 Pubmed_feat_L1.txt 0.00155015 0.00140501 0.000145139
127 Pubmed_feat_L1.txt 0.00165385 0.00152276 0.000131083
128 Pubmed_feat_L1.txt 0.00132841 0.00119795 0.000130464
129 Pubmed_feat_L1.txt 0.00146806 0.00134683 0.00012123
130 Pubmed_feat_L1.txt 0.00140654 0.00128299 0.000123553
131 Pubmed_feat_L1.txt 0.00151023 0.00139388 0.000116346
132 Pubmed_feat_L1.txt 0.00140622 0.00129191 0.000114309
133 Pubmed_feat_L1.txt 0.00151633 0.00140428 0.000112057
134 Pubmed_feat_L1.txt 0.00155085 0.00143222 0.000118638
135 Pubmed_feat_L1.txt 0.00148214 0.00133306 0.000149078
136 Pubmed_feat_L1.txt 0.00154086 0.00138714 0.00015372
137 Pubmed_feat_L1.txt 0.00142514 0.00128594 0.000139194
138 Pubmed_feat_L1.txt 0.00157416 0.00141248 0.000161672
139 Pubmed_feat_L1.txt 0.00152912 0.00136946 0.000159654
140 Pubmed_feat_L1.txt 0.00146644 0.00133515 0.00013129
141 Pubmed_feat_L1.txt 0.00151535 0.00137814 0.000137212
142 Pubmed_feat_L1.txt 0.00160367 0.00147826 0.000125413
143 Pubmed_feat_L1.txt 0.00155696 0.00141097 0.000145989
144 Pubmed_feat_L1.txt 0.00142539 0.0012782 0.00014719
145 Pubmed_feat_L1.txt 0.00130383 0.0011724 0.000131437
146 Pubmed_feat_L1.txt 0.00139676 0.00126756 0.000129204
147 Pubmed_feat_L1.txt 0.00135319 0.00122329 0.000129899
148 Pubmed_feat_L1.txt 0.0015571 0.00142405 0.000133052
149 Pubmed_feat_L1.txt 0.0013975 0.00126395 0.000133546
150 Pubmed_feat_L1.txt 0.00150698 0.00136881 0.000138172
151 Pubmed_feat_L1.txt 0.00146859 0.00131271 0.000155883
152 Pubmed_feat_L1.txt 0.00138501 0.00123429 0.000150718
153 Pubmed_feat_L1.txt 0.0013792 0.00123513 0.000144075
154 Pubmed_feat_L1.txt 0.00144885 0.00127912 0.000169733
155 Pubmed_feat_L1.txt 0.00147197 0.00131618 0.000155797
156 Pubmed_feat_L1.txt 0.00159461 0.0014433 0.000151314
157 Pubmed_feat_L1.txt 0.001488 0.00132091 0.000167086
158 Pubmed_feat_L1.txt 0.00151837 0.00136569 0.000152682
159 Pubmed_feat_L1.txt 0.00154941 0.00141198 0.000137429
160 Pubmed_feat_L1.txt 0.0014817 0.00137 0.000111697
161 Pubmed_feat_L1.txt 0.00146929 0.00135596 0.000113331
162 Pubmed_feat_L1.txt 0.0013879 0.00127304 0.000114863
163 Pubmed_feat_L1.txt 0.00152816 0.00141813 0.000110026
164 Pubmed_feat_L1.txt 0.00152377 0.00140247 0.000121299
165 Pubmed_feat_L1.txt 0.00150407 0.00137544 0.000128634
166 Pubmed_feat_L1.txt 0.00136992 0.00125362 0.000116296
167 Pubmed_feat_L1.txt 0.00140775 0.00128656 0.000121194
168 Pubmed_feat_L1.txt 0.00145341 0.00133592 0.000117495
169 Pubmed_feat_L1.txt 0.00158494 0.00145283 0.000132114
170 Pubmed_feat_L1.txt 0.00156103 0.00144365 0.000117378
171 Pubmed_feat_L1.txt 0.00147734 0.00135818 0.00011916
172 Pubmed_feat_L1.txt 0.00146202 0.00133338 0.000128647
173 Pubmed_feat_L1.txt 0.00150879 0.00136434 0.000144455
174 Pubmed_feat_L1.txt 0.00165924 0.00150139 0.000157843
175 Pubmed_feat_L1.txt 0.00157524 0.00142939 0.000145848
176 Pubmed_feat_L1.txt 0.00143527 0.00129351 0.000141763
177 Pubmed_feat_L1.txt 0.00140621 0.00126196 0.000144242
178 Pubmed_feat_L1.txt 0.0013212 0.00117325 0.000147948
179 Pubmed_feat_L1.txt 0.001459 0.0013236 0.000135398
180 Pubmed_feat_L1.txt 0.00148373 0.00133316 0.00015057
181 Pubmed_feat_L1.txt 0.00130103 0.00117724 0.000123797
182 Pubmed_feat_L1.txt 0.00156528 0.00143314 0.000132139
183 Pubmed_feat_L1.txt 0.00140311 0.00128248 0.000120631
184 Pubmed_feat_L1.txt 0.00139155 0.00127449 0.00011706
185 Pubmed_feat_L1.txt 0.00142911 0.00128677 0.000142341
186 Pubmed_feat_L1.txt 0.00155943 0.00142067 0.000138757
187 Pubmed_feat_L1.txt 0.00146225 0.00132776 0.000134488
188 Pubmed_feat_L1.txt 0.0013736 0.00124266 0.000130947
189 Pubmed_feat_L1.txt 0.00147479 0.00134035 0.000134445
190 Pubmed_feat_L1.txt 0.00156161 0.00142317 0.000138436
191 Pubmed_feat_L1.txt 0.00162077 0.00133441 0.00028636
0 Pubmed_A.txt 0.0029506 0.00294488 5.719e-06
1 Pubmed_A.txt 0.00294568 0.00294027 5.409e-06
2 Pubmed_A.txt 0.0029416 0.00293513 6.466e-06
3 Pubmed_A.txt 0.00293466 0.00292983 4.838e-06
4 Pubmed_A.txt 0.00293236 0.00292669 5.661e-06
5 Pubmed_A.txt 0.00292858 0.00292269 5.889e-06
6 Pubmed_A.txt 0.00292332 0.00291742 5.9e-06
7 Pubmed_A.txt 0.00292135 0.00291416 7.193e-06
8 Pubmed_A.txt 0.00291815 0.0029081 1.0055e-05
