TACC:  Starting up job 10024559 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00126308 0.00125416 8.919e-06
1 Pubmed_feat_L2.txt 0.00104702 0.0010383 8.714e-06
2 Pubmed_feat_L2.txt 0.00167895 0.00166999 8.96e-06
3 Pubmed_feat_L2.txt 0.00124111 0.00123221 8.899e-06
4 Pubmed_feat_L2.txt 0.00186033 0.00185127 9.054e-06
5 Pubmed_feat_L2.txt 0.00103058 0.00102158 8.998e-06
6 Pubmed_feat_L2.txt 0.00201409 0.00200492 9.164e-06
7 Pubmed_feat_L2.txt 0.00124239 0.00123361 8.78e-06
8 Pubmed_feat_L2.txt 0.00172184 0.00171253 9.313e-06
9 Pubmed_feat_L2.txt 0.00102353 0.00101485 8.683e-06
10 Pubmed_feat_L2.txt 0.00201684 0.00200776 9.081e-06
11 Pubmed_feat_L2.txt 0.00116591 0.00115707 8.838e-06
12 Pubmed_feat_L2.txt 0.0017262 0.00171748 8.728e-06
13 Pubmed_feat_L2.txt 0.00103762 0.00102885 8.772e-06
14 Pubmed_feat_L2.txt 0.00200205 0.0019931 8.957e-06
15 Pubmed_feat_L2.txt 0.00118079 0.00117209 8.699e-06
16 Pubmed_feat_L2.txt 0.00186922 0.0018601 9.12e-06
17 Pubmed_feat_L2.txt 0.00105038 0.00104135 9.037e-06
18 Pubmed_feat_L2.txt 0.00207823 0.0020688 9.429e-06
19 Pubmed_feat_L2.txt 0.00117051 0.00116162 8.891e-06
20 Pubmed_feat_L2.txt 0.00183732 0.00182833 8.987e-06
21 Pubmed_feat_L2.txt 0.000989885 0.000981255 8.63e-06
22 Pubmed_feat_L2.txt 0.00201389 0.00200511 8.788e-06
23 Pubmed_feat_L2.txt 0.00119687 0.00118812 8.751e-06
24 Pubmed_feat_L2.txt 0.00191428 0.0019054 8.879e-06
25 Pubmed_feat_L2.txt 0.00105835 0.0010497 8.647e-06
26 Pubmed_feat_L2.txt 0.00203799 0.00202295 1.5041e-05
27 Pubmed_feat_L2.txt 0.00125244 0.00124347 8.972e-06
28 Pubmed_feat_L2.txt 0.00196439 0.00195522 9.166e-06
29 Pubmed_feat_L2.txt 0.00106293 0.00105422 8.713e-06
30 Pubmed_feat_L2.txt 0.00198316 0.00197408 9.082e-06
31 Pubmed_feat_L2.txt 0.00118849 0.00117976 8.731e-06
32 Pubmed_feat_L2.txt 0.00187487 0.00186579 9.085e-06
33 Pubmed_feat_L2.txt 0.00106306 0.00105396 9.105e-06
34 Pubmed_feat_L2.txt 0.00186636 0.00185718 9.174e-06
35 Pubmed_feat_L2.txt 0.00118606 0.00117729 8.772e-06
36 Pubmed_feat_L2.txt 0.00188827 0.00187937 8.906e-06
37 Pubmed_feat_L2.txt 0.00105429 0.00104527 9.016e-06
38 Pubmed_feat_L2.txt 0.00210235 0.00209316 9.195e-06
39 Pubmed_feat_L2.txt 0.00118348 0.00117474 8.743e-06
40 Pubmed_feat_L2.txt 0.00190335 0.00189453 8.822e-06
41 Pubmed_feat_L2.txt 0.00105992 0.00105101 8.901e-06
42 Pubmed_feat_L2.txt 0.00215465 0.00214581 8.84e-06
43 Pubmed_feat_L2.txt 0.00119558 0.00118672 8.867e-06
44 Pubmed_feat_L2.txt 0.00192254 0.00191356 8.98e-06
45 Pubmed_feat_L2.txt 0.00100063 0.000991435 9.197e-06
46 Pubmed_feat_L2.txt 0.00215394 0.00214467 9.264e-06
47 Pubmed_feat_L2.txt 0.00118164 0.00117281 8.829e-06
48 Pubmed_feat_L2.txt 0.00208038 0.00207019 1.0192e-05
49 Pubmed_feat_L2.txt 0.00108281 0.00107376 9.053e-06
50 Pubmed_feat_L2.txt 0.00194376 0.00193492 8.839e-06
51 Pubmed_feat_L2.txt 0.00113381 0.00112512 8.696e-06
52 Pubmed_feat_L2.txt 0.00180848 0.00179945 9.025e-06
53 Pubmed_feat_L2.txt 0.000988261 0.000979435 8.826e-06
54 Pubmed_feat_L2.txt 0.00178967 0.00178083 8.836e-06
55 Pubmed_feat_L2.txt 0.00122633 0.00121758 8.742e-06
56 Pubmed_feat_L2.txt 0.00179811 0.00178914 8.966e-06
57 Pubmed_feat_L2.txt 0.000992944 0.000984216 8.728e-06
58 Pubmed_feat_L2.txt 0.00187167 0.00186283 8.841e-06
59 Pubmed_feat_L2.txt 0.00116938 0.0011606 8.778e-06
60 Pubmed_feat_L2.txt 0.00178639 0.00177741 8.982e-06
61 Pubmed_feat_L2.txt 0.00109033 0.00108101 9.324e-06
62 Pubmed_feat_L2.txt 0.00185907 0.0018492 9.872e-06
63 Pubmed_feat_L2.txt 0.00122893 0.00121992 9.017e-06
64 Pubmed_feat_L2.txt 0.00118307 0.00117399 9.083e-06
65 Pubmed_feat_L2.txt 0.00111723 0.00110834 8.889e-06
66 Pubmed_feat_L2.txt 0.00168256 0.0016737 8.857e-06
67 Pubmed_feat_L2.txt 0.00124728 0.00123857 8.707e-06
68 Pubmed_feat_L2.txt 0.00186071 0.00185061 1.0096e-05
69 Pubmed_feat_L2.txt 0.00102589 0.00101697 8.926e-06
70 Pubmed_feat_L2.txt 0.00201253 0.00200365 8.876e-06
71 Pubmed_feat_L2.txt 0.0012616 0.00125271 8.885e-06
72 Pubmed_feat_L2.txt 0.00169137 0.00168224 9.129e-06
