TACC:  Starting up job 10024616 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000845826 0.000843166 2.66e-06
1 Pubmed_feat_L2.txt 0.000962772 0.000960335 2.437e-06
2 Pubmed_feat_L2.txt 0.00104864 0.00104617 2.471e-06
3 Pubmed_feat_L2.txt 0.00119989 0.00119739 2.493e-06
4 Pubmed_feat_L2.txt 0.00102215 0.00101959 2.566e-06
5 Pubmed_feat_L2.txt 0.00102792 0.00102549 2.431e-06
6 Pubmed_feat_L2.txt 0.00118387 0.00118141 2.46e-06
7 Pubmed_feat_L2.txt 0.00112555 0.00112283 2.729e-06
8 Pubmed_feat_L2.txt 0.00105021 0.00104786 2.357e-06
9 Pubmed_feat_L2.txt 0.0010294 0.00102684 2.562e-06
10 Pubmed_feat_L2.txt 0.00116417 0.00116136 2.813e-06
11 Pubmed_feat_L2.txt 0.00106164 0.00105921 2.437e-06
12 Pubmed_feat_L2.txt 0.00114032 0.00113788 2.439e-06
13 Pubmed_feat_L2.txt 0.000924602 0.000922117 2.485e-06
14 Pubmed_feat_L2.txt 0.001176 0.00117343 2.574e-06
15 Pubmed_feat_L2.txt 0.00107703 0.00107436 2.676e-06
16 Pubmed_feat_L2.txt 0.000921112 0.000918661 2.451e-06
17 Pubmed_feat_L2.txt 0.00106963 0.00106708 2.555e-06
18 Pubmed_feat_L2.txt 0.00120511 0.0012027 2.41e-06
19 Pubmed_feat_L2.txt 0.00110143 0.00109903 2.4e-06
20 Pubmed_feat_L2.txt 0.00108491 0.00108191 2.997e-06
21 Pubmed_feat_L2.txt 0.000966976 0.000963835 3.141e-06
22 Pubmed_feat_L2.txt 0.00104371 0.00104117 2.539e-06
23 Pubmed_feat_L2.txt 0.00111928 0.00111683 2.453e-06
24 Pubmed_feat_L2.txt 0.00108935 0.00108683 2.519e-06
25 Pubmed_feat_L2.txt 0.00112365 0.00112115 2.498e-06
26 Pubmed_feat_L2.txt 0.00100508 0.00100234 2.744e-06
27 Pubmed_feat_L2.txt 0.00101098 0.00100851 2.47e-06
28 Pubmed_feat_L2.txt 0.00103974 0.00103734 2.397e-06
29 Pubmed_feat_L2.txt 0.000944246 0.000941848 2.398e-06
30 Pubmed_feat_L2.txt 0.00108684 0.00108438 2.463e-06
31 Pubmed_feat_L2.txt 0.000959677 0.000957157 2.52e-06
32 Pubmed_feat_L2.txt 0.00115202 0.00114962 2.393e-06
33 Pubmed_feat_L2.txt 0.00106642 0.00106396 2.462e-06
34 Pubmed_feat_L2.txt 0.000927554 0.000925068 2.486e-06
35 Pubmed_feat_L2.txt 0.00112022 0.00111771 2.515e-06
36 Pubmed_feat_L2.txt 0.00122409 0.00122123 2.861e-06
37 Pubmed_feat_L2.txt 0.000998036 0.000995383 2.653e-06
38 Pubmed_feat_L2.txt 0.00105061 0.00104789 2.719e-06
39 Pubmed_feat_L2.txt 0.00100588 0.00100342 2.458e-06
40 Pubmed_feat_L2.txt 0.00105702 0.0010545 2.519e-06
41 Pubmed_feat_L2.txt 0.00105038 0.0010479 2.478e-06
42 Pubmed_feat_L2.txt 0.00100556 0.00100302 2.54e-06
43 Pubmed_feat_L2.txt 0.00104942 0.00104688 2.541e-06
44 Pubmed_feat_L2.txt 0.00107489 0.00107223 2.66e-06
45 Pubmed_feat_L2.txt 0.00108917 0.00108679 2.385e-06
46 Pubmed_feat_L2.txt 0.00106235 0.00105977 2.575e-06
47 Pubmed_feat_L2.txt 0.000943354 0.000940862 2.492e-06
48 Pubmed_feat_L2.txt 0.000929412 0.000926017 3.395e-06
49 Pubmed_feat_L2.txt 0.00114513 0.00114229 2.831e-06
50 Pubmed_feat_L2.txt 0.00102318 0.0010204 2.771e-06
51 Pubmed_feat_L2.txt 0.00114212 0.00113957 2.547e-06
52 Pubmed_feat_L2.txt 0.00106672 0.00106407 2.655e-06
53 Pubmed_feat_L2.txt 0.00112397 0.00112119 2.776e-06
54 Pubmed_feat_L2.txt 0.00110772 0.00110503 2.694e-06
55 Pubmed_feat_L2.txt 0.00110571 0.00110281 2.904e-06
56 Pubmed_feat_L2.txt 0.00115913 0.00115644 2.691e-06
57 Pubmed_feat_L2.txt 0.00120348 0.00120083 2.646e-06
58 Pubmed_feat_L2.txt 0.00113688 0.0011343 2.587e-06
59 Pubmed_feat_L2.txt 0.00118065 0.001178 2.647e-06
60 Pubmed_feat_L2.txt 0.00102678 0.00102374 3.031e-06
61 Pubmed_feat_L2.txt 0.00112417 0.00112152 2.645e-06
62 Pubmed_feat_L2.txt 0.00119653 0.00119404 2.488e-06
63 Pubmed_feat_L2.txt 0.00118446 0.00118175 2.706e-06
64 Pubmed_feat_L2.txt 0.00109395 0.00109116 2.79e-06
65 Pubmed_feat_L2.txt 0.00106685 0.00106409 2.758e-06
66 Pubmed_feat_L2.txt 0.0011799 0.00117725 2.65e-06
67 Pubmed_feat_L2.txt 0.00118445 0.00118186 2.597e-06
68 Pubmed_feat_L2.txt 0.0011373 0.00113462 2.688e-06
69 Pubmed_feat_L2.txt 0.00113873 0.00113611 2.621e-06
70 Pubmed_feat_L2.txt 0.00115118 0.00114867 2.509e-06
71 Pubmed_feat_L2.txt 0.00108353 0.00108063 2.898e-06
72 Pubmed_feat_L2.txt 0.0011138 0.00111104 2.753e-06
73 Pubmed_feat_L2.txt 0.00109496 0.00109226 2.707e-06
74 Pubmed_feat_L2.txt 0.00111804 0.00111545 2.59e-06
75 Pubmed_feat_L2.txt 0.00120473 0.00120202 2.703e-06
76 Pubmed_feat_L2.txt 0.00110695 0.00110404 2.914e-06
77 Pubmed_feat_L2.txt 0.00105752 0.00105477 2.748e-06
78 Pubmed_feat_L2.txt 0.00111537 0.00111272 2.649e-06
79 Pubmed_feat_L2.txt 0.000981281 0.000978563 2.718e-06
80 Pubmed_feat_L2.txt 0.000956545 0.000953411 3.134e-06
81 Pubmed_feat_L2.txt 0.00106097 0.00105823 2.739e-06
82 Pubmed_feat_L2.txt 0.00108373 0.00108112 2.615e-06
83 Pubmed_feat_L2.txt 0.00108335 0.00108052 2.825e-06
84 Pubmed_feat_L2.txt 0.00107865 0.00107602 2.626e-06
85 Pubmed_feat_L2.txt 0.0010649 0.00106219 2.713e-06
86 Pubmed_feat_L2.txt 0.00101333 0.00101043 2.895e-06
87 Pubmed_feat_L2.txt 0.00106732 0.00106427 3.05e-06
88 Pubmed_feat_L2.txt 0.00111887 0.00111614 2.727e-06
89 Pubmed_feat_L2.txt 0.0010988 0.00109591 2.89e-06
90 Pubmed_feat_L2.txt 0.00110079 0.00109817 2.621e-06
91 Pubmed_feat_L2.txt 0.00106237 0.00105979 2.578e-06
92 Pubmed_feat_L2.txt 0.00106506 0.00106248 2.577e-06
93 Pubmed_feat_L2.txt 0.00101978 0.00101728 2.492e-06
94 Pubmed_feat_L2.txt 0.00116676 0.00116423 2.53e-06
95 Pubmed_feat_L2.txt 0.0010629 0.00105998 2.919e-06
96 Pubmed_feat_L2.txt 0.00102468 0.00102178 2.906e-06
97 Pubmed_feat_L2.txt 0.000891875 0.000889292 2.583e-06
98 Pubmed_feat_L2.txt 0.000938107 0.000935564 2.543e-06
99 Pubmed_feat_L2.txt 0.0011611 0.00115851 2.589e-06
100 Pubmed_feat_L2.txt 0.00115168 0.00114924 2.444e-06
101 Pubmed_feat_L2.txt 0.000996045 0.000993557 2.488e-06
102 Pubmed_feat_L2.txt 0.00101761 0.00101516 2.447e-06
103 Pubmed_feat_L2.txt 0.00106966 0.00106711 2.553e-06
104 Pubmed_feat_L2.txt 0.00106022 0.00105777 2.449e-06
105 Pubmed_feat_L2.txt 0.000953464 0.000950898 2.566e-06
106 Pubmed_feat_L2.txt 0.00106204 0.00105948 2.551e-06
107 Pubmed_feat_L2.txt 0.00107735 0.00107496 2.396e-06
108 Pubmed_feat_L2.txt 0.000944703 0.000942018 2.685e-06
109 Pubmed_feat_L2.txt 0.00107906 0.00107653 2.528e-06
110 Pubmed_feat_L2.txt 0.00113346 0.00113104 2.423e-06
111 Pubmed_feat_L2.txt 0.00103812 0.00103567 2.449e-06
112 Pubmed_feat_L2.txt 0.00103231 0.00102974 2.571e-06
113 Pubmed_feat_L2.txt 0.001102 0.00109959 2.406e-06
114 Pubmed_feat_L2.txt 0.00103238 0.00102979 2.589e-06
115 Pubmed_feat_L2.txt 0.00108153 0.00107905 2.487e-06
116 Pubmed_feat_L2.txt 0.00114838 0.00114585 2.532e-06
117 Pubmed_feat_L2.txt 0.00104324 0.00104076 2.479e-06
118 Pubmed_feat_L2.txt 0.00104191 0.00103927 2.635e-06
119 Pubmed_feat_L2.txt 0.00105318 0.00105079 2.386e-06
120 Pubmed_feat_L2.txt 0.00103199 0.00102944 2.554e-06
121 Pubmed_feat_L2.txt 0.00101959 0.00101711 2.473e-06
122 Pubmed_feat_L2.txt 0.00108229 0.00107979 2.507e-06
123 Pubmed_feat_L2.txt 0.00115145 0.00114903 2.424e-06
124 Pubmed_feat_L2.txt 0.00116693 0.0011645 2.427e-06
125 Pubmed_feat_L2.txt 0.00106474 0.0010622 2.535e-06
126 Pubmed_feat_L2.txt 0.00106628 0.00106382 2.463e-06
127 Pubmed_feat_L2.txt 0.00108705 0.00108459 2.463e-06
128 Pubmed_feat_L2.txt 0.00115876 0.00115629 2.462e-06
129 Pubmed_feat_L2.txt 0.00103221 0.00102967 2.54e-06
130 Pubmed_feat_L2.txt 0.00106351 0.00106075 2.76e-06
131 Pubmed_feat_L2.txt 0.00116164 0.00115893 2.703e-06
132 Pubmed_feat_L2.txt 0.00104807 0.00104541 2.654e-06
133 Pubmed_feat_L2.txt 0.00121541 0.00121284 2.566e-06
134 Pubmed_feat_L2.txt 0.00115726 0.00115485 2.411e-06
135 Pubmed_feat_L2.txt 0.00117241 0.00116996 2.448e-06
136 Pubmed_feat_L2.txt 0.00100472 0.00100223 2.485e-06
137 Pubmed_feat_L2.txt 0.00108301 0.00108038 2.633e-06
138 Pubmed_feat_L2.txt 0.00117448 0.00117203 2.451e-06
139 Pubmed_feat_L2.txt 0.00110783 0.00110504 2.791e-06
140 Pubmed_feat_L2.txt 0.0011134 0.00111085 2.55e-06
141 Pubmed_feat_L2.txt 0.00107899 0.00107635 2.634e-06
142 Pubmed_feat_L2.txt 0.00107509 0.00107258 2.506e-06
143 Pubmed_feat_L2.txt 0.001126 0.00112343 2.572e-06
144 Pubmed_feat_L2.txt 0.000966833 0.000963952 2.881e-06
145 Pubmed_feat_L2.txt 0.00111299 0.00111022 2.767e-06
146 Pubmed_feat_L2.txt 0.00113911 0.00113669 2.421e-06
147 Pubmed_feat_L2.txt 0.00102481 0.00102236 2.443e-06
148 Pubmed_feat_L2.txt 0.000968899 0.000966142 2.757e-06
149 Pubmed_feat_L2.txt 0.0010625 0.00106001 2.489e-06
150 Pubmed_feat_L2.txt 0.00102362 0.00102124 2.387e-06
151 Pubmed_feat_L2.txt 0.0010771 0.00107461 2.489e-06
152 Pubmed_feat_L2.txt 0.00105097 0.00104835 2.619e-06
153 Pubmed_feat_L2.txt 0.00101966 0.00101714 2.524e-06
154 Pubmed_feat_L2.txt 0.00113793 0.00113536 2.567e-06
155 Pubmed_feat_L2.txt 0.00112227 0.00111974 2.524e-06
156 Pubmed_feat_L2.txt 0.00101026 0.0010078 2.461e-06
157 Pubmed_feat_L2.txt 0.0012172 0.00121471 2.49e-06
158 Pubmed_feat_L2.txt 0.00111447 0.00111203 2.443e-06
159 Pubmed_feat_L2.txt 0.0010769 0.00107442 2.473e-06
160 Pubmed_feat_L2.txt 0.00101648 0.0010141 2.386e-06
161 Pubmed_feat_L2.txt 0.00101544 0.00101244 2.999e-06
162 Pubmed_feat_L2.txt 0.00105924 0.00105673 2.507e-06
163 Pubmed_feat_L2.txt 0.00102217 0.0010197 2.467e-06
164 Pubmed_feat_L2.txt 0.00106739 0.00106465 2.735e-06
165 Pubmed_feat_L2.txt 0.00105256 0.00105011 2.454e-06
166 Pubmed_feat_L2.txt 0.00108678 0.00108432 2.463e-06
