TACC:  Starting up job 10024616 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.0023693 0.00234766 2.1642e-05
1 Pubmed_feat_L1.txt 0.00151782 0.00148915 2.8665e-05
2 Pubmed_feat_L1.txt 0.00229212 0.00226477 2.7351e-05
3 Pubmed_feat_L1.txt 0.00137651 0.00135193 2.4582e-05
4 Pubmed_feat_L1.txt 0.00229292 0.00226449 2.8435e-05
5 Pubmed_feat_L1.txt 0.0014265 0.00139688 2.9613e-05
6 Pubmed_feat_L1.txt 0.00226178 0.00223064 3.1137e-05
7 Pubmed_feat_L1.txt 0.00134355 0.00131428 2.9263e-05
8 Pubmed_feat_L1.txt 0.00244465 0.00241479 2.9853e-05
9 Pubmed_feat_L1.txt 0.00154485 0.00151942 2.5424e-05
10 Pubmed_feat_L1.txt 0.00240303 0.00237598 2.7053e-05
11 Pubmed_feat_L1.txt 0.00134485 0.00131872 2.6124e-05
12 Pubmed_feat_L1.txt 0.00229252 0.00226353 2.899e-05
13 Pubmed_feat_L1.txt 0.00144391 0.00141741 2.65e-05
14 Pubmed_feat_L1.txt 0.00232933 0.0023036 2.573e-05
15 Pubmed_feat_L1.txt 0.00125557 0.00123046 2.511e-05
16 Pubmed_feat_L1.txt 0.00210575 0.00207853 2.722e-05
17 Pubmed_feat_L1.txt 0.00159779 0.00156857 2.9217e-05
18 Pubmed_feat_L1.txt 0.00203526 0.00200244 3.282e-05
19 Pubmed_feat_L1.txt 0.00148615 0.00146155 2.4608e-05
20 Pubmed_feat_L1.txt 0.00210657 0.00207833 2.8249e-05
21 Pubmed_feat_L1.txt 0.00157399 0.00153925 3.4745e-05
22 Pubmed_feat_L1.txt 0.00229753 0.00226851 2.9025e-05
23 Pubmed_feat_L1.txt 0.00126836 0.00123649 3.1866e-05
24 Pubmed_feat_L1.txt 0.0024493 0.00242151 2.7791e-05
25 Pubmed_feat_L1.txt 0.0016697 0.0016459 2.3804e-05
26 Pubmed_feat_L1.txt 0.00232823 0.00230048 2.775e-05
27 Pubmed_feat_L1.txt 0.00134717 0.00132021 2.6961e-05
28 Pubmed_feat_L1.txt 0.00204662 0.00201196 3.4661e-05
29 Pubmed_feat_L1.txt 0.00161248 0.00158006 3.2415e-05
30 Pubmed_feat_L1.txt 0.00228811 0.0022614 2.6716e-05
31 Pubmed_feat_L1.txt 0.00135127 0.00132513 2.6141e-05
32 Pubmed_feat_L1.txt 0.00223912 0.00221213 2.6991e-05
33 Pubmed_feat_L1.txt 0.00157538 0.00154624 2.9139e-05
34 Pubmed_feat_L1.txt 0.00232049 0.00229033 3.0158e-05
35 Pubmed_feat_L1.txt 0.00144455 0.00141598 2.8572e-05
36 Pubmed_feat_L1.txt 0.00226056 0.00223396 2.6601e-05
37 Pubmed_feat_L1.txt 0.00153105 0.00150481 2.6236e-05
38 Pubmed_feat_L1.txt 0.00232191 0.00229529 2.6625e-05
39 Pubmed_feat_L1.txt 0.00140138 0.00137448 2.6896e-05
40 Pubmed_feat_L1.txt 0.00222859 0.00220009 2.8499e-05
41 Pubmed_feat_L1.txt 0.00155167 0.00152101 3.0662e-05
42 Pubmed_feat_L1.txt 0.00272314 0.00269672 2.6423e-05
