TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00054007 0.000292442 0.000247628
1 Pubmed_feat_L1.txt 0.000488173 0.000254855 0.000233318
2 Pubmed_feat_L1.txt 0.000574128 0.000333888 0.00024024
3 Pubmed_feat_L1.txt 0.000568429 0.000316108 0.000252321
4 Pubmed_feat_L1.txt 0.000571742 0.00031353 0.000258212
5 Pubmed_feat_L1.txt 0.000541606 0.000273659 0.000267947
6 Pubmed_feat_L1.txt 0.000618044 0.000359458 0.000258586
7 Pubmed_feat_L1.txt 0.000519961 0.000268701 0.00025126
8 Pubmed_feat_L1.txt 0.00055571 0.000293037 0.000262673
9 Pubmed_feat_L1.txt 0.000488812 0.000260674 0.000228138
10 Pubmed_feat_L1.txt 0.000618974 0.000338298 0.000280676
11 Pubmed_feat_L1.txt 0.00058111 0.00031936 0.00026175
12 Pubmed_feat_L1.txt 0.000594577 0.000318881 0.000275696
13 Pubmed_feat_L1.txt 0.000533788 0.000264842 0.000268946
14 Pubmed_feat_L1.txt 0.000601408 0.000349728 0.00025168
15 Pubmed_feat_L1.txt 0.000526657 0.000267501 0.000259156
16 Pubmed_feat_L1.txt 0.000530419 0.000292131 0.000238288
17 Pubmed_feat_L1.txt 0.00051662 0.000258309 0.000258311
18 Pubmed_feat_L1.txt 0.000605688 0.000338245 0.000267443
19 Pubmed_feat_L1.txt 0.000605015 0.000317527 0.000287488
20 Pubmed_feat_L1.txt 0.000595453 0.000317935 0.000277518
21 Pubmed_feat_L1.txt 0.000546173 0.000268971 0.000277202
22 Pubmed_feat_L1.txt 0.000631554 0.000351971 0.000279583
23 Pubmed_feat_L1.txt 0.000546089 0.000268597 0.000277492
24 Pubmed_feat_L1.txt 0.000583483 0.000289686 0.000293797
25 Pubmed_feat_L1.txt 0.000546632 0.000253308 0.000293324
26 Pubmed_feat_L1.txt 0.000584183 0.000330171 0.000254012
27 Pubmed_feat_L1.txt 0.000566596 0.000316521 0.000250075
28 Pubmed_feat_L1.txt 0.000562696 0.000315996 0.0002467
29 Pubmed_feat_L1.txt 0.000548284 0.000266127 0.000282157
30 Pubmed_feat_L1.txt 0.000656502 0.000354164 0.000302338
31 Pubmed_feat_L1.txt 0.00054665 0.000267431 0.000279219
32 Pubmed_feat_L1.txt 0.000554454 0.000293143 0.000261311
33 Pubmed_feat_L1.txt 0.000530825 0.000261861 0.000268964
34 Pubmed_feat_L1.txt 0.000613093 0.000336264 0.000276829
35 Pubmed_feat_L1.txt 0.000588103 0.000319564 0.000268539
36 Pubmed_feat_L1.txt 0.000583211 0.000316916 0.000266295
37 Pubmed_feat_L1.txt 0.000520171 0.000268851 0.00025132
38 Pubmed_feat_L1.txt 0.000589037 0.000349814 0.000239223
39 Pubmed_feat_L1.txt 0.000525415 0.000267316 0.000258099
40 Pubmed_feat_L1.txt 0.000519251 0.000289193 0.000230058
41 Pubmed_feat_L1.txt 0.000501523 0.000255112 0.000246411
42 Pubmed_feat_L1.txt 0.000652699 0.000336537 0.000316162
43 Pubmed_feat_L1.txt 0.0005892 0.000316092 0.000273108
44 Pubmed_feat_L1.txt 0.000607723 0.00031547 0.000292253
45 Pubmed_feat_L1.txt 0.000528387 0.000262638 0.000265749
46 Pubmed_feat_L1.txt 0.000622716 0.000346867 0.000275849
47 Pubmed_feat_L1.txt 0.000558389 0.000261495 0.000296894
48 Pubmed_feat_L1.txt 0.000552566 0.000287026 0.00026554
49 Pubmed_feat_L1.txt 0.000486884 0.000251214 0.00023567
50 Pubmed_feat_L1.txt 0.000602193 0.00032975 0.000272443
51 Pubmed_feat_L1.txt 0.000652277 0.000316867 0.00033541
52 Pubmed_feat_L1.txt 0.000613305 0.000315881 0.000297424
53 Pubmed_feat_L1.txt 0.000544049 0.000263419 0.00028063
54 Pubmed_feat_L1.txt 0.000667637 0.000354517 0.00031312
55 Pubmed_feat_L1.txt 0.000552053 0.00026662 0.000285433
56 Pubmed_feat_L1.txt 0.000611263 0.000291423 0.00031984
57 Pubmed_feat_L1.txt 0.00058733 0.000257554 0.000329776
58 Pubmed_feat_L1.txt 0.000662917 0.000334741 0.000328176
59 Pubmed_feat_L1.txt 0.000611169 0.000317018 0.000294151
60 Pubmed_feat_L1.txt 0.000566107 0.000318162 0.000247945
61 Pubmed_feat_L1.txt 0.000518625 0.000263848 0.000254777
62 Pubmed_feat_L1.txt 0.000598993 0.000347427 0.000251566
63 Pubmed_feat_L1.txt 0.000526621 0.000266049 0.000260572
64 Pubmed_feat_L1.txt 0.000509451 0.000226265 0.000283186
65 Pubmed_feat_L1.txt 0.00051761 0.000201057 0.000316553
66 Pubmed_feat_L1.txt 0.000578015 0.000270708 0.000307307
67 Pubmed_feat_L1.txt 0.000502543 0.000210053 0.00029249
68 Pubmed_feat_L1.txt 0.000501544 0.000242339 0.000259205
69 Pubmed_feat_L1.txt 0.000493508 0.000201161 0.000292347
70 Pubmed_feat_L1.txt 0.000572131 0.000282459 0.000289672
71 Pubmed_feat_L1.txt 0.000531676 0.000196436 0.00033524
0 Pubmed_A.txt 0.00249669 0.00248515 1.1538e-05
1 Pubmed_A.txt 0.00257745 0.00256705 1.0395e-05
2 Pubmed_A.txt 0.00271124 0.00269929 1.1953e-05
3 Pubmed_A.txt 0.00243267 0.00241505 1.7618e-05
4 Pubmed_A.txt 0.00271318 0.00269947 1.3704e-05
5 Pubmed_A.txt 0.00270002 0.00268817 1.1852e-05
6 Pubmed_A.txt 0.00267347 0.00265638 1.7091e-05
7 Pubmed_A.txt 0.00277017 0.0027605 9.67e-06
8 Pubmed_A.txt 0.00254056 0.0025293 1.1262e-05
9 Pubmed_A.txt 0.00252449 0.00251043 1.4063e-05
10 Pubmed_A.txt 0.00271473 0.00270462 1.0111e-05
11 Pubmed_A.txt 0.00244063 0.00242997 1.0655e-05
12 Pubmed_A.txt 0.00261204 0.00260252 9.518e-06
13 Pubmed_A.txt 0.00266251 0.0026509 1.1613e-05
14 Pubmed_A.txt 0.00268183 0.00266529 1.6543e-05
15 Pubmed_A.txt 0.00269143 0.00267322 1.821e-05
16 Pubmed_A.txt 0.00254543 0.00253133 1.4103e-05
17 Pubmed_A.txt 0.00259497 0.00258215 1.282e-05
18 Pubmed_A.txt 0.00266151 0.00264275 1.8757e-05
19 Pubmed_A.txt 0.00246594 0.00245289 1.3043e-05
20 Pubmed_A.txt 0.00266127 0.00264826 1.3011e-05
