TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000219838 0.000201628 1.821e-05
1 Pubmed_feat_L2.txt 0.000193103 0.000176264 1.6839e-05
2 Pubmed_feat_L2.txt 0.000238254 0.000221617 1.6637e-05
3 Pubmed_feat_L2.txt 0.00017379 0.000155399 1.8391e-05
4 Pubmed_feat_L2.txt 0.000211605 0.000193691 1.7914e-05
5 Pubmed_feat_L2.txt 0.000170638 0.000152736 1.7902e-05
6 Pubmed_feat_L2.txt 0.000241993 0.000223221 1.8772e-05
7 Pubmed_feat_L2.txt 0.000192358 0.000174581 1.7777e-05
8 Pubmed_feat_L2.txt 0.000211385 0.000193831 1.7554e-05
9 Pubmed_feat_L2.txt 0.000183668 0.000165527 1.8141e-05
10 Pubmed_feat_L2.txt 0.000227096 0.000209336 1.776e-05
11 Pubmed_feat_L2.txt 0.000177895 0.000160217 1.7678e-05
12 Pubmed_feat_L2.txt 0.000229187 0.000210883 1.8304e-05
13 Pubmed_feat_L2.txt 0.000183832 0.000167107 1.6725e-05
14 Pubmed_feat_L2.txt 0.000238428 0.000221775 1.6653e-05
15 Pubmed_feat_L2.txt 0.000174389 0.000156281 1.8108e-05
16 Pubmed_feat_L2.txt 0.0001902 0.000173364 1.6836e-05
17 Pubmed_feat_L2.txt 0.000171305 0.000154424 1.6881e-05
18 Pubmed_feat_L2.txt 0.000238706 0.00022047 1.8236e-05
19 Pubmed_feat_L2.txt 0.000190645 0.000172733 1.7912e-05
20 Pubmed_feat_L2.txt 0.000230613 0.000212731 1.7882e-05
21 Pubmed_feat_L2.txt 0.000183725 0.000165341 1.8384e-05
22 Pubmed_feat_L2.txt 0.000232256 0.0002153 1.6956e-05
23 Pubmed_feat_L2.txt 0.000184955 0.00016816 1.6795e-05
24 Pubmed_feat_L2.txt 0.0002059 0.000187049 1.8851e-05
25 Pubmed_feat_L2.txt 0.000190711 0.000173255 1.7456e-05
26 Pubmed_feat_L2.txt 0.000232491 0.000215573 1.6918e-05
27 Pubmed_feat_L2.txt 0.000165928 0.00014863 1.7298e-05
28 Pubmed_feat_L2.txt 0.000208824 0.000191946 1.6878e-05
29 Pubmed_feat_L2.txt 0.000166176 0.000149335 1.6841e-05
30 Pubmed_feat_L2.txt 0.000239075 0.000220625 1.845e-05
31 Pubmed_feat_L2.txt 0.000191465 0.000174398 1.7067e-05
32 Pubmed_feat_L2.txt 0.000218513 0.000201826 1.6687e-05
33 Pubmed_feat_L2.txt 0.000187064 0.000168999 1.8065e-05
34 Pubmed_feat_L2.txt 0.000233377 0.000216436 1.6941e-05
35 Pubmed_feat_L2.txt 0.000179597 0.00016276 1.6837e-05
