TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000202675 0.000184475 1.82e-05
1 Pubmed_feat_L2.txt 0.000170873 0.000154148 1.6725e-05
2 Pubmed_feat_L2.txt 0.000219484 0.000202877 1.6607e-05
3 Pubmed_feat_L2.txt 0.000186062 0.000167591 1.8471e-05
4 Pubmed_feat_L2.txt 0.000218062 0.000201195 1.6867e-05
5 Pubmed_feat_L2.txt 0.000172864 0.000155709 1.7155e-05
6 Pubmed_feat_L2.txt 0.000235328 0.000216967 1.8361e-05
7 Pubmed_feat_L2.txt 0.000168978 0.000152205 1.6773e-05
8 Pubmed_feat_L2.txt 0.000198295 0.000181473 1.6822e-05
9 Pubmed_feat_L2.txt 0.000171655 0.000153516 1.8139e-05
10 Pubmed_feat_L2.txt 0.000219913 0.000202274 1.7639e-05
11 Pubmed_feat_L2.txt 0.00017825 0.000160493 1.7757e-05
12 Pubmed_feat_L2.txt 0.000232095 0.000213716 1.8379e-05
13 Pubmed_feat_L2.txt 0.000177279 0.000150836 2.6443e-05
14 Pubmed_feat_L2.txt 0.000229221 0.000212402 1.6819e-05
15 Pubmed_feat_L2.txt 0.000167732 0.000149329 1.8403e-05
16 Pubmed_feat_L2.txt 0.000195668 0.000178797 1.6871e-05
17 Pubmed_feat_L2.txt 0.000171196 0.000154336 1.686e-05
18 Pubmed_feat_L2.txt 0.000219637 0.000201337 1.83e-05
19 Pubmed_feat_L2.txt 0.000183126 0.000165238 1.7888e-05
20 Pubmed_feat_L2.txt 0.000215884 0.000198175 1.7709e-05
21 Pubmed_feat_L2.txt 0.000169367 0.000151428 1.7939e-05
22 Pubmed_feat_L2.txt 0.000225193 0.00020828 1.6913e-05
23 Pubmed_feat_L2.txt 0.00017119 0.000154412 1.6778e-05
24 Pubmed_feat_L2.txt 0.000197606 0.000179135 1.8471e-05
25 Pubmed_feat_L2.txt 0.000172577 0.000155302 1.7275e-05
26 Pubmed_feat_L2.txt 0.000217087 0.000200302 1.6785e-05
27 Pubmed_feat_L2.txt 0.000187549 0.00016906 1.8489e-05
28 Pubmed_feat_L2.txt 0.000219993 0.000202604 1.7389e-05
29 Pubmed_feat_L2.txt 0.000179446 0.000162709 1.6737e-05
30 Pubmed_feat_L2.txt 0.000232602 0.000214005 1.8597e-05
31 Pubmed_feat_L2.txt 0.000176337 0.000159389 1.6948e-05
32 Pubmed_feat_L2.txt 0.000202406 0.000185708 1.6698e-05
33 Pubmed_feat_L2.txt 0.000179511 0.000161338 1.8173e-05
34 Pubmed_feat_L2.txt 0.000229369 0.000211455 1.7914e-05
35 Pubmed_feat_L2.txt 0.000187278 0.000169511 1.7767e-05
36 Pubmed_feat_L2.txt 0.000214145 0.000195723 1.8422e-05
37 Pubmed_feat_L2.txt 0.000171198 0.000153685 1.7513e-05
38 Pubmed_feat_L2.txt 0.00021724 0.000200191 1.7049e-05
39 Pubmed_feat_L2.txt 0.00016794 0.000149759 1.8181e-05
40 Pubmed_feat_L2.txt 0.000190902 0.000174006 1.6896e-05
41 Pubmed_feat_L2.txt 0.000168486 0.000151303 1.7183e-05
42 Pubmed_feat_L2.txt 0.000228116 0.000209661 1.8455e-05
43 Pubmed_feat_L2.txt 0.000182462 0.000165591 1.6871e-05
44 Pubmed_feat_L2.txt 0.000214368 0.000197563 1.6805e-05
45 Pubmed_feat_L2.txt 0.000177396 0.000158995 1.8401e-05
46 Pubmed_feat_L2.txt 0.000223891 0.000206854 1.7037e-05
47 Pubmed_feat_L2.txt 0.000169573 0.00015269 1.6883e-05
48 Pubmed_feat_L2.txt 0.000197266 0.000180125 1.7141e-05
49 Pubmed_feat_L2.txt 0.000173733 0.000156011 1.7722e-05
50 Pubmed_feat_L2.txt 0.000226426 0.000204137 2.2289e-05
51 Pubmed_feat_L2.txt 0.000189182 0.000170741 1.8441e-05
52 Pubmed_feat_L2.txt 0.000218279 0.000200279 1.8e-05
53 Pubmed_feat_L2.txt 0.000181208 0.000163501 1.7707e-05
