TACC:  Starting up job 10066060 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.000534027 0.000391486 0.000142541
1 Pubmed_feat_L1.txt 0.000687437 0.000540112 0.000147325
2 Pubmed_feat_L1.txt 0.000614876 0.000463827 0.000151049
3 Pubmed_feat_L1.txt 0.000646235 0.000522715 0.00012352
4 Pubmed_feat_L1.txt 0.000581776 0.000458053 0.000123723
5 Pubmed_feat_L1.txt 0.000666511 0.000542394 0.000124117
6 Pubmed_feat_L1.txt 0.000642927 0.000512252 0.000130675
7 Pubmed_feat_L1.txt 0.000723639 0.000594322 0.000129317
8 Pubmed_feat_L1.txt 0.000577359 0.000431087 0.000146272
9 Pubmed_feat_L1.txt 0.000683467 0.000549882 0.000133585
10 Pubmed_feat_L1.txt 0.000635988 0.000512463 0.000123525
11 Pubmed_feat_L1.txt 0.000710039 0.000567083 0.000142956
12 Pubmed_feat_L1.txt 0.000581358 0.000451518 0.00012984
13 Pubmed_feat_L1.txt 0.000658604 0.000528186 0.000130418
14 Pubmed_feat_L1.txt 0.00065801 0.000520238 0.000137772
15 Pubmed_feat_L1.txt 0.000639167 0.000512891 0.000126276
16 Pubmed_feat_L1.txt 0.000528298 0.000400606 0.000127692
17 Pubmed_feat_L1.txt 0.000687718 0.000545111 0.000142607
18 Pubmed_feat_L1.txt 0.000594846 0.000462205 0.000132641
19 Pubmed_feat_L1.txt 0.000641243 0.000516451 0.000124792
20 Pubmed_feat_L1.txt 0.000624159 0.000462604 0.000161555
21 Pubmed_feat_L1.txt 0.000685334 0.000545659 0.000139675
22 Pubmed_feat_L1.txt 0.000630282 0.000491926 0.000138356
23 Pubmed_feat_L1.txt 0.000720914 0.000580262 0.000140652
24 Pubmed_feat_L1.txt 0.000571759 0.000417168 0.000154591
25 Pubmed_feat_L1.txt 0.000667227 0.000538072 0.000129155
26 Pubmed_feat_L1.txt 0.000630572 0.000483813 0.000146759
27 Pubmed_feat_L1.txt 0.000681674 0.000550291 0.000131383
28 Pubmed_feat_L1.txt 0.000567778 0.00043568 0.000132098
29 Pubmed_feat_L1.txt 0.000650735 0.000521688 0.000129047
30 Pubmed_feat_L1.txt 0.000663209 0.000526292 0.000136917
31 Pubmed_feat_L1.txt 0.000649012 0.000510723 0.000138289
32 Pubmed_feat_L1.txt 0.000524243 0.000394929 0.000129314
33 Pubmed_feat_L1.txt 0.000669981 0.000542957 0.000127024
34 Pubmed_feat_L1.txt 0.000601061 0.000466479 0.000134582
35 Pubmed_feat_L1.txt 0.000666558 0.000528631 0.000137927
36 Pubmed_feat_L1.txt 0.000632207 0.000479374 0.000152833
37 Pubmed_feat_L1.txt 0.000687089 0.000557176 0.000129913
38 Pubmed_feat_L1.txt 0.000652194 0.00049551 0.000156684
39 Pubmed_feat_L1.txt 0.000728087 0.000584373 0.000143714
40 Pubmed_feat_L1.txt 0.000582638 0.00042897 0.000153668
41 Pubmed_feat_L1.txt 0.000689222 0.000549614 0.000139608
42 Pubmed_feat_L1.txt 0.000633094 0.000493707 0.000139387
43 Pubmed_feat_L1.txt 0.000709543 0.000559544 0.000149999
44 Pubmed_feat_L1.txt 0.000595488 0.00044312 0.000152368
45 Pubmed_feat_L1.txt 0.000678894 0.00053286 0.000146034
46 Pubmed_feat_L1.txt 0.000677616 0.000520293 0.000157323
47 Pubmed_feat_L1.txt 0.000654401 0.000518661 0.00013574
48 Pubmed_feat_L1.txt 0.000532029 0.00037886 0.000153169
49 Pubmed_feat_L1.txt 0.000679292 0.000533471 0.000145821
50 Pubmed_feat_L1.txt 0.000623287 0.000468197 0.00015509
51 Pubmed_feat_L1.txt 0.000675174 0.000520937 0.000154237
52 Pubmed_feat_L1.txt 0.000598147 0.000460215 0.000137932
53 Pubmed_feat_L1.txt 0.000684407 0.000541102 0.000143305
54 Pubmed_feat_L1.txt 0.000621508 0.000490144 0.000131364
55 Pubmed_feat_L1.txt 0.000699145 0.0005706 0.000128545
56 Pubmed_feat_L1.txt 0.000568331 0.000427569 0.000140762
57 Pubmed_feat_L1.txt 0.000663835 0.000542886 0.000120949
58 Pubmed_feat_L1.txt 0.00062736 0.000498164 0.000129196
59 Pubmed_feat_L1.txt 0.000712279 0.000564629 0.00014765
60 Pubmed_feat_L1.txt 0.000595993 0.000432693 0.0001633
61 Pubmed_feat_L1.txt 0.000686915 0.000534923 0.000151992
62 Pubmed_feat_L1.txt 0.000663609 0.000517839 0.00014577
63 Pubmed_feat_L1.txt 0.000661175 0.000514561 0.000146614
64 Pubmed_feat_L1.txt 0.000531694 0.000395678 0.000136016
65 Pubmed_feat_L1.txt 0.000673496 0.000543799 0.000129697
66 Pubmed_feat_L1.txt 0.000619556 0.000472691 0.000146865
67 Pubmed_feat_L1.txt 0.000679427 0.000536789 0.000142638
68 Pubmed_feat_L1.txt 0.000612107 0.000467662 0.000144445
69 Pubmed_feat_L1.txt 0.000700356 0.000552429 0.000147927
70 Pubmed_feat_L1.txt 0.000623336 0.000486801 0.000136535
71 Pubmed_feat_L1.txt 0.000720359 0.000579367 0.000140992
72 Pubmed_feat_L1.txt 0.000561219 0.000421566 0.000139653
73 Pubmed_feat_L1.txt 0.000673399 0.00053922 0.000134179
74 Pubmed_feat_L1.txt 0.000618777 0.000489899 0.000128878
75 Pubmed_feat_L1.txt 0.000695278 0.000554026 0.000141252
76 Pubmed_feat_L1.txt 0.000562833 0.000435352 0.000127481
77 Pubmed_feat_L1.txt 0.000651853 0.000527133 0.00012472
78 Pubmed_feat_L1.txt 0.00066189 0.000527752 0.000134138
79 Pubmed_feat_L1.txt 0.000646417 0.000514799 0.000131618
80 Pubmed_feat_L1.txt 0.000536627 0.000395209 0.000141418
81 Pubmed_feat_L1.txt 0.000655621 0.000536185 0.000119436
82 Pubmed_feat_L1.txt 0.000588223 0.000460871 0.000127352
83 Pubmed_feat_L1.txt 0.000658212 0.000525237 0.000132975
84 Pubmed_feat_L1.txt 0.000625314 0.000467682 0.000157632
85 Pubmed_feat_L1.txt 0.000700771 0.000540895 0.000159876
86 Pubmed_feat_L1.txt 0.000645084 0.00048048 0.000164604
87 Pubmed_feat_L1.txt 0.000695682 0.000571118 0.000124564
88 Pubmed_feat_L1.txt 0.000561875 0.000407769 0.000154106
89 Pubmed_feat_L1.txt 0.000684894 0.000539485 0.000145409
90 Pubmed_feat_L1.txt 0.000634851 0.00049013 0.000144721
91 Pubmed_feat_L1.txt 0.00071082 0.000567923 0.000142897
92 Pubmed_feat_L1.txt 0.000581296 0.000440236 0.00014106
93 Pubmed_feat_L1.txt 0.000674687 0.000531468 0.000143219
94 Pubmed_feat_L1.txt 0.000676718 0.000524799 0.000151919
95 Pubmed_feat_L1.txt 0.000671946 0.000522568 0.000149378
96 Pubmed_feat_L1.txt 0.000513142 0.000377866 0.000135276
97 Pubmed_feat_L1.txt 0.000673563 0.000532092 0.000141471
98 Pubmed_feat_L1.txt 0.00058342 0.000448947 0.000134473
99 Pubmed_feat_L1.txt 0.000648304 0.000520868 0.000127436
100 Pubmed_feat_L1.txt 0.000594325 0.000463017 0.000131308
101 Pubmed_feat_L1.txt 0.000682682 0.000536134 0.000146548
102 Pubmed_feat_L1.txt 0.000656995 0.00049114 0.000165855
103 Pubmed_feat_L1.txt 0.000737054 0.000581276 0.000155778
104 Pubmed_feat_L1.txt 0.00058047 0.000425148 0.000155322
105 Pubmed_feat_L1.txt 0.000698234 0.000551209 0.000147025
106 Pubmed_feat_L1.txt 0.000642306 0.000497637 0.000144669
107 Pubmed_feat_L1.txt 0.000720838 0.000568362 0.000152476
108 Pubmed_feat_L1.txt 0.000584539 0.000439087 0.000145452
109 Pubmed_feat_L1.txt 0.00066982 0.000520386 0.000149434
110 Pubmed_feat_L1.txt 0.000670975 0.000524414 0.000146561
111 Pubmed_feat_L1.txt 0.000669386 0.000522619 0.000146767
112 Pubmed_feat_L1.txt 0.000533711 0.000384958 0.000148753
113 Pubmed_feat_L1.txt 0.000713709 0.000548196 0.000165513
114 Pubmed_feat_L1.txt 0.000630434 0.000461224 0.00016921
115 Pubmed_feat_L1.txt 0.000692591 0.000525171 0.00016742
116 Pubmed_feat_L1.txt 0.000632629 0.000459338 0.000173291
117 Pubmed_feat_L1.txt 0.000705757 0.000540103 0.000165654
118 Pubmed_feat_L1.txt 0.000668128 0.000489529 0.000178599
119 Pubmed_feat_L1.txt 0.000728213 0.000572033 0.00015618
120 Pubmed_feat_L1.txt 0.000541248 0.000404306 0.000136942
121 Pubmed_feat_L1.txt 0.000642983 0.000516174 0.000126809
122 Pubmed_feat_L1.txt 0.000593731 0.000474412 0.000119319
123 Pubmed_feat_L1.txt 0.000698017 0.000563011 0.000135006
124 Pubmed_feat_L1.txt 0.000554846 0.000418885 0.000135961
125 Pubmed_feat_L1.txt 0.00064082 0.000510301 0.000130519
126 Pubmed_feat_L1.txt 0.000643471 0.000513214 0.000130257
127 Pubmed_feat_L1.txt 0.000657934 0.000519388 0.000138546
128 Pubmed_feat_L1.txt 0.00050763 0.000376113 0.000131517
129 Pubmed_feat_L1.txt 0.000665506 0.000524863 0.000140643
130 Pubmed_feat_L1.txt 0.000612405 0.000444195 0.00016821
131 Pubmed_feat_L1.txt 0.000675816 0.000510469 0.000165347
132 Pubmed_feat_L1.txt 0.000560599 0.000401172 0.000159427
133 Pubmed_feat_L1.txt 0.000695294 0.000532443 0.000162851
134 Pubmed_feat_L1.txt 0.000587653 0.000426896 0.000160757
135 Pubmed_feat_L1.txt 0.00071595 0.000560552 0.000155398
136 Pubmed_feat_L1.txt 0.000552621 0.000404437 0.000148184
137 Pubmed_feat_L1.txt 0.000655396 0.00052477 0.000130626
138 Pubmed_feat_L1.txt 0.000565957 0.000444197 0.00012176
139 Pubmed_feat_L1.txt 0.000692968 0.000535338 0.00015763
140 Pubmed_feat_L1.txt 0.000522824 0.000374406 0.000148418
141 Pubmed_feat_L1.txt 0.000642379 0.000504279 0.0001381
142 Pubmed_feat_L1.txt 0.000577194 0.000416409 0.000160785
143 Pubmed_feat_L1.txt 0.000765619 0.000500584 0.000265035
0 Pubmed_A.txt 0.00180688 0.0018009 5.974e-06
1 Pubmed_A.txt 0.00180098 0.001795 5.985e-06
