TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.000556947 0.000285804 0.000271143
1 Pubmed_feat_L1.txt 0.000619813 0.000380844 0.000238969
2 Pubmed_feat_L1.txt 0.000590657 0.000345442 0.000245215
3 Pubmed_feat_L1.txt 0.000659723 0.000407753 0.00025197
4 Pubmed_feat_L1.txt 0.000561289 0.000310453 0.000250836
5 Pubmed_feat_L1.txt 0.000654523 0.000394072 0.000260451
6 Pubmed_feat_L1.txt 0.000615703 0.000337493 0.00027821
7 Pubmed_feat_L1.txt 0.000652928 0.000401254 0.000251674
8 Pubmed_feat_L1.txt 0.000555258 0.000287882 0.000267376
9 Pubmed_feat_L1.txt 0.000615713 0.000387543 0.00022817
10 Pubmed_feat_L1.txt 0.000622467 0.000348985 0.000273482
11 Pubmed_feat_L1.txt 0.000667767 0.000404132 0.000263635
12 Pubmed_feat_L1.txt 0.000591129 0.000307312 0.000283817
13 Pubmed_feat_L1.txt 0.000655867 0.000386864 0.000269003
14 Pubmed_feat_L1.txt 0.000577941 0.00032634 0.000251601
15 Pubmed_feat_L1.txt 0.00065526 0.000396293 0.000258967
16 Pubmed_feat_L1.txt 0.000525801 0.000287498 0.000238303
17 Pubmed_feat_L1.txt 0.000642383 0.000383967 0.000258416
18 Pubmed_feat_L1.txt 0.000617051 0.000344776 0.000272275
19 Pubmed_feat_L1.txt 0.000687497 0.000394034 0.000293463
20 Pubmed_feat_L1.txt 0.000585657 0.000304626 0.000281031
21 Pubmed_feat_L1.txt 0.00066837 0.000394021 0.000274349
22 Pubmed_feat_L1.txt 0.000610729 0.000331179 0.00027955
23 Pubmed_feat_L1.txt 0.00067141 0.000394303 0.000277107
24 Pubmed_feat_L1.txt 0.000567732 0.000282977 0.000284755
25 Pubmed_feat_L1.txt 0.000665087 0.000376503 0.000288584
26 Pubmed_feat_L1.txt 0.000595363 0.00034152 0.000253843
27 Pubmed_feat_L1.txt 0.00063927 0.000403247 0.000236023
28 Pubmed_feat_L1.txt 0.000561793 0.000307959 0.000253834
29 Pubmed_feat_L1.txt 0.00067995 0.000389467 0.000290483
30 Pubmed_feat_L1.txt 0.000648521 0.00033241 0.000316111
31 Pubmed_feat_L1.txt 0.000675942 0.000391877 0.000284065
32 Pubmed_feat_L1.txt 0.000552026 0.000286953 0.000265073
33 Pubmed_feat_L1.txt 0.000681223 0.00038864 0.000292583
34 Pubmed_feat_L1.txt 0.000638728 0.000349489 0.000289239
35 Pubmed_feat_L1.txt 0.000684861 0.000403463 0.000281398
36 Pubmed_feat_L1.txt 0.000559508 0.000307697 0.000251811
37 Pubmed_feat_L1.txt 0.000638225 0.000386973 0.000251252
38 Pubmed_feat_L1.txt 0.000564913 0.000325275 0.000239638
39 Pubmed_feat_L1.txt 0.00064053 0.000395929 0.000244601
40 Pubmed_feat_L1.txt 0.00052022 0.00028988 0.00023034
41 Pubmed_feat_L1.txt 0.000630098 0.000383413 0.000246685
42 Pubmed_feat_L1.txt 0.00066996 0.000349366 0.000320594
43 Pubmed_feat_L1.txt 0.000678686 0.000401081 0.000277605
44 Pubmed_feat_L1.txt 0.000605103 0.000308938 0.000296165
45 Pubmed_feat_L1.txt 0.000666642 0.000392969 0.000273673
46 Pubmed_feat_L1.txt 0.000606124 0.000329946 0.000276178
47 Pubmed_feat_L1.txt 0.000689242 0.000392379 0.000296863
48 Pubmed_feat_L1.txt 0.000546318 0.000284762 0.000261556
49 Pubmed_feat_L1.txt 0.00060933 0.000373681 0.000235649
50 Pubmed_feat_L1.txt 0.000609563 0.000340076 0.000269487
51 Pubmed_feat_L1.txt 0.000716421 0.00040153 0.000314891
52 Pubmed_feat_L1.txt 0.000607688 0.000304876 0.000302812
53 Pubmed_feat_L1.txt 0.000678723 0.000390721 0.000288002
54 Pubmed_feat_L1.txt 0.000626269 0.000333293 0.000292976
55 Pubmed_feat_L1.txt 0.00067435 0.000393363 0.000280987
