TACC:  Starting up job 10066093 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.000564244 0.000316733 0.000247511
1 Pubmed_feat_L1.txt 0.000503981 0.00026367 0.000240311
2 Pubmed_feat_L1.txt 0.000565423 0.000318146 0.000247277
3 Pubmed_feat_L1.txt 0.000563724 0.000311572 0.000252152
4 Pubmed_feat_L1.txt 0.000583137 0.000332049 0.000251088
5 Pubmed_feat_L1.txt 0.000573645 0.000313273 0.000260372
6 Pubmed_feat_L1.txt 0.000618913 0.000362233 0.00025668
7 Pubmed_feat_L1.txt 0.000540864 0.000285598 0.000255266
8 Pubmed_feat_L1.txt 0.000585196 0.000318677 0.000266519
9 Pubmed_feat_L1.txt 0.000502569 0.000260943 0.000241626
10 Pubmed_feat_L1.txt 0.000585706 0.000311919 0.000273787
11 Pubmed_feat_L1.txt 0.000555136 0.000297401 0.000257735
12 Pubmed_feat_L1.txt 0.000631227 0.00032936 0.000301867
13 Pubmed_feat_L1.txt 0.000580889 0.000307216 0.000273673
14 Pubmed_feat_L1.txt 0.000607304 0.000351839 0.000255465
15 Pubmed_feat_L1.txt 0.000548169 0.000283544 0.000264625
16 Pubmed_feat_L1.txt 0.000560566 0.000317829 0.000242737
17 Pubmed_feat_L1.txt 0.0005314 0.000267704 0.000263696
18 Pubmed_feat_L1.txt 0.000596031 0.000320642 0.000275389
19 Pubmed_feat_L1.txt 0.000578597 0.00029118 0.000287417
20 Pubmed_feat_L1.txt 0.000606377 0.00032917 0.000277207
21 Pubmed_feat_L1.txt 0.000576519 0.000304819 0.0002717
22 Pubmed_feat_L1.txt 0.000629797 0.000346341 0.000283456
23 Pubmed_feat_L1.txt 0.000554594 0.000273782 0.000280812
24 Pubmed_feat_L1.txt 0.000581492 0.000312403 0.000269089
25 Pubmed_feat_L1.txt 0.000548827 0.000260261 0.000288566
26 Pubmed_feat_L1.txt 0.000566845 0.000313451 0.000253394
27 Pubmed_feat_L1.txt 0.00055197 0.000290927 0.000261043
28 Pubmed_feat_L1.txt 0.000577191 0.000326731 0.00025046
29 Pubmed_feat_L1.txt 0.000594123 0.000308099 0.000286024
30 Pubmed_feat_L1.txt 0.000661912 0.000359647 0.000302265
31 Pubmed_feat_L1.txt 0.000562796 0.000283767 0.000279029
32 Pubmed_feat_L1.txt 0.000580485 0.000319158 0.000261327
33 Pubmed_feat_L1.txt 0.000551578 0.000262838 0.00028874
34 Pubmed_feat_L1.txt 0.000600438 0.000315446 0.000284992
35 Pubmed_feat_L1.txt 0.000564389 0.000287996 0.000276393
36 Pubmed_feat_L1.txt 0.000596308 0.000330235 0.000266073
37 Pubmed_feat_L1.txt 0.000552472 0.000301143 0.000251329
38 Pubmed_feat_L1.txt 0.000592404 0.000353146 0.000239258
