TACC:  Starting up job 10024561 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.0017856 0.00178403 1.567e-06
1 Citeseer_feat_L2.txt 0.00101747 0.00101572 1.751e-06
2 Citeseer_feat_L2.txt 0.00147671 0.00147487 1.848e-06
3 Citeseer_feat_L2.txt 0.0009244 0.000922908 1.492e-06
4 Citeseer_feat_L2.txt 0.00163546 0.00163392 1.543e-06
5 Citeseer_feat_L2.txt 0.000977699 0.000976244 1.455e-06
6 Citeseer_feat_L2.txt 0.00197514 0.0019735 1.648e-06
7 Citeseer_feat_L2.txt 0.000984151 0.000982519 1.632e-06
8 Citeseer_feat_L2.txt 0.0020649 0.00206301 1.895e-06
9 Citeseer_feat_L2.txt 0.00103096 0.00102929 1.669e-06
10 Citeseer_feat_L2.txt 0.00217587 0.00217426 1.616e-06
11 Citeseer_feat_L2.txt 0.00089952 0.000898043 1.477e-06
12 Citeseer_feat_L2.txt 0.00187739 0.0018758 1.595e-06
13 Citeseer_feat_L2.txt 0.00106032 0.00105857 1.751e-06
14 Citeseer_feat_L2.txt 0.00220554 0.00220409 1.445e-06
15 Citeseer_feat_L2.txt 0.00099076 0.000989259 1.501e-06
16 Citeseer_feat_L2.txt 0.0020593 0.00205766 1.64e-06
17 Citeseer_feat_L2.txt 0.000953191 0.00095183 1.361e-06
18 Citeseer_feat_L2.txt 0.0022078 0.00220609 1.71e-06
19 Citeseer_feat_L2.txt 0.000853457 0.000851755 1.702e-06
20 Citeseer_feat_L2.txt 0.00211786 0.0021164 1.457e-06
21 Citeseer_feat_L2.txt 0.000997224 0.000995696 1.528e-06
22 Citeseer_feat_L2.txt 0.0021516 0.00214997 1.625e-06
23 Citeseer_feat_L2.txt 0.000949781 0.000948272 1.509e-06
24 Citeseer_feat_L2.txt 0.00215057 0.00214888 1.692e-06
25 Citeseer_feat_L2.txt 0.000849833 0.000848148 1.685e-06
26 Citeseer_feat_L2.txt 0.00213734 0.00213588 1.46e-06
27 Citeseer_feat_L2.txt 0.0010217 0.00102023 1.467e-06
28 Citeseer_feat_L2.txt 0.00199078 0.00198917 1.604e-06
29 Citeseer_feat_L2.txt 0.000850662 0.000849034 1.628e-06
30 Citeseer_feat_L2.txt 0.00199207 0.00199028 1.794e-06
31 Citeseer_feat_L2.txt 0.00104394 0.00104208 1.86e-06
32 Citeseer_feat_L2.txt 0.00191186 0.0019103 1.56e-06
33 Citeseer_feat_L2.txt 0.000836158 0.000834613 1.545e-06
34 Citeseer_feat_L2.txt 0.00205361 0.00205204 1.577e-06
35 Citeseer_feat_L2.txt 0.000943709 0.000942033 1.676e-06
36 Citeseer_feat_L2.txt 0.00196109 0.00195944 1.658e-06
37 Citeseer_feat_L2.txt 0.00087759 0.000875902 1.688e-06
38 Citeseer_feat_L2.txt 0.00216725 0.00216554 1.703e-06
39 Citeseer_feat_L2.txt 0.000938571 0.000936997 1.574e-06
40 Citeseer_feat_L2.txt 0.00208758 0.00208601 1.562e-06
41 Citeseer_feat_L2.txt 0.000843373 0.000841709 1.664e-06
42 Citeseer_feat_L2.txt 0.00205939 0.00205785 1.544e-06
43 Citeseer_feat_L2.txt 0.000883324 0.000881716 1.608e-06
44 Citeseer_feat_L2.txt 0.00184834 0.00184684 1.506e-06
45 Citeseer_feat_L2.txt 0.000879626 0.00087818 1.446e-06
46 Citeseer_feat_L2.txt 0.00198007 0.00197842 1.654e-06
47 Citeseer_feat_L2.txt 0.000839974 0.000838346 1.628e-06
48 Citeseer_feat_L2.txt 0.00225664 0.00225482 1.816e-06
49 Citeseer_feat_L2.txt 0.000881987 0.000880395 1.592e-06
50 Citeseer_feat_L2.txt 0.00213251 0.00213082 1.69e-06
51 Citeseer_feat_L2.txt 0.000881661 0.000879999 1.662e-06
52 Citeseer_feat_L2.txt 0.00221143 0.00220989 1.543e-06
53 Citeseer_feat_L2.txt 0.000931555 0.000930044 1.511e-06
54 Citeseer_feat_L2.txt 0.00218166 0.00217991 1.75e-06
55 Citeseer_feat_L2.txt 0.000921162 0.000919432 1.73e-06
56 Citeseer_feat_L2.txt 0.00201815 0.00201659 1.567e-06
57 Citeseer_feat_L2.txt 0.000971827 0.000970292 1.535e-06
58 Citeseer_feat_L2.txt 0.00229615 0.00229455 1.607e-06
59 Citeseer_feat_L2.txt 0.000904404 0.00090294 1.464e-06
60 Citeseer_feat_L2.txt 0.00198691 0.00198534 1.566e-06
61 Citeseer_feat_L2.txt 0.00094919 0.00094753 1.66e-06
62 Citeseer_feat_L2.txt 0.00220715 0.00220566 1.495e-06
63 Citeseer_feat_L2.txt 0.000783663 0.000781943 1.72e-06
64 Citeseer_feat_L2.txt 0.00174102 0.00173951 1.506e-06
65 Citeseer_feat_L2.txt 0.000977441 0.000975852 1.589e-06
66 Citeseer_feat_L2.txt 0.00149473 0.0014932 1.529e-06
67 Citeseer_feat_L2.txt 0.000914353 0.000912973 1.38e-06
68 Citeseer_feat_L2.txt 0.00166817 0.00166649 1.682e-06
69 Citeseer_feat_L2.txt 0.000909018 0.000907379 1.639e-06
70 Citeseer_feat_L2.txt 0.0019431 0.00194152 1.578e-06
71 Citeseer_feat_L2.txt 0.000889649 0.000887926 1.723e-06
72 Citeseer_feat_L2.txt 0.00199756 0.00199594 1.622e-06
73 Citeseer_feat_L2.txt 0.000926826 0.000925341 1.485e-06
74 Citeseer_feat_L2.txt 0.00214976 0.00214816 1.603e-06
75 Citeseer_feat_L2.txt 0.000839925 0.000838574 1.351e-06
76 Citeseer_feat_L2.txt 0.0016549 0.00165345 1.45e-06
77 Citeseer_feat_L2.txt 0.000924086 0.000922585 1.501e-06
78 Citeseer_feat_L2.txt 0.00217044 0.0021688 1.634e-06
79 Citeseer_feat_L2.txt 0.000838759 0.000837284 1.475e-06
80 Citeseer_feat_L2.txt 0.00210514 0.00210354 1.604e-06
81 Citeseer_feat_L2.txt 0.000971747 0.000970158 1.589e-06
82 Citeseer_feat_L2.txt 0.00209115 0.00208946 1.692e-06
83 Citeseer_feat_L2.txt 0.000889816 0.000888358 1.458e-06
84 Citeseer_feat_L2.txt 0.00201802 0.00201645 1.563e-06
85 Citeseer_feat_L2.txt 0.000827559 0.000826073 1.486e-06
86 Citeseer_feat_L2.txt 0.0020095 0.00200794 1.57e-06
87 Citeseer_feat_L2.txt 0.000836629 0.000834912 1.717e-06
88 Citeseer_feat_L2.txt 0.00213751 0.00213578 1.726e-06
89 Citeseer_feat_L2.txt 0.00104878 0.00104715 1.623e-06
90 Citeseer_feat_L2.txt 0.00210856 0.00210691 1.653e-06
91 Citeseer_feat_L2.txt 0.000783842 0.000782136 1.706e-06
92 Citeseer_feat_L2.txt 0.00198539 0.00198376 1.624e-06
93 Citeseer_feat_L2.txt 0.0007896 0.000788094 1.506e-06
94 Citeseer_feat_L2.txt 0.00210046 0.00209889 1.575e-06
95 Citeseer_feat_L2.txt 0.000830167 0.000828453 1.714e-06
96 Citeseer_feat_L2.txt 0.0019759 0.00197423 1.665e-06
97 Citeseer_feat_L2.txt 0.00097722 0.000975712 1.508e-06
98 Citeseer_feat_L2.txt 0.00221467 0.00221302 1.656e-06
99 Citeseer_feat_L2.txt 0.000940049 0.000938622 1.427e-06
100 Citeseer_feat_L2.txt 0.00193414 0.00193247 1.675e-06
101 Citeseer_feat_L2.txt 0.000911283 0.000909448 1.835e-06
102 Citeseer_feat_L2.txt 0.00211085 0.00210911 1.747e-06
103 Citeseer_feat_L2.txt 0.000912199 0.000910468 1.731e-06
104 Citeseer_feat_L2.txt 0.00210366 0.00210211 1.545e-06
105 Citeseer_feat_L2.txt 0.00091439 0.000912668 1.722e-06
106 Citeseer_feat_L2.txt 0.00212989 0.00212828 1.609e-06
107 Citeseer_feat_L2.txt 0.000986243 0.000984858 1.385e-06
108 Citeseer_feat_L2.txt 0.00199538 0.00199386 1.52e-06
109 Citeseer_feat_L2.txt 0.00093503 0.000933501 1.529e-06
110 Citeseer_feat_L2.txt 0.00214751 0.00214577 1.743e-06
111 Citeseer_feat_L2.txt 0.000993862 0.000992538 1.324e-06
112 Citeseer_feat_L2.txt 0.00225288 0.00225125 1.631e-06
113 Citeseer_feat_L2.txt 0.000931265 0.000929546 1.719e-06
114 Citeseer_feat_L2.txt 0.00236391 0.00236225 1.661e-06
115 Citeseer_feat_L2.txt 0.000919979 0.00091833 1.649e-06
116 Citeseer_feat_L2.txt 0.00216603 0.00216448 1.548e-06
117 Citeseer_feat_L2.txt 0.000886273 0.000884744 1.529e-06
118 Citeseer_feat_L2.txt 0.00233097 0.00232936 1.608e-06
119 Citeseer_feat_L2.txt 0.000994798 0.000993221 1.577e-06
120 Citeseer_feat_L2.txt 0.00208648 0.00208487 1.607e-06
121 Citeseer_feat_L2.txt 0.000894458 0.000892851 1.607e-06
122 Citeseer_feat_L2.txt 0.00227693 0.00227528 1.648e-06
123 Citeseer_feat_L2.txt 0.000915624 0.000914211 1.413e-06
124 Citeseer_feat_L2.txt 0.00190713 0.00190564 1.489e-06
125 Citeseer_feat_L2.txt 0.000866996 0.000865447 1.549e-06
126 Citeseer_feat_L2.txt 0.00224771 0.00224618 1.527e-06
127 Citeseer_feat_L2.txt 0.000929247 0.000927742 1.505e-06
128 Citeseer_feat_L2.txt 0.00179994 0.00179834 1.599e-06
129 Citeseer_feat_L2.txt 0.000922305 0.000920626 1.679e-06
130 Citeseer_feat_L2.txt 0.00162906 0.00162734 1.722e-06
131 Citeseer_feat_L2.txt 0.000957982 0.000956273 1.709e-06
132 Citeseer_feat_L2.txt 0.00173959 0.00173759 2.003e-06
133 Citeseer_feat_L2.txt 0.000974819 0.000973004 1.815e-06
134 Citeseer_feat_L2.txt 0.00197761 0.00197615 1.456e-06
135 Citeseer_feat_L2.txt 0.000927787 0.000926268 1.519e-06
