TACC:  Starting up job 10024561 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.0020568 0.00199962 5.7179e-05
1 Pubmed_feat_L1.txt 0.00137399 0.00131666 5.7324e-05
2 Pubmed_feat_L1.txt 0.00247109 0.00240479 6.6298e-05
3 Pubmed_feat_L1.txt 0.00144696 0.00137958 6.738e-05
4 Pubmed_feat_L1.txt 0.00231867 0.00225686 6.1811e-05
5 Pubmed_feat_L1.txt 0.00133484 0.00127335 6.149e-05
6 Pubmed_feat_L1.txt 0.00241298 0.00235246 6.0519e-05
7 Pubmed_feat_L1.txt 0.00138108 0.00132211 5.8964e-05
8 Pubmed_feat_L1.txt 0.0025385 0.00247304 6.5463e-05
9 Pubmed_feat_L1.txt 0.00140466 0.00134682 5.7837e-05
10 Pubmed_feat_L1.txt 0.00242915 0.00235976 6.9385e-05
11 Pubmed_feat_L1.txt 0.00142526 0.00135524 7.0022e-05
12 Pubmed_feat_L1.txt 0.00243565 0.00237514 6.0514e-05
13 Pubmed_feat_L1.txt 0.00136866 0.00130883 5.9831e-05
14 Pubmed_feat_L1.txt 0.00260204 0.00253412 6.7917e-05
15 Pubmed_feat_L1.txt 0.00140557 0.00134586 5.9707e-05
16 Pubmed_feat_L1.txt 0.00215284 0.00208549 6.7353e-05
17 Pubmed_feat_L1.txt 0.00137068 0.00130747 6.3214e-05
18 Pubmed_feat_L1.txt 0.00219082 0.00213005 6.0776e-05
19 Pubmed_feat_L1.txt 0.0014096 0.00134916 6.0444e-05
20 Pubmed_feat_L1.txt 0.00218182 0.00211676 6.5058e-05
21 Pubmed_feat_L1.txt 0.00134602 0.00128958 5.6436e-05
22 Pubmed_feat_L1.txt 0.00258763 0.00251988 6.7747e-05
23 Pubmed_feat_L1.txt 0.00142808 0.00136104 6.704e-05
24 Pubmed_feat_L1.txt 0.00211965 0.00204657 7.3081e-05
25 Pubmed_feat_L1.txt 0.00138785 0.00131636 7.1492e-05
26 Pubmed_feat_L1.txt 0.00253879 0.00247557 6.3227e-05
27 Pubmed_feat_L1.txt 0.00143861 0.00137856 6.0051e-05
28 Pubmed_feat_L1.txt 0.00220469 0.0021425 6.2191e-05
29 Pubmed_feat_L1.txt 0.00133197 0.0012625 6.9469e-05
30 Pubmed_feat_L1.txt 0.0024416 0.0023697 7.1898e-05
31 Pubmed_feat_L1.txt 0.00139978 0.00132256 7.7217e-05
32 Pubmed_feat_L1.txt 0.00211771 0.00204947 6.8238e-05
33 Pubmed_feat_L1.txt 0.00137949 0.00131934 6.0153e-05
34 Pubmed_feat_L1.txt 0.00233775 0.00227314 6.4611e-05
35 Pubmed_feat_L1.txt 0.00152946 0.00146739 6.2073e-05
36 Pubmed_feat_L1.txt 0.00255921 0.0024892 7.001e-05
37 Pubmed_feat_L1.txt 0.00141944 0.00135004 6.9394e-05
38 Pubmed_feat_L1.txt 0.00228928 0.00222427 6.5007e-05
39 Pubmed_feat_L1.txt 0.001441 0.00137061 7.039e-05
40 Pubmed_feat_L1.txt 0.0024219 0.00235113 7.0772e-05
41 Pubmed_feat_L1.txt 0.0014347 0.00137471 5.9987e-05
42 Pubmed_feat_L1.txt 0.00251217 0.00244669 6.5484e-05
43 Pubmed_feat_L1.txt 0.00141028 0.00135057 5.9712e-05
44 Pubmed_feat_L1.txt 0.00232422 0.00225003 7.4186e-05
45 Pubmed_feat_L1.txt 0.00151981 0.00145004 6.9772e-05
46 Pubmed_feat_L1.txt 0.00236935 0.00230378 6.5574e-05
47 Pubmed_feat_L1.txt 0.00142923 0.00135059 7.8634e-05
48 Pubmed_feat_L1.txt 0.00229577 0.00223803 5.7747e-05
49 Pubmed_feat_L1.txt 0.0014249 0.00135908 6.582e-05
50 Pubmed_feat_L1.txt 0.0022187 0.0021532 6.5502e-05
51 Pubmed_feat_L1.txt 0.0013205 0.0012621 5.8399e-05
52 Pubmed_feat_L1.txt 0.0020916 0.0020307 6.0899e-05
53 Pubmed_feat_L1.txt 0.00129514 0.00122063 7.4503e-05
54 Pubmed_feat_L1.txt 0.00245598 0.00237818 7.7794e-05
55 Pubmed_feat_L1.txt 0.00126696 0.0011925 7.4467e-05
56 Pubmed_feat_L1.txt 0.00226426 0.00218801 7.6253e-05
57 Pubmed_feat_L1.txt 0.00147498 0.00140566 6.9325e-05
58 Pubmed_feat_L1.txt 0.00241044 0.00233934 7.1105e-05
59 Pubmed_feat_L1.txt 0.00133949 0.00126917 7.0323e-05
60 Pubmed_feat_L1.txt 0.00206274 0.00199587 6.6863e-05
61 Pubmed_feat_L1.txt 0.00138322 0.00132297 6.0248e-05
62 Pubmed_feat_L1.txt 0.00232176 0.00225078 7.0979e-05
63 Pubmed_feat_L1.txt 0.00147582 0.0013962 7.9624e-05
64 Pubmed_feat_L1.txt 0.00218088 0.00210162 7.9259e-05
65 Pubmed_feat_L1.txt 0.00137576 0.00129443 8.1332e-05
66 Pubmed_feat_L1.txt 0.00238855 0.00231423 7.4318e-05
67 Pubmed_feat_L1.txt 0.00143968 0.00137185 6.7829e-05
68 Pubmed_feat_L1.txt 0.00212818 0.00206221 6.5973e-05
69 Pubmed_feat_L1.txt 0.00148327 0.00142068 6.2593e-05
70 Pubmed_feat_L1.txt 0.00225178 0.00217398 7.7793e-05
71 Pubmed_feat_L1.txt 0.00139698 0.00131506 8.192e-05
72 Pubmed_feat_L1.txt 0.00233516 0.00226682 6.8339e-05
73 Pubmed_feat_L1.txt 0.00145525 0.00139051 6.4738e-05
74 Pubmed_feat_L1.txt 0.00250329 0.00243277 7.052e-05
75 Pubmed_feat_L1.txt 0.00126675 0.00120106 6.5693e-05
76 Pubmed_feat_L1.txt 0.00225927 0.00218967 6.96e-05
77 Pubmed_feat_L1.txt 0.00123221 0.00116298 6.9224e-05
78 Pubmed_feat_L1.txt 0.00233357 0.00226698 6.6592e-05
79 Pubmed_feat_L1.txt 0.00127932 0.00121538 6.394e-05
80 Pubmed_feat_L1.txt 0.00221813 0.00215187 6.6263e-05
81 Pubmed_feat_L1.txt 0.0014449 0.00138331 6.1589e-05
82 Pubmed_feat_L1.txt 0.0020562 0.00199051 6.5693e-05
83 Pubmed_feat_L1.txt 0.00130721 0.00124336 6.3847e-05
84 Pubmed_feat_L1.txt 0.00225477 0.00218384 7.0934e-05
85 Pubmed_feat_L1.txt 0.00126773 0.00119993 6.7808e-05
86 Pubmed_feat_L1.txt 0.00241107 0.00234504 6.6033e-05
87 Pubmed_feat_L1.txt 0.00130458 0.00124154 6.3045e-05
88 Pubmed_feat_L1.txt 0.00214627 0.0020846 6.1668e-05
89 Pubmed_feat_L1.txt 0.00132752 0.00126314 6.4374e-05
90 Pubmed_feat_L1.txt 0.0024983 0.00243625 6.2055e-05
91 Pubmed_feat_L1.txt 0.00142867 0.00135802 7.0648e-05
92 Pubmed_feat_L1.txt 0.00208757 0.00202165 6.5924e-05
93 Pubmed_feat_L1.txt 0.00138343 0.00132084 6.2595e-05
94 Pubmed_feat_L1.txt 0.00226523 0.00219407 7.1162e-05
95 Pubmed_feat_L1.txt 0.00130769 0.00123765 7.004e-05
96 Pubmed_feat_L1.txt 0.0021718 0.00209745 7.4351e-05
97 Pubmed_feat_L1.txt 0.00139669 0.00131786 7.8831e-05
98 Pubmed_feat_L1.txt 0.00237076 0.00229756 7.3203e-05
99 Pubmed_feat_L1.txt 0.00138541 0.00132358 6.1833e-05
100 Pubmed_feat_L1.txt 0.0025735 0.00250554 6.7965e-05
101 Pubmed_feat_L1.txt 0.00149747 0.00142471 7.2752e-05
102 Pubmed_feat_L1.txt 0.00241272 0.00233307 7.9655e-05
103 Pubmed_feat_L1.txt 0.00150427 0.00142576 7.8509e-05
104 Pubmed_feat_L1.txt 0.00272203 0.00264357 7.8455e-05
105 Pubmed_feat_L1.txt 0.00148952 0.00141394 7.558e-05
106 Pubmed_feat_L1.txt 0.00245019 0.00238003 7.0161e-05
107 Pubmed_feat_L1.txt 0.00140099 0.00132727 7.372e-05
108 Pubmed_feat_L1.txt 0.00242242 0.00234365 7.8762e-05
109 Pubmed_feat_L1.txt 0.00146551 0.00139451 7.0998e-05
110 Pubmed_feat_L1.txt 0.00238076 0.00230732 7.3436e-05
111 Pubmed_feat_L1.txt 0.00139429 0.00132269 7.1601e-05
112 Pubmed_feat_L1.txt 0.0023394 0.00227106 6.8347e-05
113 Pubmed_feat_L1.txt 0.0014688 0.0014056 6.3194e-05
114 Pubmed_feat_L1.txt 0.00235451 0.00227983 7.4683e-05
115 Pubmed_feat_L1.txt 0.00137737 0.00129988 7.7496e-05
116 Pubmed_feat_L1.txt 0.00208045 0.00201422 6.6235e-05
117 Pubmed_feat_L1.txt 0.00141632 0.00133943 7.6888e-05
118 Pubmed_feat_L1.txt 0.00243874 0.00236464 7.4106e-05
119 Pubmed_feat_L1.txt 0.0013942 0.0013191 7.5101e-05
120 Pubmed_feat_L1.txt 0.00228053 0.00220704 7.3487e-05
121 Pubmed_feat_L1.txt 0.00141305 0.00134594 6.7106e-05
122 Pubmed_feat_L1.txt 0.00247254 0.00239589 7.665e-05
123 Pubmed_feat_L1.txt 0.00145237 0.0013706 8.1766e-05
124 Pubmed_feat_L1.txt 0.00210436 0.00202753 7.6821e-05
125 Pubmed_feat_L1.txt 0.00134083 0.0012749 6.5927e-05
126 Pubmed_feat_L1.txt 0.00237031 0.00230442 6.5886e-05
127 Pubmed_feat_L1.txt 0.00146823 0.00139797 7.0266e-05
128 Pubmed_feat_L1.txt 0.00205791 0.00197827 7.9638e-05
129 Pubmed_feat_L1.txt 0.00136744 0.00129467 7.2769e-05
130 Pubmed_feat_L1.txt 0.00240118 0.00232558 7.5603e-05
131 Pubmed_feat_L1.txt 0.0014915 0.00141482 7.6682e-05
132 Pubmed_feat_L1.txt 0.00218878 0.00211493 7.3846e-05
133 Pubmed_feat_L1.txt 0.00136712 0.00129681 7.0312e-05
134 Pubmed_feat_L1.txt 0.00231969 0.00223952 8.0163e-05
135 Pubmed_feat_L1.txt 0.00137636 0.00129817 7.8185e-05
136 Pubmed_feat_L1.txt 0.00246658 0.00238755 7.9024e-05
137 Pubmed_feat_L1.txt 0.00138756 0.00130825 7.9314e-05
138 Pubmed_feat_L1.txt 0.00243945 0.00236625 7.3197e-05
139 Pubmed_feat_L1.txt 0.00141026 0.0013305 7.9759e-05
140 Pubmed_feat_L1.txt 0.00242726 0.00236823 5.9033e-05
141 Pubmed_feat_L1.txt 0.001418 0.00134897 6.9029e-05
142 Pubmed_feat_L1.txt 0.0025388 0.0024618 7.6997e-05
143 Pubmed_feat_L1.txt 0.00139483 0.00133037 6.4467e-05
144 Pubmed_feat_L1.txt 0.00210822 0.00203457 7.3652e-05
145 Pubmed_feat_L1.txt 0.00127939 0.00120498 7.4413e-05
146 Pubmed_feat_L1.txt 0.0021897 0.00211379 7.5909e-05
147 Pubmed_feat_L1.txt 0.00147485 0.00140364 7.1207e-05
148 Pubmed_feat_L1.txt 0.00222091 0.002149 7.1908e-05
149 Pubmed_feat_L1.txt 0.00131258 0.00124726 6.5313e-05
150 Pubmed_feat_L1.txt 0.00247122 0.00238931 8.1914e-05
151 Pubmed_feat_L1.txt 0.00129198 0.00121072 8.126e-05
152 Pubmed_feat_L1.txt 0.00219364 0.00212531 6.8324e-05
153 Pubmed_feat_L1.txt 0.00134727 0.00127779 6.9487e-05
154 Pubmed_feat_L1.txt 0.00245646 0.00239053 6.5925e-05
155 Pubmed_feat_L1.txt 0.00144334 0.00137073 7.2614e-05
156 Pubmed_feat_L1.txt 0.00220864 0.00212975 7.8891e-05
157 Pubmed_feat_L1.txt 0.00134779 0.00126851 7.9283e-05
158 Pubmed_feat_L1.txt 0.0024357 0.00234599 8.9707e-05
159 Pubmed_feat_L1.txt 0.00140258 0.00131802 8.4558e-05
160 Pubmed_feat_L1.txt 0.00210631 0.00201189 9.4417e-05
161 Pubmed_feat_L1.txt 0.0013436 0.00125664 8.6955e-05
162 Pubmed_feat_L1.txt 0.0023539 0.00226126 9.2641e-05
163 Pubmed_feat_L1.txt 0.00153759 0.00143434 0.00010325
164 Pubmed_feat_L1.txt 0.00262318 0.00253974 8.3434e-05
165 Pubmed_feat_L1.txt 0.0014961 0.00141809 7.801e-05
166 Pubmed_feat_L1.txt 0.00232495 0.00224611 7.8835e-05
167 Pubmed_feat_L1.txt 0.00140321 0.00132086 8.2353e-05
168 Pubmed_feat_L1.txt 0.00226469 0.00219104 7.3651e-05
169 Pubmed_feat_L1.txt 0.0014003 0.00132251 7.7789e-05
170 Pubmed_feat_L1.txt 0.00248392 0.00240865 7.5268e-05
171 Pubmed_feat_L1.txt 0.00143833 0.00136931 6.9015e-05
172 Pubmed_feat_L1.txt 0.00240166 0.00233383 6.7826e-05
173 Pubmed_feat_L1.txt 0.00145611 0.00139438 6.1729e-05
174 Pubmed_feat_L1.txt 0.00237822 0.0023066 7.1613e-05
175 Pubmed_feat_L1.txt 0.00129396 0.00122369 7.0272e-05
176 Pubmed_feat_L1.txt 0.00232523 0.00224936 7.5864e-05
177 Pubmed_feat_L1.txt 0.00136673 0.00128852 7.8217e-05
178 Pubmed_feat_L1.txt 0.002232 0.00216204 6.9956e-05
179 Pubmed_feat_L1.txt 0.00141183 0.00134472 6.7108e-05
180 Pubmed_feat_L1.txt 0.00202066 0.00194318 7.7474e-05
181 Pubmed_feat_L1.txt 0.00128797 0.00121748 7.0488e-05
182 Pubmed_feat_L1.txt 0.00243913 0.00236469 7.444e-05
183 Pubmed_feat_L1.txt 0.00131483 0.00124462 7.0208e-05
184 Pubmed_feat_L1.txt 0.00238116 0.00230839 7.2767e-05
185 Pubmed_feat_L1.txt 0.00142649 0.0013476 7.8894e-05
186 Pubmed_feat_L1.txt 0.00244579 0.00236864 7.7143e-05
187 Pubmed_feat_L1.txt 0.00142091 0.00135788 6.3025e-05
188 Pubmed_feat_L1.txt 0.00222765 0.00215536 7.2284e-05
189 Pubmed_feat_L1.txt 0.00134596 0.0012674 7.8558e-05
190 Pubmed_feat_L1.txt 0.00248919 0.00241197 7.7223e-05
191 Pubmed_feat_L1.txt 0.00133459 0.00127152 6.3067e-05
192 Pubmed_feat_L1.txt 0.00208006 0.00201019 6.9876e-05
193 Pubmed_feat_L1.txt 0.00143914 0.00136732 7.1817e-05
194 Pubmed_feat_L1.txt 0.00247111 0.00240203 6.9073e-05
195 Pubmed_feat_L1.txt 0.00142577 0.00135841 6.7365e-05
196 Pubmed_feat_L1.txt 0.00226348 0.00219648 6.7e-05
197 Pubmed_feat_L1.txt 0.00140868 0.00134468 6.3997e-05
198 Pubmed_feat_L1.txt 0.00236235 0.00229904 6.3302e-05
199 Pubmed_feat_L1.txt 0.00143308 0.00136888 6.4205e-05
200 Pubmed_feat_L1.txt 0.00248037 0.00241696 6.3406e-05
201 Pubmed_feat_L1.txt 0.00143388 0.00135733 7.6548e-05
202 Pubmed_feat_L1.txt 0.00245479 0.00237774 7.7053e-05
203 Pubmed_feat_L1.txt 0.00138197 0.00131321 6.8758e-05
204 Pubmed_feat_L1.txt 0.00239413 0.00233295 6.1172e-05
205 Pubmed_feat_L1.txt 0.00142151 0.00135839 6.3116e-05
206 Pubmed_feat_L1.txt 0.00251251 0.00244629 6.6224e-05
