TACC:  Starting up job 10024561 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00103542 0.00102994 5.48e-06
1 Pubmed_feat_L2.txt 0.000955998 0.000951443 4.555e-06
2 Pubmed_feat_L2.txt 0.000945761 0.000941161 4.6e-06
3 Pubmed_feat_L2.txt 0.000953176 0.000948609 4.567e-06
4 Pubmed_feat_L2.txt 0.000864575 0.000859792 4.783e-06
5 Pubmed_feat_L2.txt 0.00100597 0.00100093 5.045e-06
6 Pubmed_feat_L2.txt 0.00113793 0.0011334 4.528e-06
7 Pubmed_feat_L2.txt 0.00114733 0.00114216 5.169e-06
8 Pubmed_feat_L2.txt 0.000946936 0.000942336 4.6e-06
9 Pubmed_feat_L2.txt 0.000864624 0.000860188 4.436e-06
10 Pubmed_feat_L2.txt 0.00108663 0.00108206 4.562e-06
11 Pubmed_feat_L2.txt 0.00101282 0.00100837 4.446e-06
12 Pubmed_feat_L2.txt 0.00115269 0.00114819 4.507e-06
13 Pubmed_feat_L2.txt 0.000990959 0.000986354 4.605e-06
14 Pubmed_feat_L2.txt 0.00102821 0.00102365 4.562e-06
15 Pubmed_feat_L2.txt 0.000994204 0.000989679 4.525e-06
16 Pubmed_feat_L2.txt 0.000967522 0.000962977 4.545e-06
17 Pubmed_feat_L2.txt 0.00106562 0.00106103 4.585e-06
18 Pubmed_feat_L2.txt 0.00106937 0.0010649 4.47e-06
19 Pubmed_feat_L2.txt 0.00115963 0.00115512 4.503e-06
20 Pubmed_feat_L2.txt 0.00100416 0.000999626 4.537e-06
21 Pubmed_feat_L2.txt 0.00097909 0.000973933 5.157e-06
22 Pubmed_feat_L2.txt 0.00105765 0.00105314 4.516e-06
23 Pubmed_feat_L2.txt 0.00113359 0.00112896 4.63e-06
24 Pubmed_feat_L2.txt 0.0010462 0.00104146 4.733e-06
25 Pubmed_feat_L2.txt 0.000906597 0.000901585 5.012e-06
26 Pubmed_feat_L2.txt 0.00104691 0.00104179 5.121e-06
27 Pubmed_feat_L2.txt 0.000963064 0.000957874 5.19e-06
28 Pubmed_feat_L2.txt 0.0010111 0.00100654 4.559e-06
29 Pubmed_feat_L2.txt 0.00106217 0.00105704 5.129e-06
30 Pubmed_feat_L2.txt 0.00107902 0.00107452 4.498e-06
31 Pubmed_feat_L2.txt 0.000969651 0.000965171 4.48e-06
32 Pubmed_feat_L2.txt 0.000856376 0.000851708 4.668e-06
33 Pubmed_feat_L2.txt 0.000992063 0.00098754 4.523e-06
34 Pubmed_feat_L2.txt 0.00111651 0.00111199 4.518e-06
35 Pubmed_feat_L2.txt 0.00103996 0.00103487 5.083e-06
36 Pubmed_feat_L2.txt 0.00109314 0.00108849 4.651e-06
37 Pubmed_feat_L2.txt 0.00109744 0.00109289 4.553e-06
38 Pubmed_feat_L2.txt 0.00102344 0.00101886 4.573e-06
39 Pubmed_feat_L2.txt 0.00102346 0.00101872 4.737e-06
40 Pubmed_feat_L2.txt 0.00109126 0.00108671 4.547e-06
41 Pubmed_feat_L2.txt 0.00106844 0.00106401 4.431e-06
42 Pubmed_feat_L2.txt 0.00101967 0.00101514 4.529e-06
43 Pubmed_feat_L2.txt 0.00108849 0.00108348 5.012e-06
44 Pubmed_feat_L2.txt 0.00106179 0.00105639 5.398e-06
45 Pubmed_feat_L2.txt 0.0010137 0.00100868 5.024e-06
46 Pubmed_feat_L2.txt 0.00100422 0.000999765 4.45e-06
47 Pubmed_feat_L2.txt 0.00102029 0.00101574 4.554e-06
48 Pubmed_feat_L2.txt 0.000976753 0.00097178 4.973e-06
49 Pubmed_feat_L2.txt 0.00093677 0.000932337 4.433e-06
50 Pubmed_feat_L2.txt 0.00100866 0.00100407 4.584e-06
51 Pubmed_feat_L2.txt 0.00112613 0.00112112 5.011e-06
52 Pubmed_feat_L2.txt 0.00100316 0.000998472 4.685e-06
53 Pubmed_feat_L2.txt 0.00105194 0.0010474 4.536e-06
54 Pubmed_feat_L2.txt 0.00106119 0.0010568 4.397e-06
55 Pubmed_feat_L2.txt 0.00112682 0.00112218 4.643e-06
56 Pubmed_feat_L2.txt 0.00105827 0.00105378 4.492e-06
57 Pubmed_feat_L2.txt 0.00120047 0.00119535 5.12e-06
58 Pubmed_feat_L2.txt 0.0011195 0.00111451 4.994e-06
59 Pubmed_feat_L2.txt 0.00108913 0.00108462 4.514e-06
60 Pubmed_feat_L2.txt 0.00114602 0.00114087 5.151e-06
61 Pubmed_feat_L2.txt 0.00108627 0.00108116 5.115e-06
62 Pubmed_feat_L2.txt 0.00108452 0.00108003 4.49e-06
63 Pubmed_feat_L2.txt 0.00119229 0.00118771 4.584e-06
64 Pubmed_feat_L2.txt 0.000912298 0.00090763 4.668e-06
65 Pubmed_feat_L2.txt 0.00102836 0.00102368 4.68e-06
66 Pubmed_feat_L2.txt 0.00108045 0.00107589 4.56e-06
67 Pubmed_feat_L2.txt 0.00103972 0.00103513 4.585e-06
68 Pubmed_feat_L2.txt 0.00117331 0.00116843 4.876e-06
69 Pubmed_feat_L2.txt 0.00119746 0.00119226 5.205e-06
70 Pubmed_feat_L2.txt 0.00117602 0.00117154 4.476e-06
71 Pubmed_feat_L2.txt 0.00118126 0.00117615 5.114e-06
72 Pubmed_feat_L2.txt 0.00101192 0.0010073 4.613e-06
73 Pubmed_feat_L2.txt 0.00104463 0.00103959 5.045e-06
74 Pubmed_feat_L2.txt 0.00110925 0.00110476 4.492e-06
75 Pubmed_feat_L2.txt 0.00113329 0.00112811 5.188e-06
76 Pubmed_feat_L2.txt 0.00105924 0.00105474 4.498e-06
77 Pubmed_feat_L2.txt 0.00102729 0.00102283 4.459e-06
78 Pubmed_feat_L2.txt 0.00101806 0.0010136 4.459e-06
79 Pubmed_feat_L2.txt 0.000996713 0.000992289 4.424e-06
80 Pubmed_feat_L2.txt 0.000949089 0.000944617 4.472e-06
81 Pubmed_feat_L2.txt 0.00109581 0.00109077 5.047e-06
82 Pubmed_feat_L2.txt 0.00114763 0.00114247 5.158e-06
83 Pubmed_feat_L2.txt 0.00110673 0.00110215 4.579e-06
84 Pubmed_feat_L2.txt 0.00105493 0.00105049 4.444e-06
85 Pubmed_feat_L2.txt 0.00101511 0.00101001 5.093e-06
