TACC:  Starting up job 10024561 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00215095 0.0020747 7.6253e-05
1 Pubmed_feat_L1.txt 0.0012653 0.00120776 5.7536e-05
2 Pubmed_feat_L1.txt 0.0021917 0.0021253 6.6402e-05
3 Pubmed_feat_L1.txt 0.00151445 0.00144717 6.7279e-05
4 Pubmed_feat_L1.txt 0.00218187 0.00212004 6.1827e-05
5 Pubmed_feat_L1.txt 0.001366 0.00130442 6.1573e-05
6 Pubmed_feat_L1.txt 0.00223367 0.00217276 6.0904e-05
7 Pubmed_feat_L1.txt 0.00150104 0.00144256 5.8484e-05
8 Pubmed_feat_L1.txt 0.0021202 0.00205499 6.5212e-05
9 Pubmed_feat_L1.txt 0.00139274 0.0013352 5.7535e-05
10 Pubmed_feat_L1.txt 0.00258841 0.00251888 6.9538e-05
11 Pubmed_feat_L1.txt 0.00133992 0.00126983 7.0088e-05
12 Pubmed_feat_L1.txt 0.00218038 0.00212004 6.0342e-05
13 Pubmed_feat_L1.txt 0.00140772 0.00134754 6.018e-05
14 Pubmed_feat_L1.txt 0.00242437 0.00235609 6.8281e-05
15 Pubmed_feat_L1.txt 0.00148453 0.0014251 5.9429e-05
16 Pubmed_feat_L1.txt 0.00207057 0.00200274 6.7827e-05
17 Pubmed_feat_L1.txt 0.00135193 0.0012892 6.2726e-05
18 Pubmed_feat_L1.txt 0.00224549 0.00218459 6.0899e-05
19 Pubmed_feat_L1.txt 0.00150447 0.00144381 6.0662e-05
20 Pubmed_feat_L1.txt 0.00221269 0.00214738 6.5303e-05
21 Pubmed_feat_L1.txt 0.00141617 0.00136003 5.6148e-05
22 Pubmed_feat_L1.txt 0.00218769 0.00211943 6.8263e-05
23 Pubmed_feat_L1.txt 0.00146256 0.00139626 6.6304e-05
24 Pubmed_feat_L1.txt 0.00210184 0.00202871 7.3131e-05
25 Pubmed_feat_L1.txt 0.00141 0.00133852 7.1481e-05
26 Pubmed_feat_L1.txt 0.00238339 0.00232009 6.3305e-05
27 Pubmed_feat_L1.txt 0.00137148 0.00131146 6.0018e-05
28 Pubmed_feat_L1.txt 0.00217744 0.00211527 6.2168e-05
29 Pubmed_feat_L1.txt 0.00142258 0.00135351 6.9069e-05
30 Pubmed_feat_L1.txt 0.00229121 0.00221942 7.1788e-05
31 Pubmed_feat_L1.txt 0.00154672 0.00146878 7.7936e-05
32 Pubmed_feat_L1.txt 0.00231603 0.00224785 6.8182e-05
33 Pubmed_feat_L1.txt 0.00138527 0.00132485 6.0419e-05
34 Pubmed_feat_L1.txt 0.00215108 0.00208661 6.4463e-05
35 Pubmed_feat_L1.txt 0.00147015 0.00140787 6.2278e-05
36 Pubmed_feat_L1.txt 0.00233845 0.00226782 7.0626e-05
37 Pubmed_feat_L1.txt 0.00133931 0.00126997 6.9338e-05
38 Pubmed_feat_L1.txt 0.00232303 0.00225843 6.4603e-05
39 Pubmed_feat_L1.txt 0.00144077 0.00137058 7.019e-05
40 Pubmed_feat_L1.txt 0.00212474 0.00205349 7.1252e-05
41 Pubmed_feat_L1.txt 0.0014118 0.00135211 5.9691e-05
42 Pubmed_feat_L1.txt 0.00242717 0.00236116 6.6005e-05
43 Pubmed_feat_L1.txt 0.0014839 0.00142381 6.0092e-05
44 Pubmed_feat_L1.txt 0.0023864 0.00231242 7.3986e-05
45 Pubmed_feat_L1.txt 0.0013445 0.0012748 6.9696e-05
46 Pubmed_feat_L1.txt 0.0024681 0.00239444 7.3657e-05
47 Pubmed_feat_L1.txt 0.00150472 0.00142597 7.8751e-05
48 Pubmed_feat_L1.txt 0.0023614 0.00230366 5.774e-05
49 Pubmed_feat_L1.txt 0.00138562 0.00131932 6.6304e-05
50 Pubmed_feat_L1.txt 0.00245745 0.00239198 6.5478e-05
51 Pubmed_feat_L1.txt 0.00150422 0.00144573 5.8485e-05
52 Pubmed_feat_L1.txt 0.00244463 0.00238379 6.0843e-05
53 Pubmed_feat_L1.txt 0.0014379 0.00136331 7.4587e-05
54 Pubmed_feat_L1.txt 0.00249468 0.00241666 7.8016e-05
55 Pubmed_feat_L1.txt 0.00151856 0.0014439 7.4659e-05
56 Pubmed_feat_L1.txt 0.00226628 0.0021895 7.6777e-05
57 Pubmed_feat_L1.txt 0.00142947 0.00135961 6.9859e-05
58 Pubmed_feat_L1.txt 0.00247813 0.00240677 7.1363e-05
59 Pubmed_feat_L1.txt 0.00143632 0.00136627 7.005e-05
60 Pubmed_feat_L1.txt 0.00252487 0.00245802 6.6848e-05
61 Pubmed_feat_L1.txt 0.00135465 0.00129416 6.0489e-05
62 Pubmed_feat_L1.txt 0.00245603 0.00238503 7.1003e-05
63 Pubmed_feat_L1.txt 0.0016041 0.00152432 7.9779e-05
64 Pubmed_feat_L1.txt 0.00217214 0.00208643 8.5709e-05
65 Pubmed_feat_L1.txt 0.00137945 0.0012977 8.1755e-05
66 Pubmed_feat_L1.txt 0.00231653 0.00224204 7.4491e-05
67 Pubmed_feat_L1.txt 0.00145823 0.00139023 6.7993e-05
68 Pubmed_feat_L1.txt 0.00214914 0.00208305 6.609e-05
69 Pubmed_feat_L1.txt 0.00136984 0.001307 6.2841e-05
70 Pubmed_feat_L1.txt 0.00231135 0.00223423 7.7122e-05
71 Pubmed_feat_L1.txt 0.0014144 0.0013325 8.1893e-05
72 Pubmed_feat_L1.txt 0.00225087 0.00218252 6.8344e-05
73 Pubmed_feat_L1.txt 0.00142611 0.00136146 6.4655e-05
74 Pubmed_feat_L1.txt 0.00265016 0.00257949 7.0671e-05
75 Pubmed_feat_L1.txt 0.00149823 0.00143236 6.5872e-05
76 Pubmed_feat_L1.txt 0.00236325 0.00229362 6.963e-05
77 Pubmed_feat_L1.txt 0.00135552 0.00128613 6.9385e-05
78 Pubmed_feat_L1.txt 0.0026295 0.00256244 6.7058e-05
79 Pubmed_feat_L1.txt 0.00143902 0.00137522 6.3802e-05
80 Pubmed_feat_L1.txt 0.00224536 0.00217913 6.6226e-05
81 Pubmed_feat_L1.txt 0.00130947 0.0012478 6.1678e-05
82 Pubmed_feat_L1.txt 0.00220834 0.00214249 6.5848e-05
83 Pubmed_feat_L1.txt 0.00151937 0.00145532 6.4045e-05
84 Pubmed_feat_L1.txt 0.00230657 0.00223548 7.1088e-05
85 Pubmed_feat_L1.txt 0.00137971 0.00131188 6.7827e-05
86 Pubmed_feat_L1.txt 0.00226414 0.00219813 6.6014e-05
87 Pubmed_feat_L1.txt 0.0015196 0.00145666 6.2938e-05
88 Pubmed_feat_L1.txt 0.00220122 0.00213895 6.2274e-05
89 Pubmed_feat_L1.txt 0.00135729 0.00129316 6.4129e-05
90 Pubmed_feat_L1.txt 0.00245912 0.00239699 6.2128e-05
91 Pubmed_feat_L1.txt 0.00152347 0.00145268 7.0783e-05
92 Pubmed_feat_L1.txt 0.00222038 0.00215478 6.5595e-05
93 Pubmed_feat_L1.txt 0.00134107 0.00127852 6.2546e-05
94 Pubmed_feat_L1.txt 0.00225272 0.00218208 7.0641e-05
95 Pubmed_feat_L1.txt 0.00155528 0.00148517 7.0105e-05
96 Pubmed_feat_L1.txt 0.00229551 0.00222087 7.4647e-05
97 Pubmed_feat_L1.txt 0.00142733 0.00134887 7.8459e-05
98 Pubmed_feat_L1.txt 0.00221162 0.00213822 7.3407e-05
99 Pubmed_feat_L1.txt 0.00141711 0.00135607 6.1043e-05
100 Pubmed_feat_L1.txt 0.00229745 0.00222926 6.819e-05
101 Pubmed_feat_L1.txt 0.00135862 0.00128663 7.1991e-05
102 Pubmed_feat_L1.txt 0.00230558 0.00222619 7.9389e-05
103 Pubmed_feat_L1.txt 0.00141898 0.00134061 7.8379e-05
104 Pubmed_feat_L1.txt 0.00222829 0.00215013 7.8153e-05
105 Pubmed_feat_L1.txt 0.00135087 0.00127522 7.5658e-05
106 Pubmed_feat_L1.txt 0.00249618 0.00242621 6.9966e-05
107 Pubmed_feat_L1.txt 0.00142306 0.00134952 7.3539e-05
108 Pubmed_feat_L1.txt 0.00274379 0.00266523 7.8559e-05
109 Pubmed_feat_L1.txt 0.00141525 0.00134432 7.0933e-05
110 Pubmed_feat_L1.txt 0.00271358 0.00264031 7.3276e-05
111 Pubmed_feat_L1.txt 0.00147186 0.00139983 7.2025e-05
112 Pubmed_feat_L1.txt 0.00234783 0.0022796 6.8233e-05
113 Pubmed_feat_L1.txt 0.00133056 0.00126763 6.2933e-05
114 Pubmed_feat_L1.txt 0.00247028 0.00239551 7.4772e-05
115 Pubmed_feat_L1.txt 0.00145417 0.00137656 7.7611e-05
116 Pubmed_feat_L1.txt 0.00245874 0.0023924 6.6347e-05
117 Pubmed_feat_L1.txt 0.00141933 0.00134266 7.6671e-05
118 Pubmed_feat_L1.txt 0.00253952 0.00246565 7.3874e-05
119 Pubmed_feat_L1.txt 0.00145217 0.00137735 7.4817e-05
120 Pubmed_feat_L1.txt 0.00223961 0.00216631 7.3297e-05
121 Pubmed_feat_L1.txt 0.00134143 0.00127483 6.6606e-05
122 Pubmed_feat_L1.txt 0.00254704 0.0024704 7.6639e-05
123 Pubmed_feat_L1.txt 0.00155279 0.00147106 8.1725e-05
124 Pubmed_feat_L1.txt 0.00253218 0.00245535 7.6826e-05
125 Pubmed_feat_L1.txt 0.00134981 0.00128413 6.5684e-05
126 Pubmed_feat_L1.txt 0.00250016 0.00243428 6.5886e-05
127 Pubmed_feat_L1.txt 0.00156 0.00148975 7.025e-05
128 Pubmed_feat_L1.txt 0.00207412 0.00199464 7.9482e-05
129 Pubmed_feat_L1.txt 0.00143542 0.00130967 0.000125749
130 Pubmed_feat_L1.txt 0.00222697 0.00215155 7.5424e-05
131 Pubmed_feat_L1.txt 0.00142465 0.00134779 7.6863e-05
132 Pubmed_feat_L1.txt 0.00217244 0.00209313 7.9302e-05
133 Pubmed_feat_L1.txt 0.00136153 0.00129113 7.0401e-05
134 Pubmed_feat_L1.txt 0.00236406 0.00228392 8.0143e-05
135 Pubmed_feat_L1.txt 0.00146531 0.00138775 7.7551e-05
136 Pubmed_feat_L1.txt 0.0021712 0.00208709 8.4112e-05
137 Pubmed_feat_L1.txt 0.00136259 0.00128334 7.9252e-05
138 Pubmed_feat_L1.txt 0.00258856 0.00251565 7.2908e-05
139 Pubmed_feat_L1.txt 0.00142088 0.00134127 7.961e-05
140 Pubmed_feat_L1.txt 0.00228386 0.00222464 5.9223e-05
141 Pubmed_feat_L1.txt 0.00135581 0.0012869 6.8906e-05
142 Pubmed_feat_L1.txt 0.00254448 0.00246758 7.6899e-05
143 Pubmed_feat_L1.txt 0.00145681 0.00139233 6.4482e-05
144 Pubmed_feat_L1.txt 0.00211851 0.00205402 6.4485e-05
145 Pubmed_feat_L1.txt 0.00131441 0.00124606 6.8351e-05
146 Pubmed_feat_L1.txt 0.00222936 0.00216197 6.7384e-05
147 Pubmed_feat_L1.txt 0.00147734 0.00141141 6.5928e-05
148 Pubmed_feat_L1.txt 0.00218372 0.00211971 6.4012e-05
149 Pubmed_feat_L1.txt 0.00143901 0.00137922 5.978e-05
150 Pubmed_feat_L1.txt 0.00220705 0.00213515 7.19e-05
151 Pubmed_feat_L1.txt 0.00140278 0.00132815 7.463e-05
152 Pubmed_feat_L1.txt 0.00222303 0.002163 6.0031e-05
153 Pubmed_feat_L1.txt 0.00145937 0.00139526 6.4102e-05
154 Pubmed_feat_L1.txt 0.00245961 0.00240163 5.7983e-05
155 Pubmed_feat_L1.txt 0.00142355 0.00135683 6.6716e-05
156 Pubmed_feat_L1.txt 0.00234342 0.00227399 6.9428e-05
157 Pubmed_feat_L1.txt 0.00136433 0.00129186 7.247e-05
158 Pubmed_feat_L1.txt 0.00229381 0.00221485 7.8953e-05
159 Pubmed_feat_L1.txt 0.00154934 0.00147113 7.8209e-05
160 Pubmed_feat_L1.txt 0.00232546 0.00224243 8.3028e-05
161 Pubmed_feat_L1.txt 0.00149099 0.00141123 7.9756e-05
162 Pubmed_feat_L1.txt 0.00216628 0.00208482 8.1462e-05
163 Pubmed_feat_L1.txt 0.00140886 0.00132742 8.1437e-05
164 Pubmed_feat_L1.txt 0.00225354 0.00218086 7.2686e-05
165 Pubmed_feat_L1.txt 0.00130955 0.00123762 7.1927e-05
166 Pubmed_feat_L1.txt 0.00229467 0.00222512 6.9549e-05
167 Pubmed_feat_L1.txt 0.00138221 0.00130601 7.6204e-05
168 Pubmed_feat_L1.txt 0.00222181 0.00214853 7.3279e-05
169 Pubmed_feat_L1.txt 0.00136586 0.00128832 7.7537e-05
170 Pubmed_feat_L1.txt 0.00259163 0.00251662 7.5015e-05
171 Pubmed_feat_L1.txt 0.00148098 0.00141205 6.8931e-05
172 Pubmed_feat_L1.txt 0.00229597 0.00222834 6.7629e-05
173 Pubmed_feat_L1.txt 0.00141199 0.00135088 6.1107e-05
174 Pubmed_feat_L1.txt 0.0024622 0.00239064 7.156e-05
175 Pubmed_feat_L1.txt 0.00136432 0.00129403 7.0296e-05
176 Pubmed_feat_L1.txt 0.00235945 0.00228346 7.5991e-05
177 Pubmed_feat_L1.txt 0.00144306 0.00136507 7.7989e-05
178 Pubmed_feat_L1.txt 0.00245007 0.00238645 6.3616e-05
179 Pubmed_feat_L1.txt 0.00149711 0.00143008 6.7031e-05
180 Pubmed_feat_L1.txt 0.00255324 0.00247614 7.71e-05
181 Pubmed_feat_L1.txt 0.00135937 0.00128889 7.0476e-05
182 Pubmed_feat_L1.txt 0.00253818 0.00246369 7.4491e-05
183 Pubmed_feat_L1.txt 0.00144379 0.00137375 7.0046e-05
184 Pubmed_feat_L1.txt 0.00232978 0.00225789 7.189e-05
185 Pubmed_feat_L1.txt 0.0014344 0.00135564 7.8762e-05
186 Pubmed_feat_L1.txt 0.00246035 0.0023832 7.7152e-05
187 Pubmed_feat_L1.txt 0.00150414 0.00144087 6.3277e-05
188 Pubmed_feat_L1.txt 0.00250274 0.0024306 7.2141e-05
189 Pubmed_feat_L1.txt 0.00136471 0.00128627 7.8441e-05
190 Pubmed_feat_L1.txt 0.00252421 0.00244762 7.6587e-05
191 Pubmed_feat_L1.txt 0.0015691 0.00150586 6.3242e-05
192 Pubmed_feat_L1.txt 0.00215025 0.00208009 7.0161e-05
193 Pubmed_feat_L1.txt 0.00133756 0.00126567 7.1889e-05
194 Pubmed_feat_L1.txt 0.00220389 0.00213421 6.9681e-05
195 Pubmed_feat_L1.txt 0.00146499 0.00139751 6.7473e-05
196 Pubmed_feat_L1.txt 0.00226753 0.00220052 6.7009e-05
197 Pubmed_feat_L1.txt 0.00133204 0.001268 6.4046e-05
198 Pubmed_feat_L1.txt 0.00242608 0.00235582 7.0254e-05
199 Pubmed_feat_L1.txt 0.00146941 0.00140512 6.4286e-05
200 Pubmed_feat_L1.txt 0.00214839 0.00208516 6.3224e-05
201 Pubmed_feat_L1.txt 0.00147146 0.0013868 8.4662e-05
202 Pubmed_feat_L1.txt 0.00253944 0.00246273 7.6712e-05
203 Pubmed_feat_L1.txt 0.00147377 0.00140534 6.8434e-05
204 Pubmed_feat_L1.txt 0.00230547 0.00224404 6.1424e-05
205 Pubmed_feat_L1.txt 0.0014388 0.00137524 6.3562e-05
206 Pubmed_feat_L1.txt 0.00247019 0.00240376 6.6426e-05
207 Pubmed_feat_L1.txt 0.00137467 0.00131116 6.3509e-05
208 Pubmed_feat_L1.txt 0.00219731 0.0021303 6.7005e-05
209 Pubmed_feat_L1.txt 0.00136423 0.00129077 7.3468e-05
210 Pubmed_feat_L1.txt 0.00219773 0.00213093 6.6796e-05
211 Pubmed_feat_L1.txt 0.00142816 0.00136574 6.242e-05
212 Pubmed_feat_L1.txt 0.0022012 0.00213249 6.8718e-05
213 Pubmed_feat_L1.txt 0.0013419 0.00126549 7.6407e-05
214 Pubmed_feat_L1.txt 0.00219666 0.00212756 6.91e-05
215 Pubmed_feat_L1.txt 0.00139675 0.00133161 6.5142e-05
216 Pubmed_feat_L1.txt 0.00216744 0.00210885 5.8586e-05
217 Pubmed_feat_L1.txt 0.00137263 0.00130904 6.3597e-05
218 Pubmed_feat_L1.txt 0.00244964 0.00238254 6.7092e-05
219 Pubmed_feat_L1.txt 0.00145348 0.00138891 6.4571e-05
220 Pubmed_feat_L1.txt 0.00219728 0.00213284 6.4444e-05
221 Pubmed_feat_L1.txt 0.00132976 0.00125571 7.4043e-05
222 Pubmed_feat_L1.txt 0.0021846 0.00211866 6.5938e-05
223 Pubmed_feat_L1.txt 0.0015813 0.00151018 7.1123e-05
224 Pubmed_feat_L1.txt 0.00227445 0.00220725 6.7201e-05
225 Pubmed_feat_L1.txt 0.00139272 0.00130796 8.4767e-05
226 Pubmed_feat_L1.txt 0.00230842 0.00221628 9.2131e-05
227 Pubmed_feat_L1.txt 0.00149246 0.0014146 7.7863e-05
228 Pubmed_feat_L1.txt 0.00231629 0.00223788 7.8407e-05
229 Pubmed_feat_L1.txt 0.00136973 0.00127948 9.0252e-05
230 Pubmed_feat_L1.txt 0.00230567 0.00221334 9.2328e-05
