TACC:  Starting up job 10024561 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00199599 0.0019267 6.9289e-05
1 Pubmed_feat_L1.txt 0.0011529 0.00109515 5.7747e-05
2 Pubmed_feat_L1.txt 0.00188591 0.00182018 6.5733e-05
3 Pubmed_feat_L1.txt 0.00157135 0.00149821 7.3141e-05
4 Pubmed_feat_L1.txt 0.0020894 0.00202457 6.4826e-05
5 Pubmed_feat_L1.txt 0.00111707 0.00105555 6.1517e-05
6 Pubmed_feat_L1.txt 0.00204808 0.00198472 6.3364e-05
7 Pubmed_feat_L1.txt 0.00136412 0.00130509 5.9033e-05
8 Pubmed_feat_L1.txt 0.0021222 0.00205415 6.8046e-05
9 Pubmed_feat_L1.txt 0.0011057 0.00104729 5.8404e-05
10 Pubmed_feat_L1.txt 0.00243017 0.00235781 7.2363e-05
11 Pubmed_feat_L1.txt 0.00145802 0.00138779 7.0231e-05
12 Pubmed_feat_L1.txt 0.00211277 0.00204951 6.3264e-05
13 Pubmed_feat_L1.txt 0.00121997 0.00116055 5.9415e-05
14 Pubmed_feat_L1.txt 0.00231042 0.00223923 7.1194e-05
15 Pubmed_feat_L1.txt 0.00141194 0.00135262 5.9318e-05
16 Pubmed_feat_L1.txt 0.00216688 0.00209613 7.0751e-05
17 Pubmed_feat_L1.txt 0.00113314 0.00107041 6.2731e-05
18 Pubmed_feat_L1.txt 0.00216371 0.00209993 6.3783e-05
19 Pubmed_feat_L1.txt 0.0013903 0.00132926 6.1035e-05
20 Pubmed_feat_L1.txt 0.00216892 0.00210145 6.7478e-05
21 Pubmed_feat_L1.txt 0.00117902 0.00112253 5.6491e-05
22 Pubmed_feat_L1.txt 0.00202743 0.00195664 7.0785e-05
23 Pubmed_feat_L1.txt 0.00143547 0.001369 6.6473e-05
24 Pubmed_feat_L1.txt 0.00227613 0.00220309 7.3034e-05
25 Pubmed_feat_L1.txt 0.00113148 0.00106014 7.1331e-05
26 Pubmed_feat_L1.txt 0.002206 0.00214244 6.3555e-05
27 Pubmed_feat_L1.txt 0.00140594 0.00134526 6.0673e-05
28 Pubmed_feat_L1.txt 0.00219857 0.00213641 6.2164e-05
29 Pubmed_feat_L1.txt 0.00112326 0.00105397 6.9286e-05
30 Pubmed_feat_L1.txt 0.00214997 0.00207771 7.2259e-05
31 Pubmed_feat_L1.txt 0.00148518 0.00139776 8.7419e-05
32 Pubmed_feat_L1.txt 0.0021192 0.00205076 6.8435e-05
33 Pubmed_feat_L1.txt 0.0011297 0.00106939 6.0309e-05
34 Pubmed_feat_L1.txt 0.00207436 0.00200986 6.4499e-05
35 Pubmed_feat_L1.txt 0.00144788 0.00137996 6.792e-05
36 Pubmed_feat_L1.txt 0.00224185 0.00217172 7.0134e-05
37 Pubmed_feat_L1.txt 0.00114218 0.00107273 6.9451e-05
38 Pubmed_feat_L1.txt 0.00205487 0.00199006 6.4806e-05
39 Pubmed_feat_L1.txt 0.00140149 0.00132555 7.5946e-05
40 Pubmed_feat_L1.txt 0.00219912 0.00212822 7.09e-05
41 Pubmed_feat_L1.txt 0.00115982 0.00110025 5.9567e-05
42 Pubmed_feat_L1.txt 0.00226973 0.00220363 6.6103e-05
43 Pubmed_feat_L1.txt 0.00145536 0.00139533 6.0029e-05
44 Pubmed_feat_L1.txt 0.00222429 0.0021502 7.4088e-05
45 Pubmed_feat_L1.txt 0.00116767 0.00109771 6.9957e-05
46 Pubmed_feat_L1.txt 0.00225272 0.0021872 6.5519e-05
47 Pubmed_feat_L1.txt 0.00148044 0.00139513 8.5309e-05
48 Pubmed_feat_L1.txt 0.00205368 0.00199602 5.7659e-05
49 Pubmed_feat_L1.txt 0.00117214 0.00110622 6.5921e-05
50 Pubmed_feat_L1.txt 0.00220696 0.00214151 6.5449e-05
51 Pubmed_feat_L1.txt 0.00137954 0.0013124 6.714e-05
52 Pubmed_feat_L1.txt 0.00235614 0.00229554 6.0604e-05
53 Pubmed_feat_L1.txt 0.0012345 0.00116019 7.4309e-05
54 Pubmed_feat_L1.txt 0.00203662 0.00195884 7.7784e-05
55 Pubmed_feat_L1.txt 0.00139259 0.00130955 8.3044e-05
56 Pubmed_feat_L1.txt 0.00229748 0.00222124 7.6238e-05
57 Pubmed_feat_L1.txt 0.00112331 0.00105374 6.9568e-05
58 Pubmed_feat_L1.txt 0.00239997 0.00232188 7.8096e-05
59 Pubmed_feat_L1.txt 0.00138464 0.00130726 7.7383e-05
60 Pubmed_feat_L1.txt 0.00236938 0.00230252 6.6859e-05
61 Pubmed_feat_L1.txt 0.00109332 0.001033 6.032e-05
62 Pubmed_feat_L1.txt 0.00218265 0.00211137 7.1285e-05
63 Pubmed_feat_L1.txt 0.00147267 0.00139307 7.9592e-05
64 Pubmed_feat_L1.txt 0.00186748 0.00178828 7.9201e-05
65 Pubmed_feat_L1.txt 0.0011589 0.0010775 8.1394e-05
66 Pubmed_feat_L1.txt 0.00189596 0.00182097 7.4993e-05
67 Pubmed_feat_L1.txt 0.00142498 0.0013572 6.7778e-05
68 Pubmed_feat_L1.txt 0.00204282 0.00197674 6.6082e-05
69 Pubmed_feat_L1.txt 0.00118855 0.0011261 6.2445e-05
70 Pubmed_feat_L1.txt 0.00184511 0.00176776 7.7352e-05
71 Pubmed_feat_L1.txt 0.00142674 0.00133544 9.1301e-05
