TACC:  Starting up job 10024561 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.00226574 0.0022637 2.032e-06
1 Cora_feat_L2.txt 0.00139848 0.0013967 1.786e-06
2 Cora_feat_L2.txt 0.00216055 0.00215855 1.993e-06
3 Cora_feat_L2.txt 0.00137296 0.00137119 1.766e-06
4 Cora_feat_L2.txt 0.00206272 0.00206117 1.55e-06
5 Cora_feat_L2.txt 0.00138054 0.0013786 1.945e-06
6 Cora_feat_L2.txt 0.00229802 0.00229617 1.853e-06
7 Cora_feat_L2.txt 0.00127915 0.00127741 1.739e-06
8 Cora_feat_L2.txt 0.00211523 0.00211315 2.084e-06
9 Cora_feat_L2.txt 0.00140619 0.00140459 1.607e-06
10 Cora_feat_L2.txt 0.00232722 0.00232551 1.718e-06
11 Cora_feat_L2.txt 0.0012598 0.0012581 1.706e-06
12 Cora_feat_L2.txt 0.00222409 0.00222234 1.748e-06
13 Cora_feat_L2.txt 0.00136714 0.00136528 1.861e-06
14 Cora_feat_L2.txt 0.00233971 0.00233767 2.046e-06
15 Cora_feat_L2.txt 0.00136883 0.001367 1.833e-06
16 Cora_feat_L2.txt 0.0020634 0.00206166 1.738e-06
17 Cora_feat_L2.txt 0.00146527 0.00146352 1.75e-06
18 Cora_feat_L2.txt 0.0023905 0.00238872 1.776e-06
19 Cora_feat_L2.txt 0.00134184 0.00134031 1.522e-06
20 Cora_feat_L2.txt 0.00231117 0.00230958 1.589e-06
21 Cora_feat_L2.txt 0.00132164 0.00131989 1.752e-06
22 Cora_feat_L2.txt 0.0023695 0.00236774 1.754e-06
23 Cora_feat_L2.txt 0.00135832 0.0013564 1.918e-06
24 Cora_feat_L2.txt 0.00231506 0.00231331 1.745e-06
25 Cora_feat_L2.txt 0.00141578 0.00141386 1.92e-06
26 Cora_feat_L2.txt 0.00222409 0.00222235 1.739e-06
27 Cora_feat_L2.txt 0.00133738 0.0013356 1.774e-06
28 Cora_feat_L2.txt 0.00237887 0.00237704 1.834e-06
29 Cora_feat_L2.txt 0.00136987 0.00136816 1.703e-06
30 Cora_feat_L2.txt 0.0024187 0.00241693 1.772e-06
31 Cora_feat_L2.txt 0.00134541 0.00134377 1.637e-06
32 Cora_feat_L2.txt 0.00226532 0.00226337 1.947e-06
33 Cora_feat_L2.txt 0.00145055 0.00144885 1.691e-06
34 Cora_feat_L2.txt 0.00202213 0.00202034 1.789e-06
35 Cora_feat_L2.txt 0.00132061 0.00131885 1.765e-06
36 Cora_feat_L2.txt 0.00202647 0.00202461 1.856e-06
37 Cora_feat_L2.txt 0.00134394 0.00134219 1.75e-06
38 Cora_feat_L2.txt 0.00230469 0.00230288 1.804e-06
39 Cora_feat_L2.txt 0.00135605 0.00135438 1.673e-06
40 Cora_feat_L2.txt 0.00212724 0.00212541 1.831e-06
41 Cora_feat_L2.txt 0.00142531 0.00142342 1.892e-06
42 Cora_feat_L2.txt 0.00245865 0.00245671 1.94e-06
43 Cora_feat_L2.txt 0.0012659 0.0012642 1.708e-06
44 Cora_feat_L2.txt 0.00215335 0.00215153 1.815e-06
45 Cora_feat_L2.txt 0.00143659 0.00143464 1.948e-06
46 Cora_feat_L2.txt 0.00236279 0.00236088 1.905e-06
47 Cora_feat_L2.txt 0.00134493 0.00134308 1.85e-06
48 Cora_feat_L2.txt 0.00199207 0.00199007 1.999e-06
49 Cora_feat_L2.txt 0.00136378 0.00136197 1.81e-06
50 Cora_feat_L2.txt 0.00208248 0.00208073 1.745e-06
51 Cora_feat_L2.txt 0.0013145 0.00130379 1.0709e-05
52 Cora_feat_L2.txt 0.00210439 0.00210259 1.803e-06
53 Cora_feat_L2.txt 0.0013509 0.00134915 1.755e-06
54 Cora_feat_L2.txt 0.00215358 0.00215173 1.85e-06
55 Cora_feat_L2.txt 0.0013977 0.00139599 1.703e-06
56 Cora_feat_L2.txt 0.00200247 0.00200077 1.7e-06
57 Cora_feat_L2.txt 0.00138071 0.00137893 1.773e-06
58 Cora_feat_L2.txt 0.00255512 0.00255338 1.743e-06
59 Cora_feat_L2.txt 0.00133553 0.00133385 1.682e-06
60 Cora_feat_L2.txt 0.00216138 0.00215965 1.73e-06
61 Cora_feat_L2.txt 0.00133266 0.00133073 1.931e-06
62 Cora_feat_L2.txt 0.00217536 0.0021733 2.057e-06
63 Cora_feat_L2.txt 0.0013354 0.00133352 1.878e-06
64 Cora_feat_L2.txt 0.00216725 0.00216545 1.804e-06
65 Cora_feat_L2.txt 0.00139732 0.00139554 1.774e-06
66 Cora_feat_L2.txt 0.002196 0.00219405 1.945e-06
67 Cora_feat_L2.txt 0.00134085 0.00133882 2.028e-06
68 Cora_feat_L2.txt 0.00211837 0.00211657 1.804e-06
69 Cora_feat_L2.txt 0.00135559 0.00135384 1.742e-06
70 Cora_feat_L2.txt 0.00228263 0.00228086 1.768e-06
71 Cora_feat_L2.txt 0.0013128 0.00131083 1.969e-06
72 Cora_feat_L2.txt 0.00216978 0.00216793 1.85e-06
73 Cora_feat_L2.txt 0.00136792 0.00135832 9.598e-06
74 Cora_feat_L2.txt 0.00236659 0.00236475 1.837e-06
75 Cora_feat_L2.txt 0.00136381 0.00136192 1.893e-06
76 Cora_feat_L2.txt 0.00219346 0.00219181 1.647e-06
77 Cora_feat_L2.txt 0.00140191 0.0014002 1.712e-06
78 Cora_feat_L2.txt 0.00242431 0.00242232 1.994e-06
79 Cora_feat_L2.txt 0.00134323 0.00134149 1.736e-06
80 Cora_feat_L2.txt 0.00209579 0.00209405 1.739e-06
81 Cora_feat_L2.txt 0.00138913 0.00138723 1.899e-06
82 Cora_feat_L2.txt 0.00233359 0.00233174 1.849e-06
83 Cora_feat_L2.txt 0.00132501 0.00132307 1.939e-06
84 Cora_feat_L2.txt 0.00232226 0.00232057 1.688e-06
85 Cora_feat_L2.txt 0.00143017 0.0014286 1.576e-06
86 Cora_feat_L2.txt 0.00232904 0.00232718 1.861e-06
87 Cora_feat_L2.txt 0.00138169 0.00137997 1.721e-06
88 Cora_feat_L2.txt 0.00229131 0.00228948 1.833e-06
89 Cora_feat_L2.txt 0.00133924 0.00133755 1.693e-06
90 Cora_feat_L2.txt 0.00229916 0.00229719 1.975e-06
91 Cora_feat_L2.txt 0.00139208 0.00139029 1.793e-06
92 Cora_feat_L2.txt 0.00232003 0.00231827 1.761e-06
93 Cora_feat_L2.txt 0.00136805 0.0013661 1.953e-06
94 Cora_feat_L2.txt 0.0023799 0.00237817 1.735e-06
95 Cora_feat_L2.txt 0.00131603 0.00131413 1.894e-06
96 Cora_feat_L2.txt 0.00249821 0.00249635 1.853e-06
97 Cora_feat_L2.txt 0.00129195 0.00128997 1.978e-06
98 Cora_feat_L2.txt 0.00206951 0.00206768 1.828e-06
99 Cora_feat_L2.txt 0.00136016 0.00135818 1.984e-06
100 Cora_feat_L2.txt 0.00198014 0.00197839 1.746e-06
101 Cora_feat_L2.txt 0.00131497 0.00131327 1.706e-06
102 Cora_feat_L2.txt 0.00230913 0.00230727 1.863e-06
103 Cora_feat_L2.txt 0.0013631 0.00136132 1.779e-06
104 Cora_feat_L2.txt 0.00204167 0.00203981 1.869e-06
105 Cora_feat_L2.txt 0.00129057 0.00128868 1.883e-06
106 Cora_feat_L2.txt 0.00240809 0.00240622 1.864e-06
107 Cora_feat_L2.txt 0.00129706 0.00129515 1.914e-06
108 Cora_feat_L2.txt 0.00206559 0.00206368 1.909e-06
109 Cora_feat_L2.txt 0.00135801 0.00135607 1.938e-06
110 Cora_feat_L2.txt 0.00273274 0.00273084 1.9e-06
111 Cora_feat_L2.txt 0.00139232 0.00139025 2.07e-06
112 Cora_feat_L2.txt 0.00191666 0.00191484 1.825e-06
113 Cora_feat_L2.txt 0.0013461 0.00134422 1.882e-06
114 Cora_feat_L2.txt 0.00208821 0.00208611 2.1e-06
115 Cora_feat_L2.txt 0.00131079 0.001309 1.79e-06
116 Cora_feat_L2.txt 0.00212957 0.0021278 1.764e-06
117 Cora_feat_L2.txt 0.00135136 0.00134943 1.931e-06
118 Cora_feat_L2.txt 0.00207861 0.00207668 1.932e-06
119 Cora_feat_L2.txt 0.00138718 0.00138518 1.998e-06
120 Cora_feat_L2.txt 0.00194973 0.00194782 1.914e-06
121 Cora_feat_L2.txt 0.00146612 0.00146416 1.961e-06
122 Cora_feat_L2.txt 0.00249601 0.00249421 1.797e-06
123 Cora_feat_L2.txt 0.00136272 0.0013608 1.923e-06
124 Cora_feat_L2.txt 0.0021164 0.00211444 1.964e-06
125 Cora_feat_L2.txt 0.00139786 0.00139592 1.939e-06
126 Cora_feat_L2.txt 0.00215517 0.00215339 1.786e-06
127 Cora_feat_L2.txt 0.00131949 0.00131743 2.055e-06
128 Cora_feat_L2.txt 0.00215592 0.00215403 1.891e-06
129 Cora_feat_L2.txt 0.00137457 0.00137283 1.743e-06
130 Cora_feat_L2.txt 0.0021278 0.00212586 1.934e-06
131 Cora_feat_L2.txt 0.00128809 0.001286 2.094e-06
132 Cora_feat_L2.txt 0.00209279 0.00209087 1.913e-06
133 Cora_feat_L2.txt 0.00139772 0.0013959 1.823e-06
134 Cora_feat_L2.txt 0.00227228 0.00227055 1.726e-06
135 Cora_feat_L2.txt 0.00126481 0.00126296 1.842e-06
136 Cora_feat_L2.txt 0.00214812 0.00214632 1.808e-06
137 Cora_feat_L2.txt 0.00143556 0.0014336 1.954e-06
138 Cora_feat_L2.txt 0.00232582 0.00232404 1.775e-06
139 Cora_feat_L2.txt 0.00124577 0.00124382 1.948e-06
140 Cora_feat_L2.txt 0.00219667 0.00219471 1.963e-06
141 Cora_feat_L2.txt 0.00138869 0.00138704 1.651e-06
142 Cora_feat_L2.txt 0.00242134 0.00241959 1.751e-06
143 Cora_feat_L2.txt 0.00135925 0.00135749 1.764e-06
144 Cora_feat_L2.txt 0.00207093 0.00206878 2.149e-06
145 Cora_feat_L2.txt 0.00141351 0.00141185 1.664e-06
146 Cora_feat_L2.txt 0.00232897 0.0023272 1.769e-06
147 Cora_feat_L2.txt 0.00130784 0.00130605 1.79e-06
148 Cora_feat_L2.txt 0.00234059 0.0023385 2.098e-06
149 Cora_feat_L2.txt 0.00133024 0.00132849 1.753e-06
150 Cora_feat_L2.txt 0.00234184 0.00233979 2.056e-06
151 Cora_feat_L2.txt 0.00130135 0.00129934 2.016e-06
152 Cora_feat_L2.txt 0.00236714 0.00236527 1.867e-06
153 Cora_feat_L2.txt 0.00134437 0.00134242 1.957e-06
154 Cora_feat_L2.txt 0.00226718 0.00226537 1.81e-06
155 Cora_feat_L2.txt 0.00129266 0.0012906 2.061e-06
156 Cora_feat_L2.txt 0.00238059 0.00237868 1.903e-06
157 Cora_feat_L2.txt 0.00134159 0.00133997 1.621e-06
158 Cora_feat_L2.txt 0.00233441 0.00233252 1.892e-06
159 Cora_feat_L2.txt 0.00130523 0.00130346 1.765e-06
160 Cora_feat_L2.txt 0.00230795 0.00230608 1.866e-06
161 Cora_feat_L2.txt 0.00142128 0.00141936 1.918e-06
162 Cora_feat_L2.txt 0.0020057 0.00200384 1.862e-06
163 Cora_feat_L2.txt 0.00129312 0.00129138 1.733e-06
164 Cora_feat_L2.txt 0.00201035 0.00200832 2.024e-06
165 Cora_feat_L2.txt 0.00132004 0.00131827 1.768e-06
166 Cora_feat_L2.txt 0.00234902 0.00234717 1.852e-06
167 Cora_feat_L2.txt 0.00128785 0.00128565 2.197e-06
168 Cora_feat_L2.txt 0.0020588 0.00205691 1.885e-06
169 Cora_feat_L2.txt 0.00138922 0.00138726 1.962e-06
170 Cora_feat_L2.txt 0.0024513 0.00244948 1.822e-06
171 Cora_feat_L2.txt 0.00132118 0.00131953 1.648e-06
172 Cora_feat_L2.txt 0.00209177 0.00209005 1.723e-06
173 Cora_feat_L2.txt 0.00131533 0.00131356 1.762e-06
174 Cora_feat_L2.txt 0.00242683 0.00242502 1.804e-06
175 Cora_feat_L2.txt 0.00133162 0.00132994 1.68e-06
176 Cora_feat_L2.txt 0.00196501 0.00196337 1.636e-06
177 Cora_feat_L2.txt 0.00134579 0.0013441 1.692e-06
178 Cora_feat_L2.txt 0.00207036 0.00206864 1.721e-06
179 Cora_feat_L2.txt 0.00134455 0.00134261 1.943e-06
180 Cora_feat_L2.txt 0.00210399 0.0021022 1.795e-06
181 Cora_feat_L2.txt 0.00134365 0.00134175 1.904e-06
182 Cora_feat_L2.txt 0.00213829 0.00213656 1.721e-06
183 Cora_feat_L2.txt 0.001354 0.00135208 1.924e-06
184 Cora_feat_L2.txt 0.00201483 0.00201285 1.984e-06
185 Cora_feat_L2.txt 0.00134217 0.00134015 2.017e-06
186 Cora_feat_L2.txt 0.00258467 0.00258274 1.936e-06
187 Cora_feat_L2.txt 0.0013391 0.00133708 2.022e-06
188 Cora_feat_L2.txt 0.00218182 0.00217994 1.883e-06
189 Cora_feat_L2.txt 0.00134438 0.00134257 1.812e-06
190 Cora_feat_L2.txt 0.0021627 0.00216054 2.16e-06
191 Cora_feat_L2.txt 0.0013396 0.00133791 1.696e-06
192 Cora_feat_L2.txt 0.0021686 0.0021669 1.703e-06
193 Cora_feat_L2.txt 0.00137053 0.00136849 2.036e-06
194 Cora_feat_L2.txt 0.00209908 0.00209729 1.785e-06
195 Cora_feat_L2.txt 0.00138236 0.00138058 1.778e-06
196 Cora_feat_L2.txt 0.00211214 0.00211033 1.816e-06
197 Cora_feat_L2.txt 0.00125067 0.00124873 1.94e-06
198 Cora_feat_L2.txt 0.00231742 0.00231553 1.886e-06
199 Cora_feat_L2.txt 0.00131204 0.00131024 1.795e-06
200 Cora_feat_L2.txt 0.00212876 0.00212695 1.813e-06
201 Cora_feat_L2.txt 0.00126278 0.00126084 1.941e-06
202 Cora_feat_L2.txt 0.00244489 0.00244298 1.91e-06
203 Cora_feat_L2.txt 0.00133913 0.00133724 1.898e-06
204 Cora_feat_L2.txt 0.00218133 0.00217956 1.766e-06
205 Cora_feat_L2.txt 0.00128927 0.00128733 1.944e-06
206 Cora_feat_L2.txt 0.00226699 0.00226514 1.85e-06
207 Cora_feat_L2.txt 0.00139135 0.0013897 1.656e-06
208 Cora_feat_L2.txt 0.00199232 0.00199063 1.687e-06
209 Cora_feat_L2.txt 0.001348 0.00134596 2.036e-06
210 Cora_feat_L2.txt 0.00223792 0.00223615 1.765e-06
211 Cora_feat_L2.txt 0.00135079 0.00134915 1.637e-06
212 Cora_feat_L2.txt 0.00234821 0.00234635 1.858e-06
