TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00136254 0.00134986 1.268e-05
1 Pubmed_feat_L1.txt 0.00151495 0.00150562 9.324e-06
2 Pubmed_feat_L1.txt 0.00146769 0.00145459 1.3102e-05
3 Pubmed_feat_L1.txt 0.00147685 0.00146181 1.5041e-05
4 Pubmed_feat_L1.txt 0.00141231 0.0013993 1.3006e-05
5 Pubmed_feat_L1.txt 0.0014462 0.00143481 1.1392e-05
6 Pubmed_feat_L1.txt 0.00150149 0.00148756 1.3929e-05
7 Pubmed_feat_L1.txt 0.00161652 0.00160412 1.24e-05
8 Pubmed_feat_L1.txt 0.00145076 0.00143951 1.1258e-05
9 Pubmed_feat_L1.txt 0.00144539 0.00143118 1.4213e-05
10 Pubmed_feat_L1.txt 0.00151528 0.00149975 1.5525e-05
11 Pubmed_feat_L1.txt 0.00154576 0.0015318 1.3962e-05
12 Pubmed_feat_L1.txt 0.00148132 0.00146684 1.4478e-05
13 Pubmed_feat_L1.txt 0.00151831 0.00150235 1.5956e-05
14 Pubmed_feat_L1.txt 0.00151371 0.00149964 1.407e-05
15 Pubmed_feat_L1.txt 0.00164987 0.00163609 1.3789e-05
16 Pubmed_feat_L1.txt 0.0014919 0.00147773 1.4166e-05
17 Pubmed_feat_L1.txt 0.00150504 0.00148933 1.5711e-05
18 Pubmed_feat_L1.txt 0.00145672 0.00144473 1.1993e-05
19 Pubmed_feat_L1.txt 0.00150673 0.00149425 1.2483e-05
20 Pubmed_feat_L1.txt 0.00150753 0.00149318 1.4349e-05
21 Pubmed_feat_L1.txt 0.0014765 0.0014651 1.1393e-05
22 Pubmed_feat_L1.txt 0.00148312 0.00146934 1.3775e-05
23 Pubmed_feat_L1.txt 0.00153042 0.00151816 1.2259e-05
24 Pubmed_feat_L1.txt 0.00156844 0.00155516 1.3282e-05
25 Pubmed_feat_L1.txt 0.00150543 0.00149124 1.4186e-05
26 Pubmed_feat_L1.txt 0.00158747 0.00157372 1.3751e-05
27 Pubmed_feat_L1.txt 0.00160393 0.00159031 1.3615e-05
28 Pubmed_feat_L1.txt 0.00149184 0.00147938 1.246e-05
29 Pubmed_feat_L1.txt 0.00154313 0.00153096 1.2176e-05
30 Pubmed_feat_L1.txt 0.0018568 0.00184433 1.2467e-05
31 Pubmed_feat_L1.txt 0.00187054 0.00185604 1.4494e-05
32 Pubmed_feat_L1.txt 0.00144071 0.0014301 1.0609e-05
33 Pubmed_feat_L1.txt 0.00149023 0.00147686 1.337e-05
34 Pubmed_feat_L1.txt 0.00140209 0.00138907 1.3014e-05
35 Pubmed_feat_L1.txt 0.00143604 0.00142121 1.4822e-05
36 Pubmed_feat_L1.txt 0.00140561 0.00139287 1.2738e-05
37 Pubmed_feat_L1.txt 0.00152455 0.00150907 1.5472e-05
38 Pubmed_feat_L1.txt 0.00155577 0.00154241 1.336e-05
39 Pubmed_feat_L1.txt 0.00155932 0.00154792 1.1398e-05
40 Pubmed_feat_L1.txt 0.00144531 0.00143271 1.2598e-05
41 Pubmed_feat_L1.txt 0.00153905 0.00152798 1.1072e-05
42 Pubmed_feat_L1.txt 0.00146036 0.00144446 1.5905e-05
43 Pubmed_feat_L1.txt 0.00151981 0.00150676 1.3051e-05
44 Pubmed_feat_L1.txt 0.00152296 0.00150645 1.6512e-05
45 Pubmed_feat_L1.txt 0.00157271 0.00155499 1.7719e-05
46 Pubmed_feat_L1.txt 0.00157117 0.00155826 1.2912e-05
47 Pubmed_feat_L1.txt 0.00150457 0.00148967 1.4898e-05
48 Pubmed_feat_L1.txt 0.00152327 0.00150999 1.3282e-05
49 Pubmed_feat_L1.txt 0.00150366 0.00148553 1.8132e-05
50 Pubmed_feat_L1.txt 0.00157572 0.00156227 1.345e-05
