TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000848047 0.000846545 1.502e-06
1 Pubmed_feat_L2.txt 0.000781601 0.000779807 1.794e-06
2 Pubmed_feat_L2.txt 0.000813742 0.000812047 1.695e-06
3 Pubmed_feat_L2.txt 0.000829988 0.000828294 1.694e-06
4 Pubmed_feat_L2.txt 0.000803049 0.000801327 1.722e-06
5 Pubmed_feat_L2.txt 0.000844854 0.000843149 1.705e-06
6 Pubmed_feat_L2.txt 0.000810616 0.00080884 1.776e-06
7 Pubmed_feat_L2.txt 0.000814455 0.000812711 1.744e-06
8 Pubmed_feat_L2.txt 0.000826023 0.000824247 1.776e-06
9 Pubmed_feat_L2.txt 0.000835315 0.000833538 1.777e-06
10 Pubmed_feat_L2.txt 0.000854608 0.000853005 1.603e-06
11 Pubmed_feat_L2.txt 0.000856658 0.000854952 1.706e-06
12 Pubmed_feat_L2.txt 0.000860323 0.000858608 1.715e-06
13 Pubmed_feat_L2.txt 0.000848834 0.000847053 1.781e-06
14 Pubmed_feat_L2.txt 0.000850298 0.000848656 1.642e-06
15 Pubmed_feat_L2.txt 0.000855246 0.000853463 1.783e-06
16 Pubmed_feat_L2.txt 0.000901413 0.000899615 1.798e-06
17 Pubmed_feat_L2.txt 0.000852662 0.000850902 1.76e-06
18 Pubmed_feat_L2.txt 0.000862189 0.000860362 1.827e-06
19 Pubmed_feat_L2.txt 0.000892874 0.000891082 1.792e-06
20 Pubmed_feat_L2.txt 0.000873347 0.000871664 1.683e-06
21 Pubmed_feat_L2.txt 0.000863304 0.000861556 1.748e-06
22 Pubmed_feat_L2.txt 0.000864853 0.000863207 1.646e-06
23 Pubmed_feat_L2.txt 0.000885789 0.000884069 1.72e-06
24 Pubmed_feat_L2.txt 0.000891978 0.000890052 1.926e-06
25 Pubmed_feat_L2.txt 0.000952974 0.000951217 1.757e-06
26 Pubmed_feat_L2.txt 0.000953913 0.000952149 1.764e-06
27 Pubmed_feat_L2.txt 0.000960124 0.000958369 1.755e-06
28 Pubmed_feat_L2.txt 0.000923392 0.000921656 1.736e-06
29 Pubmed_feat_L2.txt 0.000916273 0.00091449 1.783e-06
30 Pubmed_feat_L2.txt 0.000941375 0.000939628 1.747e-06
31 Pubmed_feat_L2.txt 0.000942672 0.000940926 1.746e-06
32 Pubmed_feat_L2.txt 0.000974657 0.000972865 1.792e-06
33 Pubmed_feat_L2.txt 0.000979496 0.000977865 1.631e-06
34 Pubmed_feat_L2.txt 0.000986609 0.000984831 1.778e-06
35 Pubmed_feat_L2.txt 0.000986175 0.000984386 1.789e-06
36 Pubmed_feat_L2.txt 0.000987004 0.000985154 1.85e-06
37 Pubmed_feat_L2.txt 0.000987692 0.000985948 1.744e-06
38 Pubmed_feat_L2.txt 0.000940489 0.000938764 1.725e-06
39 Pubmed_feat_L2.txt 0.000937002 0.000935231 1.771e-06
40 Pubmed_feat_L2.txt 0.000999166 0.000997504 1.662e-06
41 Pubmed_feat_L2.txt 0.000963255 0.000961537 1.718e-06
42 Pubmed_feat_L2.txt 0.00094253 0.0009408 1.73e-06
43 Pubmed_feat_L2.txt 0.000964637 0.000962901 1.736e-06
44 Pubmed_feat_L2.txt 0.000960155 0.000958425 1.73e-06
45 Pubmed_feat_L2.txt 0.000962809 0.000961119 1.69e-06
46 Pubmed_feat_L2.txt 0.000981619 0.000979856 1.763e-06
47 Pubmed_feat_L2.txt 0.00107796 0.00107648 1.484e-06
48 Pubmed_feat_L2.txt 0.000948003 0.000946389 1.614e-06
49 Pubmed_feat_L2.txt 0.00101491 0.00101315 1.761e-06
50 Pubmed_feat_L2.txt 0.000974963 0.000973168 1.795e-06
51 Pubmed_feat_L2.txt 0.000964892 0.000963083 1.809e-06
52 Pubmed_feat_L2.txt 0.0009062 0.000904487 1.713e-06
53 Pubmed_feat_L2.txt 0.00100185 0.00100002 1.829e-06
54 Pubmed_feat_L2.txt 0.000952666 0.00095095 1.716e-06
55 Pubmed_feat_L2.txt 0.00111683 0.00111487 1.966e-06
56 Pubmed_feat_L2.txt 0.00101287 0.00101107 1.806e-06
57 Pubmed_feat_L2.txt 0.00112851 0.00112673 1.783e-06
58 Pubmed_feat_L2.txt 0.000931584 0.000929883 1.701e-06
59 Pubmed_feat_L2.txt 0.00110557 0.00110361 1.957e-06
60 Pubmed_feat_L2.txt 0.00099966 0.000997834 1.826e-06
61 Pubmed_feat_L2.txt 0.00104224 0.00104052 1.717e-06
62 Pubmed_feat_L2.txt 0.00113642 0.00113461 1.814e-06
63 Pubmed_feat_L2.txt 0.00104207 0.00104025 1.817e-06
64 Pubmed_feat_L2.txt 0.000944472 0.000942704 1.768e-06
65 Pubmed_feat_L2.txt 0.000988986 0.000987242 1.744e-06
66 Pubmed_feat_L2.txt 0.00114473 0.00114293 1.796e-06
67 Pubmed_feat_L2.txt 0.00109538 0.00109363 1.752e-06
68 Pubmed_feat_L2.txt 0.000971678 0.00096991 1.768e-06
69 Pubmed_feat_L2.txt 0.0009555 0.000953676 1.824e-06
70 Pubmed_feat_L2.txt 0.00109247 0.00109075 1.722e-06
71 Pubmed_feat_L2.txt 0.000965428 0.000963638 1.79e-06
72 Pubmed_feat_L2.txt 0.00109316 0.00109127 1.897e-06
73 Pubmed_feat_L2.txt 0.00106976 0.00106798 1.789e-06
74 Pubmed_feat_L2.txt 0.00120495 0.0012033 1.648e-06
75 Pubmed_feat_L2.txt 0.00111917 0.00111742 1.756e-06
76 Pubmed_feat_L2.txt 0.00107163 0.0010699 1.724e-06
77 Pubmed_feat_L2.txt 0.00116785 0.00116611 1.745e-06
78 Pubmed_feat_L2.txt 0.00110734 0.00110557 1.77e-06
79 Pubmed_feat_L2.txt 0.00111639 0.00111469 1.693e-06
80 Pubmed_feat_L2.txt 0.00118769 0.001186 1.687e-06
81 Pubmed_feat_L2.txt 0.00119098 0.00118917 1.81e-06
82 Pubmed_feat_L2.txt 0.00104046 0.00103878 1.675e-06
83 Pubmed_feat_L2.txt 0.00110712 0.00110541 1.705e-06
84 Pubmed_feat_L2.txt 0.00103804 0.00103631 1.731e-06
85 Pubmed_feat_L2.txt 0.00107333 0.00107158 1.744e-06
86 Pubmed_feat_L2.txt 0.00114096 0.00113918 1.787e-06
87 Pubmed_feat_L2.txt 0.00113617 0.00113444 1.727e-06
88 Pubmed_feat_L2.txt 0.00110853 0.00110679 1.744e-06
89 Pubmed_feat_L2.txt 0.0012092 0.00120746 1.738e-06
90 Pubmed_feat_L2.txt 0.00106417 0.00106249 1.689e-06
91 Pubmed_feat_L2.txt 0.00114883 0.001147 1.829e-06
92 Pubmed_feat_L2.txt 0.00108309 0.00108129 1.797e-06
93 Pubmed_feat_L2.txt 0.001234 0.00123226 1.736e-06
94 Pubmed_feat_L2.txt 0.00117919 0.00117748 1.706e-06
95 Pubmed_feat_L2.txt 0.00115703 0.00115561 1.417e-06
96 Pubmed_feat_L2.txt 0.00121349 0.0012119 1.596e-06
97 Pubmed_feat_L2.txt 0.00121245 0.00121072 1.734e-06
98 Pubmed_feat_L2.txt 0.0012561 0.00125438 1.718e-06
99 Pubmed_feat_L2.txt 0.00126751 0.00126576 1.747e-06
100 Pubmed_feat_L2.txt 0.00127193 0.00126997 1.965e-06
101 Pubmed_feat_L2.txt 0.00124151 0.0012397 1.812e-06
102 Pubmed_feat_L2.txt 0.00130496 0.00130316 1.791e-06
103 Pubmed_feat_L2.txt 0.00130824 0.00130648 1.761e-06
104 Pubmed_feat_L2.txt 0.00126689 0.00126499 1.901e-06
105 Pubmed_feat_L2.txt 0.00129094 0.00128922 1.722e-06
106 Pubmed_feat_L2.txt 0.0012725 0.00127083 1.663e-06
107 Pubmed_feat_L2.txt 0.00133189 0.00133013 1.767e-06
