TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00129431 0.00128186 1.2447e-05
1 Pubmed_feat_L1.txt 0.0014534 0.0014442 9.204e-06
2 Pubmed_feat_L1.txt 0.00132668 0.00131353 1.3148e-05
3 Pubmed_feat_L1.txt 0.00141032 0.0013954 1.4925e-05
4 Pubmed_feat_L1.txt 0.00132298 0.00130997 1.3008e-05
5 Pubmed_feat_L1.txt 0.00150427 0.00149288 1.139e-05
6 Pubmed_feat_L1.txt 0.00156346 0.00154951 1.3952e-05
7 Pubmed_feat_L1.txt 0.0013688 0.0013564 1.2397e-05
8 Pubmed_feat_L1.txt 0.00156253 0.00155137 1.1156e-05
9 Pubmed_feat_L1.txt 0.00149846 0.00148402 1.4436e-05
10 Pubmed_feat_L1.txt 0.00148301 0.00146561 1.7393e-05
11 Pubmed_feat_L1.txt 0.00139494 0.001381 1.3946e-05
12 Pubmed_feat_L1.txt 0.0014606 0.00144603 1.4576e-05
13 Pubmed_feat_L1.txt 0.0014755 0.00145941 1.6094e-05
14 Pubmed_feat_L1.txt 0.00146204 0.00144812 1.3922e-05
15 Pubmed_feat_L1.txt 0.00154063 0.00152699 1.3641e-05
16 Pubmed_feat_L1.txt 0.00153596 0.00152186 1.4096e-05
17 Pubmed_feat_L1.txt 0.00148961 0.0014737 1.5907e-05
18 Pubmed_feat_L1.txt 0.00148273 0.00147071 1.2017e-05
19 Pubmed_feat_L1.txt 0.00153283 0.00152039 1.2443e-05
20 Pubmed_feat_L1.txt 0.00160386 0.00158957 1.4289e-05
21 Pubmed_feat_L1.txt 0.00149477 0.00148337 1.1397e-05
22 Pubmed_feat_L1.txt 0.00158053 0.00156507 1.5461e-05
23 Pubmed_feat_L1.txt 0.00160036 0.00158805 1.2309e-05
24 Pubmed_feat_L1.txt 0.00143808 0.00142491 1.3172e-05
25 Pubmed_feat_L1.txt 0.00160019 0.00158601 1.418e-05
26 Pubmed_feat_L1.txt 0.00141713 0.00140334 1.3785e-05
27 Pubmed_feat_L1.txt 0.00142166 0.00140784 1.3829e-05
28 Pubmed_feat_L1.txt 0.00140386 0.00139145 1.2407e-05
29 Pubmed_feat_L1.txt 0.0014719 0.00145975 1.2155e-05
30 Pubmed_feat_L1.txt 0.00180363 0.00179119 1.2442e-05
31 Pubmed_feat_L1.txt 0.001992 0.00197752 1.4476e-05
32 Pubmed_feat_L1.txt 0.00127271 0.00126229 1.0419e-05
33 Pubmed_feat_L1.txt 0.00134872 0.00133528 1.3443e-05
34 Pubmed_feat_L1.txt 0.00148354 0.00147049 1.3052e-05
35 Pubmed_feat_L1.txt 0.00132557 0.0013107 1.487e-05
36 Pubmed_feat_L1.txt 0.00131602 0.00130318 1.2838e-05
37 Pubmed_feat_L1.txt 0.0015012 0.0014856 1.5603e-05
38 Pubmed_feat_L1.txt 0.00136557 0.00135235 1.3219e-05
39 Pubmed_feat_L1.txt 0.00160797 0.00159654 1.1427e-05
40 Pubmed_feat_L1.txt 0.00141997 0.00140684 1.3138e-05
41 Pubmed_feat_L1.txt 0.00145971 0.00144853 1.1176e-05
42 Pubmed_feat_L1.txt 0.00147731 0.00146143 1.5882e-05
43 Pubmed_feat_L1.txt 0.00157441 0.00156137 1.3036e-05
44 Pubmed_feat_L1.txt 0.00139797 0.00138137 1.6605e-05
45 Pubmed_feat_L1.txt 0.0014905 0.00147296 1.7541e-05
46 Pubmed_feat_L1.txt 0.00144023 0.00142727 1.2966e-05
47 Pubmed_feat_L1.txt 0.00154826 0.00153349 1.4776e-05
48 Pubmed_feat_L1.txt 0.00138859 0.00137333 1.526e-05
49 Pubmed_feat_L1.txt 0.00138306 0.0013649 1.8156e-05
50 Pubmed_feat_L1.txt 0.00147693 0.00146346 1.3478e-05
51 Pubmed_feat_L1.txt 0.00163764 0.00162396 1.3679e-05
52 Pubmed_feat_L1.txt 0.00140422 0.00139397 1.0245e-05
53 Pubmed_feat_L1.txt 0.00147238 0.00146097 1.1405e-05
54 Pubmed_feat_L1.txt 0.00151981 0.0015035 1.6306e-05
55 Pubmed_feat_L1.txt 0.0014548 0.00144234 1.2458e-05
56 Pubmed_feat_L1.txt 0.00136672 0.00135662 1.0099e-05
57 Pubmed_feat_L1.txt 0.0014826 0.00146746 1.5134e-05
58 Pubmed_feat_L1.txt 0.00145696 0.00144317 1.3786e-05
59 Pubmed_feat_L1.txt 0.00164869 0.00163453 1.4151e-05
60 Pubmed_feat_L1.txt 0.00156495 0.00154898 1.5972e-05
61 Pubmed_feat_L1.txt 0.00153797 0.00152086 1.7111e-05
62 Pubmed_feat_L1.txt 0.00150484 0.00149086 1.3977e-05
63 Pubmed_feat_L1.txt 0.00161179 0.00159945 1.2334e-05
64 Pubmed_feat_L1.txt 0.00141934 0.00140571 1.3629e-05
65 Pubmed_feat_L1.txt 0.00136503 0.00135239 1.2636e-05
66 Pubmed_feat_L1.txt 0.00154087 0.00152926 1.1609e-05
67 Pubmed_feat_L1.txt 0.00149295 0.00147944 1.3506e-05
68 Pubmed_feat_L1.txt 0.00164481 0.00163034 1.447e-05
69 Pubmed_feat_L1.txt 0.00144802 0.00143168 1.6339e-05
70 Pubmed_feat_L1.txt 0.00146636 0.00145428 1.2082e-05
71 Pubmed_feat_L1.txt 0.00159996 0.00158415 1.5818e-05
72 Pubmed_feat_L1.txt 0.00160228 0.00158882 1.3461e-05
73 Pubmed_feat_L1.txt 0.00145443 0.00143885 1.5583e-05
74 Pubmed_feat_L1.txt 0.00162098 0.001607 1.398e-05
75 Pubmed_feat_L1.txt 0.00157496 0.0015629 1.2058e-05
76 Pubmed_feat_L1.txt 0.00144067 0.00142684 1.3835e-05
77 Pubmed_feat_L1.txt 0.0015659 0.0015531 1.2797e-05
78 Pubmed_feat_L1.txt 0.00153706 0.00152204 1.5015e-05
79 Pubmed_feat_L1.txt 0.00144339 0.00142981 1.3572e-05
80 Pubmed_feat_L1.txt 0.00144453 0.00143197 1.2565e-05
81 Pubmed_feat_L1.txt 0.00131256 0.00130012 1.2443e-05
82 Pubmed_feat_L1.txt 0.00129374 0.00128046 1.328e-05
83 Pubmed_feat_L1.txt 0.00149572 0.0014836 1.2115e-05
84 Pubmed_feat_L1.txt 0.00141485 0.00139786 1.6991e-05
85 Pubmed_feat_L1.txt 0.00153897 0.00152427 1.4699e-05
86 Pubmed_feat_L1.txt 0.00151454 0.0014991 1.5441e-05
87 Pubmed_feat_L1.txt 0.00158231 0.00156842 1.3897e-05
88 Pubmed_feat_L1.txt 0.00145435 0.00144022 1.4127e-05
89 Pubmed_feat_L1.txt 0.00146419 0.00145313 1.1052e-05
90 Pubmed_feat_L1.txt 0.00152782 0.00151278 1.5035e-05
91 Pubmed_feat_L1.txt 0.00143667 0.00142704 9.632e-06
92 Pubmed_feat_L1.txt 0.0015619 0.00154988 1.2017e-05
93 Pubmed_feat_L1.txt 0.00151845 0.00150354 1.4911e-05
94 Pubmed_feat_L1.txt 0.00160053 0.00158606 1.4472e-05
95 Pubmed_feat_L1.txt 0.00161448 0.00159966 1.4818e-05
96 Pubmed_feat_L1.txt 0.00147349 0.00144944 2.4047e-05
97 Pubmed_feat_L1.txt 0.0014617 0.00144401 1.7692e-05
98 Pubmed_feat_L1.txt 0.00151695 0.00150165 1.5299e-05
99 Pubmed_feat_L1.txt 0.00159431 0.00158141 1.2905e-05
100 Pubmed_feat_L1.txt 0.00156577 0.0015519 1.3879e-05
101 Pubmed_feat_L1.txt 0.00150109 0.00148555 1.5544e-05
102 Pubmed_feat_L1.txt 0.00151259 0.00149795 1.464e-05
103 Pubmed_feat_L1.txt 0.0016292 0.00161071 1.8493e-05
104 Pubmed_feat_L1.txt 0.0013931 0.00137602 1.7084e-05
105 Pubmed_feat_L1.txt 0.00142975 0.00141368 1.6065e-05
106 Pubmed_feat_L1.txt 0.00147425 0.00145779 1.6461e-05
107 Pubmed_feat_L1.txt 0.00163269 0.00161732 1.5371e-05
108 Pubmed_feat_L1.txt 0.00167563 0.00165921 1.6419e-05
109 Pubmed_feat_L1.txt 0.00148099 0.00146673 1.4257e-05
110 Pubmed_feat_L1.txt 0.00153351 0.00151707 1.6448e-05
111 Pubmed_feat_L1.txt 0.00156718 0.00155573 1.1453e-05
112 Pubmed_feat_L1.txt 0.00143373 0.00141967 1.4063e-05
113 Pubmed_feat_L1.txt 0.00155592 0.00153963 1.6296e-05
114 Pubmed_feat_L1.txt 0.00142589 0.0014113 1.4593e-05
115 Pubmed_feat_L1.txt 0.00150066 0.00148781 1.2851e-05
116 Pubmed_feat_L1.txt 0.00142016 0.00140614 1.4022e-05
117 Pubmed_feat_L1.txt 0.00164285 0.00162789 1.4957e-05
118 Pubmed_feat_L1.txt 0.0016614 0.00164872 1.2686e-05
119 Pubmed_feat_L1.txt 0.00162239 0.0016103 1.2084e-05
120 Pubmed_feat_L1.txt 0.00151774 0.00150288 1.4861e-05
121 Pubmed_feat_L1.txt 0.00155398 0.00154112 1.2855e-05
122 Pubmed_feat_L1.txt 0.00149783 0.00148489 1.2939e-05
123 Pubmed_feat_L1.txt 0.00159506 0.00157913 1.5923e-05
124 Pubmed_feat_L1.txt 0.00156486 0.00154985 1.5009e-05
125 Pubmed_feat_L1.txt 0.00161229 0.00159456 1.7729e-05
126 Pubmed_feat_L1.txt 0.00156645 0.0015542 1.2249e-05
127 Pubmed_feat_L1.txt 0.00158397 0.00156767 1.6302e-05
128 Pubmed_feat_L1.txt 0.0013495 0.00133334 1.6153e-05
129 Pubmed_feat_L1.txt 0.00136976 0.0013559 1.3866e-05
130 Pubmed_feat_L1.txt 0.00152749 0.00151308 1.4402e-05
131 Pubmed_feat_L1.txt 0.00136872 0.00134538 2.3345e-05
132 Pubmed_feat_L1.txt 0.00149569 0.00146734 2.8357e-05
133 Pubmed_feat_L1.txt 0.00151037 0.00149387 1.6499e-05
134 Pubmed_feat_L1.txt 0.00148887 0.00147305 1.5826e-05
135 Pubmed_feat_L1.txt 0.00147361 0.00145883 1.478e-05
136 Pubmed_feat_L1.txt 0.00157311 0.00154907 2.4041e-05
137 Pubmed_feat_L1.txt 0.00150845 0.00149251 1.5947e-05
138 Pubmed_feat_L1.txt 0.00147251 0.00146093 1.1573e-05
139 Pubmed_feat_L1.txt 0.0015253 0.00151225 1.3058e-05
140 Pubmed_feat_L1.txt 0.00150556 0.00149126 1.4306e-05
141 Pubmed_feat_L1.txt 0.00155338 0.00154174 1.1642e-05
142 Pubmed_feat_L1.txt 0.00145292 0.00143898 1.3944e-05
143 Pubmed_feat_L1.txt 0.00147242 0.00145884 1.3576e-05
144 Pubmed_feat_L1.txt 0.00144694 0.00143319 1.3747e-05
145 Pubmed_feat_L1.txt 0.00151108 0.00149395 1.7132e-05
146 Pubmed_feat_L1.txt 0.00157297 0.0015576 1.5376e-05
147 Pubmed_feat_L1.txt 0.00156968 0.00155451 1.5178e-05
148 Pubmed_feat_L1.txt 0.00146492 0.00145158 1.3338e-05
149 Pubmed_feat_L1.txt 0.0016262 0.00161247 1.3727e-05
150 Pubmed_feat_L1.txt 0.00150258 0.00148679 1.5789e-05
151 Pubmed_feat_L1.txt 0.00159079 0.00157636 1.4433e-05
152 Pubmed_feat_L1.txt 0.00153724 0.00152241 1.483e-05
153 Pubmed_feat_L1.txt 0.00147453 0.00145997 1.4553e-05
154 Pubmed_feat_L1.txt 0.0015199 0.00150043 1.9466e-05
155 Pubmed_feat_L1.txt 0.00160554 0.00158665 1.8898e-05
156 Pubmed_feat_L1.txt 0.00157062 0.0015568 1.3813e-05
157 Pubmed_feat_L1.txt 0.00160769 0.00159381 1.3881e-05
158 Pubmed_feat_L1.txt 0.0015826 0.00156751 1.5092e-05
