TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000687991 0.000686229 1.762e-06
1 Pubmed_feat_L2.txt 0.00066793 0.000666172 1.758e-06
2 Pubmed_feat_L2.txt 0.000793776 0.000792041 1.735e-06
3 Pubmed_feat_L2.txt 0.000663337 0.000661556 1.781e-06
4 Pubmed_feat_L2.txt 0.000673032 0.000671281 1.751e-06
5 Pubmed_feat_L2.txt 0.000681138 0.000679465 1.673e-06
6 Pubmed_feat_L2.txt 0.000825758 0.000823997 1.761e-06
7 Pubmed_feat_L2.txt 0.000717495 0.000715617 1.878e-06
8 Pubmed_feat_L2.txt 0.000748279 0.000746561 1.718e-06
9 Pubmed_feat_L2.txt 0.000749541 0.000747804 1.737e-06
10 Pubmed_feat_L2.txt 0.000761306 0.000759589 1.717e-06
11 Pubmed_feat_L2.txt 0.000813221 0.000811505 1.716e-06
12 Pubmed_feat_L2.txt 0.000822029 0.000820258 1.771e-06
13 Pubmed_feat_L2.txt 0.000766121 0.000764351 1.77e-06
14 Pubmed_feat_L2.txt 0.00076306 0.000761406 1.654e-06
15 Pubmed_feat_L2.txt 0.00080424 0.000802536 1.704e-06
16 Pubmed_feat_L2.txt 0.000844043 0.000842265 1.778e-06
17 Pubmed_feat_L2.txt 0.000802584 0.000800793 1.791e-06
18 Pubmed_feat_L2.txt 0.000759299 0.000757554 1.745e-06
19 Pubmed_feat_L2.txt 0.000824661 0.000822918 1.743e-06
20 Pubmed_feat_L2.txt 0.000824196 0.000822452 1.744e-06
21 Pubmed_feat_L2.txt 0.000959769 0.000958035 1.734e-06
22 Pubmed_feat_L2.txt 0.000789486 0.000787783 1.703e-06
23 Pubmed_feat_L2.txt 0.000784889 0.000783164 1.725e-06
24 Pubmed_feat_L2.txt 0.000963332 0.000961352 1.98e-06
25 Pubmed_feat_L2.txt 0.000828776 0.000826958 1.818e-06
26 Pubmed_feat_L2.txt 0.000802766 0.000801066 1.7e-06
27 Pubmed_feat_L2.txt 0.00078683 0.000785152 1.678e-06
28 Pubmed_feat_L2.txt 0.000833976 0.000832284 1.692e-06
