TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.00094565 0.000943876 1.774e-06
1 Pubmed_feat_L2.txt 0.000945066 0.000943343 1.723e-06
2 Pubmed_feat_L2.txt 0.000930669 0.00092891 1.759e-06
3 Pubmed_feat_L2.txt 0.000988786 0.000987041 1.745e-06
4 Pubmed_feat_L2.txt 0.00093475 0.000932987 1.763e-06
5 Pubmed_feat_L2.txt 0.000949444 0.000947728 1.716e-06
6 Pubmed_feat_L2.txt 0.000902467 0.000900739 1.728e-06
7 Pubmed_feat_L2.txt 0.000946666 0.000944912 1.754e-06
8 Pubmed_feat_L2.txt 0.000964633 0.000962983 1.65e-06
9 Pubmed_feat_L2.txt 0.000955171 0.000953495 1.676e-06
10 Pubmed_feat_L2.txt 0.000957785 0.000956104 1.681e-06
11 Pubmed_feat_L2.txt 0.000961633 0.000959898 1.735e-06
12 Pubmed_feat_L2.txt 0.000968459 0.000966842 1.617e-06
13 Pubmed_feat_L2.txt 0.000988797 0.000986976 1.821e-06
14 Pubmed_feat_L2.txt 0.000954155 0.000952425 1.73e-06
15 Pubmed_feat_L2.txt 0.000995377 0.000993613 1.764e-06
16 Pubmed_feat_L2.txt 0.000979343 0.000977652 1.691e-06
17 Pubmed_feat_L2.txt 0.00104038 0.00103861 1.767e-06
18 Pubmed_feat_L2.txt 0.000988353 0.000986698 1.655e-06
19 Pubmed_feat_L2.txt 0.000952988 0.000951215 1.773e-06
20 Pubmed_feat_L2.txt 0.00101202 0.00101032 1.701e-06
21 Pubmed_feat_L2.txt 0.000998551 0.000996789 1.762e-06
22 Pubmed_feat_L2.txt 0.000996856 0.000995177 1.679e-06
23 Pubmed_feat_L2.txt 0.00101524 0.00101352 1.72e-06
24 Pubmed_feat_L2.txt 0.00102447 0.0010225 1.971e-06
25 Pubmed_feat_L2.txt 0.00103482 0.00103303 1.786e-06
26 Pubmed_feat_L2.txt 0.00102414 0.00102251 1.629e-06
27 Pubmed_feat_L2.txt 0.00105187 0.00105017 1.703e-06
28 Pubmed_feat_L2.txt 0.00103276 0.00103104 1.72e-06
29 Pubmed_feat_L2.txt 0.00103556 0.00103368 1.879e-06
30 Pubmed_feat_L2.txt 0.0010045 0.00100275 1.749e-06
31 Pubmed_feat_L2.txt 0.00101501 0.00101328 1.725e-06
32 Pubmed_feat_L2.txt 0.00102731 0.00102563 1.682e-06
33 Pubmed_feat_L2.txt 0.00105601 0.00105424 1.767e-06
34 Pubmed_feat_L2.txt 0.00101482 0.00101309 1.73e-06
35 Pubmed_feat_L2.txt 0.00105437 0.00105259 1.775e-06
36 Pubmed_feat_L2.txt 0.00106155 0.00105985 1.7e-06
37 Pubmed_feat_L2.txt 0.00105054 0.00104881 1.729e-06
38 Pubmed_feat_L2.txt 0.00106556 0.00106385 1.707e-06
39 Pubmed_feat_L2.txt 0.00106982 0.00106811 1.715e-06
40 Pubmed_feat_L2.txt 0.00108791 0.00108611 1.796e-06
41 Pubmed_feat_L2.txt 0.00107755 0.00107587 1.679e-06
42 Pubmed_feat_L2.txt 0.00108302 0.00108125 1.769e-06
43 Pubmed_feat_L2.txt 0.00109592 0.00109417 1.752e-06
44 Pubmed_feat_L2.txt 0.00108413 0.00108245 1.683e-06
