TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L1.txt 0.00136985 0.0013564 1.3442e-05
1 Pubmed_feat_L1.txt 0.00143137 0.00142207 9.301e-06
2 Pubmed_feat_L1.txt 0.00136585 0.00135244 1.3406e-05
3 Pubmed_feat_L1.txt 0.00142653 0.00141149 1.5044e-05
4 Pubmed_feat_L1.txt 0.00138995 0.00137697 1.2982e-05
5 Pubmed_feat_L1.txt 0.00152609 0.00151463 1.1462e-05
6 Pubmed_feat_L1.txt 0.00159629 0.00158226 1.4029e-05
7 Pubmed_feat_L1.txt 0.00143553 0.00142313 1.2398e-05
8 Pubmed_feat_L1.txt 0.00133117 0.00131986 1.1309e-05
9 Pubmed_feat_L1.txt 0.00154345 0.00152917 1.4279e-05
10 Pubmed_feat_L1.txt 0.00136137 0.00134582 1.5552e-05
11 Pubmed_feat_L1.txt 0.00154915 0.00153512 1.4026e-05
12 Pubmed_feat_L1.txt 0.00137626 0.00136162 1.4635e-05
13 Pubmed_feat_L1.txt 0.00146012 0.00144404 1.6082e-05
14 Pubmed_feat_L1.txt 0.00146155 0.00144769 1.386e-05
15 Pubmed_feat_L1.txt 0.00157739 0.00156366 1.3735e-05
16 Pubmed_feat_L1.txt 0.00146886 0.0014548 1.4059e-05
17 Pubmed_feat_L1.txt 0.00142737 0.00141169 1.5681e-05
18 Pubmed_feat_L1.txt 0.00146108 0.00144901 1.2065e-05
19 Pubmed_feat_L1.txt 0.00158391 0.00157137 1.2543e-05
20 Pubmed_feat_L1.txt 0.00164826 0.00163216 1.61e-05
21 Pubmed_feat_L1.txt 0.00143282 0.00142142 1.14e-05
22 Pubmed_feat_L1.txt 0.00154053 0.00152678 1.3753e-05
23 Pubmed_feat_L1.txt 0.00156287 0.00155043 1.2441e-05
24 Pubmed_feat_L1.txt 0.00150788 0.00149466 1.322e-05
25 Pubmed_feat_L1.txt 0.00159406 0.0015798 1.426e-05
26 Pubmed_feat_L1.txt 0.00150589 0.00149203 1.3864e-05
27 Pubmed_feat_L1.txt 0.00147005 0.00145627 1.3777e-05
28 Pubmed_feat_L1.txt 0.00164959 0.00163721 1.2386e-05
29 Pubmed_feat_L1.txt 0.00166328 0.00165124 1.2037e-05
30 Pubmed_feat_L1.txt 0.00165126 0.00163905 1.2214e-05
31 Pubmed_feat_L1.txt 0.00152519 0.00151071 1.4479e-05
32 Pubmed_feat_L1.txt 0.001374 0.0013635 1.0497e-05
33 Pubmed_feat_L1.txt 0.00143954 0.00142607 1.3476e-05
34 Pubmed_feat_L1.txt 0.00154538 0.00153232 1.3053e-05
35 Pubmed_feat_L1.txt 0.00157371 0.00155902 1.4686e-05
36 Pubmed_feat_L1.txt 0.00160089 0.00158813 1.2761e-05
37 Pubmed_feat_L1.txt 0.00147642 0.00146094 1.5484e-05
38 Pubmed_feat_L1.txt 0.0013547 0.00134148 1.3219e-05
39 Pubmed_feat_L1.txt 0.00162893 0.00161745 1.1473e-05
40 Pubmed_feat_L1.txt 0.00134815 0.00133555 1.2602e-05
41 Pubmed_feat_L1.txt 0.00159304 0.0015817 1.1341e-05
42 Pubmed_feat_L1.txt 0.00146861 0.00145263 1.5982e-05
43 Pubmed_feat_L1.txt 0.0015337 0.00152067 1.3035e-05
44 Pubmed_feat_L1.txt 0.00147039 0.00145383 1.6556e-05
45 Pubmed_feat_L1.txt 0.001411 0.00139344 1.7562e-05
46 Pubmed_feat_L1.txt 0.00139877 0.00138582 1.2953e-05
47 Pubmed_feat_L1.txt 0.00148972 0.00147482 1.4907e-05
48 Pubmed_feat_L1.txt 0.00143809 0.00142439 1.3695e-05
49 Pubmed_feat_L1.txt 0.00146435 0.00144613 1.8223e-05
50 Pubmed_feat_L1.txt 0.00156322 0.00154985 1.3363e-05
51 Pubmed_feat_L1.txt 0.00154545 0.00153191 1.354e-05
52 Pubmed_feat_L1.txt 0.00152104 0.00151067 1.037e-05
53 Pubmed_feat_L1.txt 0.00146721 0.00145573 1.1475e-05
54 Pubmed_feat_L1.txt 0.0015224 0.00150622 1.6182e-05
55 Pubmed_feat_L1.txt 0.00166282 0.00165046 1.2363e-05
56 Pubmed_feat_L1.txt 0.00149121 0.00148095 1.0262e-05
57 Pubmed_feat_L1.txt 0.00154445 0.00152937 1.508e-05
58 Pubmed_feat_L1.txt 0.00145223 0.0014385 1.3739e-05
59 Pubmed_feat_L1.txt 0.00151374 0.00149981 1.393e-05
60 Pubmed_feat_L1.txt 0.00148123 0.00146533 1.5902e-05
61 Pubmed_feat_L1.txt 0.00147877 0.00145951 1.9255e-05
62 Pubmed_feat_L1.txt 0.00149265 0.00147858 1.407e-05
63 Pubmed_feat_L1.txt 0.00158106 0.00156873 1.2338e-05
64 Pubmed_feat_L1.txt 0.00142136 0.00140769 1.3674e-05
65 Pubmed_feat_L1.txt 0.001484 0.00147153 1.2466e-05
66 Pubmed_feat_L1.txt 0.00154387 0.00153229 1.1578e-05
67 Pubmed_feat_L1.txt 0.00150155 0.00148808 1.3472e-05
68 Pubmed_feat_L1.txt 0.0015687 0.00155428 1.4412e-05
69 Pubmed_feat_L1.txt 0.00163439 0.00161812 1.6264e-05
70 Pubmed_feat_L1.txt 0.00161379 0.00160173 1.2064e-05
71 Pubmed_feat_L1.txt 0.00163559 0.00161981 1.5779e-05
72 Pubmed_feat_L1.txt 0.0015801 0.00156678 1.3318e-05
73 Pubmed_feat_L1.txt 0.00164064 0.00162677 1.3869e-05
74 Pubmed_feat_L1.txt 0.0015806 0.00156664 1.3962e-05
75 Pubmed_feat_L1.txt 0.00157777 0.00156415 1.3611e-05
76 Pubmed_feat_L1.txt 0.00161444 0.00160065 1.3786e-05
77 Pubmed_feat_L1.txt 0.00153418 0.00152144 1.274e-05
78 Pubmed_feat_L1.txt 0.001621 0.00160778 1.3221e-05
79 Pubmed_feat_L1.txt 0.00158618 0.00157252 1.3657e-05
80 Pubmed_feat_L1.txt 0.00133139 0.0013189 1.2498e-05
81 Pubmed_feat_L1.txt 0.0013981 0.00137688 2.1225e-05
82 Pubmed_feat_L1.txt 0.00146373 0.00145058 1.3148e-05
83 Pubmed_feat_L1.txt 0.00151975 0.00149846 2.1287e-05
84 Pubmed_feat_L1.txt 0.00154212 0.00152693 1.519e-05
85 Pubmed_feat_L1.txt 0.00150301 0.00148785 1.5162e-05
86 Pubmed_feat_L1.txt 0.00161138 0.00159586 1.5524e-05
87 Pubmed_feat_L1.txt 0.00154127 0.00152583 1.5438e-05
88 Pubmed_feat_L1.txt 0.00150699 0.00149286 1.4131e-05
89 Pubmed_feat_L1.txt 0.00156011 0.00154907 1.1036e-05
90 Pubmed_feat_L1.txt 0.00149987 0.00148483 1.5042e-05
91 Pubmed_feat_L1.txt 0.00151692 0.00150727 9.654e-06
92 Pubmed_feat_L1.txt 0.00145331 0.00144138 1.1928e-05
93 Pubmed_feat_L1.txt 0.00148961 0.00147627 1.3345e-05
94 Pubmed_feat_L1.txt 0.00166794 0.00165169 1.6253e-05
95 Pubmed_feat_L1.txt 0.00155786 0.00154301 1.4846e-05
96 Pubmed_feat_L1.txt 0.00156995 0.00155459 1.5354e-05
97 Pubmed_feat_L1.txt 0.00159236 0.00157544 1.6925e-05
98 Pubmed_feat_L1.txt 0.00160229 0.00158753 1.4755e-05
99 Pubmed_feat_L1.txt 0.00159342 0.00158091 1.251e-05
100 Pubmed_feat_L1.txt 0.0015407 0.00152724 1.3458e-05
101 Pubmed_feat_L1.txt 0.0016181 0.00160318 1.4913e-05
102 Pubmed_feat_L1.txt 0.00159635 0.0015831 1.3245e-05
103 Pubmed_feat_L1.txt 0.00162329 0.00160551 1.7776e-05
104 Pubmed_feat_L1.txt 0.00159303 0.00157664 1.6385e-05
105 Pubmed_feat_L1.txt 0.00162191 0.0016064 1.5511e-05
106 Pubmed_feat_L1.txt 0.00159249 0.00157664 1.5846e-05
107 Pubmed_feat_L1.txt 0.00162509 0.00161028 1.4807e-05
108 Pubmed_feat_L1.txt 0.00159155 0.00157574 1.581e-05
109 Pubmed_feat_L1.txt 0.00155289 0.00153905 1.3844e-05
110 Pubmed_feat_L1.txt 0.00157215 0.00155618 1.5972e-05
111 Pubmed_feat_L1.txt 0.00165251 0.00164154 1.097e-05
112 Pubmed_feat_L1.txt 0.00162678 0.00161324 1.3541e-05
113 Pubmed_feat_L1.txt 0.00164273 0.00162699 1.5731e-05
114 Pubmed_feat_L1.txt 0.00161404 0.0015999 1.4143e-05
115 Pubmed_feat_L1.txt 0.00163699 0.00162464 1.235e-05
116 Pubmed_feat_L1.txt 0.00163895 0.00162539 1.3557e-05
117 Pubmed_feat_L1.txt 0.00166807 0.00165349 1.4582e-05
118 Pubmed_feat_L1.txt 0.00160004 0.00158781 1.2229e-05
119 Pubmed_feat_L1.txt 0.00167181 0.00166029 1.1522e-05
120 Pubmed_feat_L1.txt 0.00162046 0.00160552 1.494e-05
121 Pubmed_feat_L1.txt 0.00170909 0.00169625 1.2845e-05
122 Pubmed_feat_L1.txt 0.00157209 0.00155913 1.2961e-05
123 Pubmed_feat_L1.txt 0.00164274 0.00162691 1.5834e-05
124 Pubmed_feat_L1.txt 0.00169161 0.00167657 1.5038e-05
125 Pubmed_feat_L1.txt 0.0016619 0.00164432 1.7578e-05
126 Pubmed_feat_L1.txt 0.00199806 0.00198577 1.2295e-05
127 Pubmed_feat_L1.txt 0.0020782 0.00206187 1.6325e-05
128 Pubmed_feat_L1.txt 0.00143857 0.00142227 1.6298e-05
129 Pubmed_feat_L1.txt 0.00150688 0.00149292 1.3964e-05
130 Pubmed_feat_L1.txt 0.00152967 0.00151521 1.4452e-05
131 Pubmed_feat_L1.txt 0.00157618 0.00155856 1.7624e-05
132 Pubmed_feat_L1.txt 0.00150575 0.00148672 1.9032e-05
133 Pubmed_feat_L1.txt 0.0015685 0.00155197 1.6528e-05
134 Pubmed_feat_L1.txt 0.00153523 0.00151944 1.5781e-05
135 Pubmed_feat_L1.txt 0.00151613 0.0015014 1.4726e-05
136 Pubmed_feat_L1.txt 0.00156182 0.00154427 1.7545e-05
137 Pubmed_feat_L1.txt 0.00157393 0.00155793 1.5998e-05
138 Pubmed_feat_L1.txt 0.0015034 0.00149191 1.149e-05
139 Pubmed_feat_L1.txt 0.00151863 0.00150563 1.2998e-05
140 Pubmed_feat_L1.txt 0.0015269 0.00151294 1.3965e-05
141 Pubmed_feat_L1.txt 0.00152901 0.0015174 1.1619e-05
142 Pubmed_feat_L1.txt 0.00163036 0.00161646 1.3903e-05
143 Pubmed_feat_L1.txt 0.00164597 0.00163256 1.3413e-05
144 Pubmed_feat_L1.txt 0.00153321 0.00152044 1.2767e-05
145 Pubmed_feat_L1.txt 0.00149059 0.00147451 1.6086e-05
146 Pubmed_feat_L1.txt 0.00152991 0.00151553 1.4373e-05
147 Pubmed_feat_L1.txt 0.00146915 0.00145495 1.4196e-05
148 Pubmed_feat_L1.txt 0.00156839 0.00155617 1.222e-05
149 Pubmed_feat_L1.txt 0.0014723 0.00145949 1.2812e-05
150 Pubmed_feat_L1.txt 0.00150683 0.00149215 1.4681e-05
151 Pubmed_feat_L1.txt 0.00163266 0.00161936 1.3298e-05
152 Pubmed_feat_L1.txt 0.00148051 0.0014668 1.3711e-05
