TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Cora_feat_L2.txt 0.00089746 0.000896839 6.21e-07
1 Cora_feat_L2.txt 0.000837347 0.000836513 8.34e-07
2 Cora_feat_L2.txt 0.000836437 0.000835887 5.5e-07
3 Cora_feat_L2.txt 0.000861075 0.00086038 6.95e-07
4 Cora_feat_L2.txt 0.00086818 0.000867634 5.46e-07
5 Cora_feat_L2.txt 0.000855167 0.000854494 6.73e-07
6 Cora_feat_L2.txt 0.00085274 0.000852184 5.56e-07
7 Cora_feat_L2.txt 0.000899916 0.000899421 4.95e-07
8 Cora_feat_L2.txt 0.000950203 0.000949646 5.57e-07
9 Cora_feat_L2.txt 0.000875951 0.000875131 8.2e-07
10 Cora_feat_L2.txt 0.000922403 0.000921887 5.16e-07
11 Cora_feat_L2.txt 0.000868202 0.00086749 7.12e-07
12 Cora_feat_L2.txt 0.000932978 0.000932446 5.32e-07
13 Cora_feat_L2.txt 0.000887951 0.000887221 7.3e-07
14 Cora_feat_L2.txt 0.000931325 0.000930789 5.36e-07
15 Cora_feat_L2.txt 0.000903246 0.000902551 6.95e-07
16 Cora_feat_L2.txt 0.00088469 0.000884086 6.04e-07
17 Cora_feat_L2.txt 0.000966061 0.000965532 5.29e-07
18 Cora_feat_L2.txt 0.000972962 0.000972452 5.1e-07
19 Cora_feat_L2.txt 0.000950279 0.000949665 6.14e-07
20 Cora_feat_L2.txt 0.000983587 0.000983026 5.61e-07
21 Cora_feat_L2.txt 0.000958555 0.000957686 8.69e-07
22 Cora_feat_L2.txt 0.000930867 0.000930328 5.39e-07
23 Cora_feat_L2.txt 0.000936764 0.000936034 7.3e-07
24 Cora_feat_L2.txt 0.000939267 0.000938648 6.19e-07
25 Cora_feat_L2.txt 0.000961358 0.000960799 5.59e-07
26 Cora_feat_L2.txt 0.000977717 0.000977099 6.18e-07
27 Cora_feat_L2.txt 0.000950201 0.000949588 6.13e-07
28 Cora_feat_L2.txt 0.000985336 0.00098484 4.96e-07
29 Cora_feat_L2.txt 0.000972899 0.000972305 5.94e-07
30 Cora_feat_L2.txt 0.000961024 0.000960396 6.28e-07
31 Cora_feat_L2.txt 0.000994084 0.000993522 5.62e-07
32 Cora_feat_L2.txt 0.000968667 0.000968194 4.73e-07
33 Cora_feat_L2.txt 0.00100253 0.00100206 4.71e-07
34 Cora_feat_L2.txt 0.000972268 0.000971767 5.01e-07
35 Cora_feat_L2.txt 0.000996037 0.00099546 5.77e-07
36 Cora_feat_L2.txt 0.000984155 0.000983638 5.17e-07
37 Cora_feat_L2.txt 0.00100447 0.00100389 5.75e-07
38 Cora_feat_L2.txt 0.00100799 0.00100744 5.48e-07
39 Cora_feat_L2.txt 0.000993947 0.000993395 5.52e-07
40 Cora_feat_L2.txt 0.000988216 0.000987577 6.39e-07
41 Cora_feat_L2.txt 0.00100097 0.00100042 5.47e-07
42 Cora_feat_L2.txt 0.0010306 0.00103007 5.33e-07
43 Cora_feat_L2.txt 0.00100799 0.00100734 6.46e-07
44 Cora_feat_L2.txt 0.0010089 0.00100832 5.71e-07
45 Cora_feat_L2.txt 0.0010476 0.00104701 5.83e-07
46 Cora_feat_L2.txt 0.00103897 0.00103841 5.61e-07
47 Cora_feat_L2.txt 0.00103333 0.00103272 6.07e-07
48 Cora_feat_L2.txt 0.00104003 0.00103948 5.47e-07
49 Cora_feat_L2.txt 0.000917682 0.000917019 6.63e-07
50 Cora_feat_L2.txt 0.00104231 0.00104164 6.63e-07
51 Cora_feat_L2.txt 0.00108917 0.00108861 5.6e-07
52 Cora_feat_L2.txt 0.000938938 0.000938282 6.56e-07
