TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Citeseer_feat_L2.txt 0.000649528 0.000648859 6.69e-07
1 Citeseer_feat_L2.txt 0.000661901 0.000661081 8.2e-07
2 Citeseer_feat_L2.txt 0.000718118 0.000717333 7.85e-07
3 Citeseer_feat_L2.txt 0.000836246 0.00083543 8.16e-07
4 Citeseer_feat_L2.txt 0.000880954 0.000880086 8.68e-07
5 Citeseer_feat_L2.txt 0.000746093 0.000745222 8.71e-07
6 Citeseer_feat_L2.txt 0.000714265 0.000713451 8.14e-07
7 Citeseer_feat_L2.txt 0.000795631 0.000794851 7.8e-07
8 Citeseer_feat_L2.txt 0.000733612 0.000732796 8.16e-07
9 Citeseer_feat_L2.txt 0.000756462 0.000755635 8.27e-07
10 Citeseer_feat_L2.txt 0.000715779 0.000714957 8.22e-07
11 Citeseer_feat_L2.txt 0.000794286 0.000793464 8.22e-07
12 Citeseer_feat_L2.txt 0.00072191 0.000721118 7.92e-07
13 Citeseer_feat_L2.txt 0.000804131 0.000803353 7.78e-07
14 Citeseer_feat_L2.txt 0.000726448 0.000725601 8.47e-07
15 Citeseer_feat_L2.txt 0.000782556 0.000781724 8.32e-07
16 Citeseer_feat_L2.txt 0.000751667 0.000750855 8.12e-07
17 Citeseer_feat_L2.txt 0.000774183 0.000773314 8.69e-07
18 Citeseer_feat_L2.txt 0.000795728 0.000794957 7.71e-07
19 Citeseer_feat_L2.txt 0.000785006 0.000784163 8.43e-07
20 Citeseer_feat_L2.txt 0.000752122 0.000751245 8.77e-07
21 Citeseer_feat_L2.txt 0.000749641 0.000748784 8.57e-07
22 Citeseer_feat_L2.txt 0.00087066 0.000869835 8.25e-07
23 Citeseer_feat_L2.txt 0.000801932 0.000801147 7.85e-07
24 Citeseer_feat_L2.txt 0.00079948 0.000798601 8.79e-07
25 Citeseer_feat_L2.txt 0.000887308 0.00088651 7.98e-07
26 Citeseer_feat_L2.txt 0.000889723 0.000888898 8.25e-07
27 Citeseer_feat_L2.txt 0.000829827 0.000828998 8.29e-07
28 Citeseer_feat_L2.txt 0.000895564 0.000894762 8.02e-07
29 Citeseer_feat_L2.txt 0.000770275 0.000769409 8.66e-07
30 Citeseer_feat_L2.txt 0.000848399 0.000847625 7.74e-07
31 Citeseer_feat_L2.txt 0.000857273 0.000856456 8.17e-07
32 Citeseer_feat_L2.txt 0.000838798 0.000837977 8.21e-07
33 Citeseer_feat_L2.txt 0.000800984 0.000800196 7.88e-07
34 Citeseer_feat_L2.txt 0.000762989 0.000762204 7.85e-07
35 Citeseer_feat_L2.txt 0.000862087 0.000861281 8.06e-07
36 Citeseer_feat_L2.txt 0.000782195 0.000781367 8.28e-07
37 Citeseer_feat_L2.txt 0.000920478 0.000919703 7.75e-07
38 Citeseer_feat_L2.txt 0.000875839 0.000875051 7.88e-07
39 Citeseer_feat_L2.txt 0.00084146 0.000840651 8.09e-07
40 Citeseer_feat_L2.txt 0.000825226 0.000824449 7.77e-07
41 Citeseer_feat_L2.txt 0.000842179 0.000841368 8.11e-07
42 Citeseer_feat_L2.txt 0.000811649 0.000810739 9.1e-07
43 Citeseer_feat_L2.txt 0.000810921 0.00081012 8.01e-07
44 Citeseer_feat_L2.txt 0.000947535 0.000946705 8.3e-07
45 Citeseer_feat_L2.txt 0.000983183 0.000982424 7.59e-07
46 Citeseer_feat_L2.txt 0.000955104 0.000954313 7.91e-07
47 Citeseer_feat_L2.txt 0.000884185 0.000883475 7.1e-07
48 Citeseer_feat_L2.txt 0.00096764 0.00096696 6.8e-07
49 Citeseer_feat_L2.txt 0.000949553 0.000948705 8.48e-07
50 Citeseer_feat_L2.txt 0.000981117 0.000980338 7.79e-07
51 Citeseer_feat_L2.txt 0.000915622 0.00091477 8.52e-07
52 Citeseer_feat_L2.txt 0.000929399 0.00092858 8.19e-07
53 Citeseer_feat_L2.txt 0.000987104 0.000986267 8.37e-07
54 Citeseer_feat_L2.txt 0.000983774 0.000982979 7.95e-07
55 Citeseer_feat_L2.txt 0.000997619 0.000996788 8.31e-07
56 Citeseer_feat_L2.txt 0.000976199 0.000975406 7.93e-07
57 Citeseer_feat_L2.txt 0.000918768 0.000918032 7.36e-07
58 Citeseer_feat_L2.txt 0.00095105 0.000950323 7.27e-07
59 Citeseer_feat_L2.txt 0.000950638 0.000949959 6.79e-07
