TACC:  Starting up job 10024621 
TACC:  Starting parallel tasks... 
0 Pubmed_feat_L2.txt 0.000855265 0.000853781 1.484e-06
1 Pubmed_feat_L2.txt 0.000865291 0.000863283 2.008e-06
2 Pubmed_feat_L2.txt 0.000958059 0.000956378 1.681e-06
3 Pubmed_feat_L2.txt 0.000883358 0.000881683 1.675e-06
4 Pubmed_feat_L2.txt 0.000839521 0.000837599 1.922e-06
5 Pubmed_feat_L2.txt 0.000916329 0.000914634 1.695e-06
6 Pubmed_feat_L2.txt 0.000890405 0.000888677 1.728e-06
7 Pubmed_feat_L2.txt 0.000937672 0.00093585 1.822e-06
8 Pubmed_feat_L2.txt 0.000871053 0.000869385 1.668e-06
9 Pubmed_feat_L2.txt 0.000972621 0.000970836 1.785e-06
10 Pubmed_feat_L2.txt 0.000940721 0.000938956 1.765e-06
11 Pubmed_feat_L2.txt 0.000920752 0.000919022 1.73e-06
12 Pubmed_feat_L2.txt 0.000865804 0.000864114 1.69e-06
13 Pubmed_feat_L2.txt 0.00096035 0.000958496 1.854e-06
14 Pubmed_feat_L2.txt 0.000916155 0.000914417 1.738e-06
15 Pubmed_feat_L2.txt 0.000922382 0.000920578 1.804e-06
16 Pubmed_feat_L2.txt 0.000902946 0.00090121 1.736e-06
17 Pubmed_feat_L2.txt 0.000937892 0.000936199 1.693e-06
18 Pubmed_feat_L2.txt 0.000938315 0.000936585 1.73e-06
19 Pubmed_feat_L2.txt 0.000937061 0.000935068 1.993e-06
20 Pubmed_feat_L2.txt 0.000913462 0.000911493 1.969e-06
21 Pubmed_feat_L2.txt 0.00101898 0.00101702 1.96e-06
22 Pubmed_feat_L2.txt 0.000915231 0.000913432 1.799e-06
23 Pubmed_feat_L2.txt 0.00098471 0.000983039 1.671e-06
24 Pubmed_feat_L2.txt 0.000994106 0.000992194 1.912e-06
25 Pubmed_feat_L2.txt 0.0009345 0.000932718 1.782e-06
26 Pubmed_feat_L2.txt 0.00093795 0.000936258 1.692e-06
27 Pubmed_feat_L2.txt 0.00099833 0.000996502 1.828e-06
28 Pubmed_feat_L2.txt 0.000933656 0.000931932 1.724e-06
29 Pubmed_feat_L2.txt 0.000950165 0.000948376 1.789e-06
30 Pubmed_feat_L2.txt 0.000978589 0.000976815 1.774e-06
31 Pubmed_feat_L2.txt 0.000997772 0.000995969 1.803e-06
32 Pubmed_feat_L2.txt 0.00102019 0.00101847 1.719e-06
33 Pubmed_feat_L2.txt 0.000956641 0.000954994 1.647e-06
34 Pubmed_feat_L2.txt 0.000980731 0.000979038 1.693e-06
35 Pubmed_feat_L2.txt 0.00101972 0.00101797 1.751e-06
36 Pubmed_feat_L2.txt 0.00103402 0.00103234 1.679e-06
37 Pubmed_feat_L2.txt 0.00100354 0.00100175 1.784e-06
38 Pubmed_feat_L2.txt 0.000980736 0.000979005 1.731e-06
39 Pubmed_feat_L2.txt 0.00102421 0.00102256 1.644e-06
40 Pubmed_feat_L2.txt 0.00101202 0.00101032 1.699e-06
41 Pubmed_feat_L2.txt 0.000997791 0.000996116 1.675e-06
42 Pubmed_feat_L2.txt 0.00105442 0.00105272 1.702e-06
43 Pubmed_feat_L2.txt 0.00102509 0.00102321 1.878e-06
44 Pubmed_feat_L2.txt 0.00106089 0.00105914 1.745e-06
45 Pubmed_feat_L2.txt 0.00103021 0.00102841 1.803e-06
46 Pubmed_feat_L2.txt 0.00102089 0.00101906 1.834e-06
47 Pubmed_feat_L2.txt 0.0010895 0.00108806 1.443e-06
48 Pubmed_feat_L2.txt 0.000998027 0.000996323 1.704e-06
49 Pubmed_feat_L2.txt 0.00115451 0.00115266 1.856e-06
50 Pubmed_feat_L2.txt 0.0011029 0.00110116 1.742e-06
51 Pubmed_feat_L2.txt 0.000980301 0.000978487 1.814e-06
52 Pubmed_feat_L2.txt 0.000975241 0.000973494 1.747e-06
53 Pubmed_feat_L2.txt 0.000982623 0.000980804 1.819e-06
54 Pubmed_feat_L2.txt 0.00103185 0.0010301 1.753e-06
55 Pubmed_feat_L2.txt 0.00111929 0.00111753 1.761e-06
56 Pubmed_feat_L2.txt 0.00111667 0.00111473 1.938e-06
57 Pubmed_feat_L2.txt 0.00107431 0.00107254 1.771e-06
58 Pubmed_feat_L2.txt 0.00112075 0.00111895 1.798e-06
59 Pubmed_feat_L2.txt 0.00107821 0.00107642 1.788e-06
60 Pubmed_feat_L2.txt 0.00120802 0.00120633 1.683e-06
61 Pubmed_feat_L2.txt 0.00114446 0.00114265 1.816e-06
62 Pubmed_feat_L2.txt 0.00105555 0.00105381 1.748e-06
63 Pubmed_feat_L2.txt 0.00105501 0.0010533 1.714e-06
64 Pubmed_feat_L2.txt 0.00103929 0.0010376 1.689e-06
65 Pubmed_feat_L2.txt 0.00113783 0.0011361 1.732e-06
66 Pubmed_feat_L2.txt 0.00123042 0.00122839 2.032e-06
67 Pubmed_feat_L2.txt 0.00108404 0.00108224 1.798e-06
68 Pubmed_feat_L2.txt 0.00112602 0.00112434 1.674e-06
69 Pubmed_feat_L2.txt 0.00114139 0.00113961 1.778e-06
70 Pubmed_feat_L2.txt 0.00117088 0.00116909 1.792e-06
71 Pubmed_feat_L2.txt 0.00118504 0.0011833 1.736e-06
72 Pubmed_feat_L2.txt 0.00123959 0.00123769 1.901e-06
73 Pubmed_feat_L2.txt 0.00114304 0.00114129 1.758e-06
74 Pubmed_feat_L2.txt 0.00116834 0.00116662 1.72e-06
75 Pubmed_feat_L2.txt 0.00125087 0.00124914 1.73e-06
76 Pubmed_feat_L2.txt 0.00122574 0.00122401 1.725e-06
77 Pubmed_feat_L2.txt 0.00109712 0.00109536 1.762e-06
78 Pubmed_feat_L2.txt 0.00118041 0.00117873 1.684e-06
79 Pubmed_feat_L2.txt 0.00124165 0.0012399 1.747e-06
80 Pubmed_feat_L2.txt 0.00130159 0.00129979 1.806e-06
81 Pubmed_feat_L2.txt 0.00114196 0.0011403 1.66e-06
82 Pubmed_feat_L2.txt 0.00116976 0.00116796 1.807e-06
83 Pubmed_feat_L2.txt 0.00110472 0.00110293 1.796e-06
84 Pubmed_feat_L2.txt 0.00119286 0.00119116 1.703e-06
85 Pubmed_feat_L2.txt 0.00116149 0.0011596 1.885e-06
86 Pubmed_feat_L2.txt 0.00116889 0.00116712 1.767e-06
87 Pubmed_feat_L2.txt 0.00124307 0.00124125 1.812e-06
88 Pubmed_feat_L2.txt 0.00124677 0.0012451 1.678e-06
89 Pubmed_feat_L2.txt 0.00123193 0.00123017 1.757e-06
90 Pubmed_feat_L2.txt 0.00123497 0.00123319 1.777e-06
91 Pubmed_feat_L2.txt 0.00122877 0.00122691 1.858e-06
92 Pubmed_feat_L2.txt 0.00113257 0.00113075 1.822e-06
93 Pubmed_feat_L2.txt 0.00131012 0.00130833 1.787e-06
94 Pubmed_feat_L2.txt 0.00124235 0.00124061 1.74e-06
95 Pubmed_feat_L2.txt 0.00129627 0.00129481 1.455e-06
96 Pubmed_feat_L2.txt 0.00125003 0.00124839 1.643e-06
97 Pubmed_feat_L2.txt 0.00128883 0.00128705 1.783e-06
98 Pubmed_feat_L2.txt 0.00130652 0.00130476 1.76e-06
99 Pubmed_feat_L2.txt 0.00127611 0.00127434 1.768e-06
100 Pubmed_feat_L2.txt 0.00130735 0.0013056 1.745e-06
